date;open;close;tickvol
2020.06.18;52.2900;54.3300;6769
2020.06.19;55.3500;53.1000;4747
2020.06.22;52.6400;51.6600;5595
2020.06.23;52.3200;51.3100;4107
2020.06.24;50.8700;49.5100;4692
2020.06.25;48.8100;49.5400;8091
2020.06.26;49.0200;46.1900;10974
2020.06.29;46.2400;47.8900;6439
2020.06.30;47.7500;49.9200;5712
2020.07.01;50.7900;50.1900;3428
2020.07.02;50.9800;49.9100;4587
2020.07.06;51.0100;50.1300;3699
2020.07.07;49.6400;49.0100;4417
2020.07.08;49.0600;50.3000;3531
2020.07.09;50.1200;49.9100;9036
2020.07.10;49.7900;50.1000;3199
2020.07.13;50.7100;49.1600;4064
2020.07.14;49.2000;50.6800;2974
2020.07.15;51.6300;51.9000;4328
2020.07.16;51.5000;51.2200;3396
2020.07.17;51.5400;51.7900;1401
2020.07.20;51.5400;51.6300;3263
2020.07.21;51.8600;53.4800;4607
2020.07.22;53.1000;53.1300;2071
2020.07.23;53.3400;52.6000;3108
2020.07.24;52.0800;52.0500;1643
2020.07.27;51.7700;52.1500;3151
2020.07.28;51.7300;52.1300;2654
2020.07.29;52.3300;54.0800;3341
2020.07.30;53.1000;50.5000;6433
2020.07.31;50.1800;49.0800;7494
2020.08.03;49.3000;49.6700;6300
2020.08.04;49.4600;49.0600;5969
2020.08.05;49.2500;49.3900;3048
2020.08.06;49.1500;48.5800;4292
2020.08.07;48.3000;48.8000;2858
2020.08.10;48.8100;48.7500;4369
2020.08.11;48.8700;47.7700;7080
2020.08.12;48.2300;48.1400;3953
2020.08.13;48.0400;48.4700;2535
2020.08.14;48.0800;47.8900;3689
2020.08.17;47.4700;48.5500;3384
2020.08.18;48.7200;47.9000;2465
2020.08.19;47.9100;47.7000;1964
2020.08.20;47.5300;46.6500;3346
2020.08.21;46.7900;47.0500;1583
2020.08.24;47.0700;45.5800;7468
2020.08.25;45.7400;45.7000;3851
2020.08.26;45.8800;46.8900;3179
2020.08.27;47.0400;47.2800;2724
2020.08.28;47.6000;46.5900;2873
2020.08.31;46.7900;46.8500;2302
2020.09.01;47.0000;48.2000;3550
2020.09.02;48.3200;48.4600;4381
2020.09.03;48.1400;46.4000;6462
2020.09.04;46.7600;46.6200;2330
2020.09.08;45.3100;44.6400;4076
2020.09.09;44.9600;45.3300;2456
2020.09.10;45.5000;45.0100;2516
2020.09.11;45.3300;44.7200;3344
2020.09.14;44.8200;45.3500;3947
2020.09.15;45.7000;45.3400;2752
2020.09.16;45.5600;45.5500;2888
2020.09.17;44.7100;44.5100;2892
2020.09.18;44.7300;44.6700;2889
2020.09.21;43.5100;43.7000;4380
2020.09.22;43.9000;44.3200;3118
2020.09.23;44.6100;43.9300;2276
2020.09.24;43.7500;42.8500;6179
2020.09.25;42.7500;44.7100;4344
2020.09.28;45.3700;46.3000;2982
2020.09.29;46.4100;45.3600;2687
2020.09.30;45.3600;44.7500;3657
2020.10.01;45.6000;47.0400;4972
2020.10.02;45.9900;47.3400;2858
2020.10.05;47.6400;48.0700;3167
2020.10.06;47.8400;46.5700;3164
2020.10.07;46.2400;46.0000;2919
2020.10.08;46.3700;46.9500;2352
2020.10.09;47.4000;46.5400;2519
2020.10.12;46.6300;43.8900;7522
2020.10.13;43.5200;43.1300;8694
2020.10.14;43.4100;42.9800;4966
2020.10.15;42.3700;43.0400;2912
2020.10.16;43.1000;40.4700;11563
2020.10.19;40.6400;38.9900;8439
2020.10.20;39.3800;40.2000;5843
2020.10.21;40.0000;41.2600;19120
2020.10.22;41.1600;40.6400;7541
2020.10.23;40.8100;41.1500;5178
2020.10.26;41.0000;40.0400;4273
2020.10.27;40.1900;40.2000;2869
2020.10.28;39.1100;38.9500;5627
2020.10.29;39.0800;38.0000;6118
2020.10.30;36.5500;36.9100;6580
2020.11.02;37.4000;38.4200;4673
2020.11.03;38.9800;39.3400;4259
2020.11.04;39.9000;40.7100;5776
2020.11.05;41.6600;41.7000;3956
2020.11.06;42.6000;41.7000;3315
2020.11.09;43.9700;44.0000;8924
2020.11.10;43.5600;43.9800;2714
2020.11.11;44.1800;42.8700;3059
2020.11.12;42.6800;42.8200;3257
2020.11.13;43.3800;44.2400;3137
2020.11.16;45.0000;45.3800;4319
2020.11.17;44.7800;45.7700;5665
2020.11.18;45.8900;45.3700;3373
2020.11.19;44.8100;44.7300;3316
2020.11.20;44.4500;43.2000;3618
2020.11.23;43.4900;44.4200;2585
2020.11.24;44.8600;45.5900;5263
2020.11.25;45.4900;43.8600;6653
2020.11.27;44.1000;44.0000;1413
2020.11.30;43.8700;43.6300;3043
2020.12.01;44.1300;45.3100;3593
2020.12.02;45.1500;46.0000;2556
2020.12.03;46.2400;46.6000;5250
2020.12.04;46.7500;48.5100;3308
2020.12.07;48.2500;48.2800;5518
2020.12.08;47.8300;48.3200;3889
2020.12.09;48.7400;46.9500;3498
2020.12.10;46.4300;47.5400;3099
2020.12.11;46.9200;47.9000;2221
2020.12.14;48.2300;47.8100;4017
2020.12.15;48.3700;48.3300;3146
2020.12.16;48.6900;49.3300;3784
2020.12.17;49.5000;49.0400;4413
2020.12.18;49.4400;47.8000;4277
2020.12.21;47.3500;46.8200;3790
2020.12.22;46.7900;47.8900;4714
2020.12.23;48.3000;48.1600;2353
2020.12.24;48.0800;49.0900;1552
2020.12.28;49.5000;48.3600;3299
2020.12.29;48.4200;48.0700;1752
2020.12.30;48.2500;48.5900;2356
2020.12.31;48.7200;48.9600;1604
2021.01.04;49.0600;47.7500;3826
2021.01.05;48.0800;48.1700;2188
2021.01.06;48.0300;47.4900;5521
2021.01.07;47.7000;46.9100;4281
2021.01.08;47.4100;46.9600;4687
2021.01.11;47.0500;47.4600;3524
2021.01.12;47.7000;46.9800;2697
2021.01.13;47.1100;47.1800;3819
2021.01.14;47.5100;48.2100;2964
2021.01.15;47.5200;47.9500;1915
2021.01.19;48.5000;48.1600;2027
2021.01.20;48.2800;48.0600;1593
2021.01.21;48.3600;47.8100;1258
2021.01.22;47.8900;46.4200;2656
2021.01.25;46.2300;45.8900;3487
2021.01.26;48.0300;49.1800;13387
2021.01.27;48.5400;47.6000;9042
2021.01.28;47.4600;48.0800;4372
2021.01.29;47.4000;45.9500;4506
2021.02.01;46.3800;47.6300;3666
2021.02.02;47.9600;48.8600;5367
2021.02.03;50.2400;50.1300;7670
2021.02.04;50.5500;50.9400;5452
2021.02.05;51.0300;50.6900;3914
2021.02.08;51.2500;50.9500;4047
2021.02.09;50.9700;50.6100;4154
2021.02.10;51.0400;51.8300;5078
2021.02.11;52.0000;50.4900;4978
2021.02.12;50.3100;51.4400;2834
2021.02.16;51.9000;51.5300;3033
2021.02.17;51.4200;51.9700;2227
2021.02.18;51.0000;51.1300;2498
2021.02.19;51.5600;51.9300;4746
2021.02.22;51.2700;51.0100;3255
2021.02.23;51.0000;50.4700;3040
2021.02.24;50.5500;51.0100;3698
2021.02.25;51.2300;48.8700;4055
