date;open;close;tickvol
2020.05.20;132.4500;131.7200;3869
2020.05.21;131.5000;132.1200;2585
2020.05.22;132.2700;132.5400;2660
2020.05.26;138.4100;140.0400;3680
2020.05.27;147.1800;146.2700;3534
2020.05.28;147.6000;143.6400;3052
2020.05.29;140.8000;140.0700;3886
2020.06.01;140.5500;143.9800;2422
2020.06.02;145.9400;146.4000;2750
2020.06.03;150.0000;151.4700;3152
2020.06.04;150.0000;153.1200;4130
2020.06.05;162.3100;155.3900;5562
2020.06.08;159.2100;162.7100;4592
2020.06.09;158.2600;159.6000;4680
2020.06.10;157.9000;154.0500;4276
2020.06.11;144.4800;139.1200;4292
2020.06.12;146.4600;146.6300;4012
2020.06.15;141.9200;150.2300;4961
2020.06.16;157.0200;153.6200;4011
2020.06.17;153.2200;149.7700;4402
2020.06.18;148.7400;150.5300;4043
2020.06.19;153.7000;148.3700;4367
2020.06.22;151.2800;148.3200;3463
2020.06.23;151.4900;148.6100;3735
2020.06.24;146.6300;142.8800;5213
2020.06.25;145.0100;151.6800;5442
2020.06.26;148.9200;147.0800;5140
2020.06.29;149.4200;148.2800;3835
2020.06.30;147.6900;150.0400;4413
2020.07.01;150.4400;145.8500;3013
2020.07.02;150.0400;145.4500;2582
2020.07.06;150.0900;150.1900;2131
2020.07.07;148.6300;146.1300;2459
2020.07.08;146.0400;148.4100;2430
2020.07.09;148.6300;143.2500;1901
2020.07.10;143.5600;148.5700;2621
2020.07.13;150.7700;148.0100;1851
2020.07.14;147.5400;149.8000;1466
2020.07.15;153.1600;154.1200;2027
2020.07.16;151.9400;152.8800;1861
2020.07.17;153.9700;153.3700;2136
2020.07.20;152.0400;154.3900;3005
2020.07.21;154.8500;157.3400;2168
2020.07.22;156.8500;158.0800;2130
2020.07.23;157.9900;156.8500;1906
2020.07.24;156.0000;155.2700;2280
2020.07.27;154.6100;156.3500;1668
2020.07.28;155.8300;154.1100;2579
2020.07.29;154.0100;156.8900;3246
2020.07.30;150.9800;152.0800;3793
2020.07.31;152.0200;153.5100;2063
2020.08.03;154.1800;155.7200;2061
2020.08.04;154.0500;153.4300;2883
2020.08.05;155.1900;156.2200;2196
2020.08.06;155.7100;155.8600;1746
2020.08.07;154.3300;159.9400;2563
2020.08.10;160.0000;160.7600;1471
2020.08.11;163.7000;162.5700;2267
2020.08.12;164.9200;161.0800;1494
2020.08.13;159.6300;159.0800;1819
2020.08.14;157.8200;159.6600;1383
2020.08.17;158.9900;157.7600;1329
2020.08.18;156.5300;156.4600;1821
2020.08.19;156.6200;156.9500;1961
2020.08.20;154.2700;155.1600;1610
2020.08.21;155.0100;154.6000;1704
2020.08.24;155.6400;157.7200;2690
2020.08.25;159.4900;157.0200;1709
2020.08.26;156.5300;155.7400;2006
2020.08.27;155.5000;159.1800;1801
2020.08.28;159.6000;158.9300;1793
2020.08.31;158.5000;156.8200;2460
2020.09.01;155.4500;157.2300;2163
2020.09.02;157.0300;159.6900;2182
2020.09.03;160.6400;156.3300;1902
2020.09.04;159.4000;156.5400;1868
2020.09.08;154.4900;149.5100;2217
2020.09.09;151.5400;150.1300;1987
2020.09.10;150.5100;150.0700;2805
2020.09.11;150.9600;152.1800;2215
2020.09.14;153.5000;156.0400;2288
2020.09.15;155.8400;153.9200;2436
