date;open;close;tickvol
2023.11.09;112.0800;111.2800;5121
2023.11.10;112.0200;111.4100;2088
2023.11.13;111.1000;111.1400;2199
2023.11.14;112.7600;114.1400;2528
2023.11.15;113.8300;113.5300;4125
2023.11.16;114.7400;114.0400;3332
2023.11.17;114.6700;113.9000;2415
2023.11.20;112.7000;112.9100;3171
2023.11.21;112.2000;111.6000;4450
2023.11.22;112.0400;113.0500;4079
2023.11.24;112.1600;112.0000;2345
2023.11.27;112.3700;112.6800;3245
2023.11.28;112.7500;112.4900;3490
2023.11.29;112.5400;112.0800;4027
2023.11.30;112.2900;113.7500;9044
2023.12.01;114.1200;113.8500;5812
2023.12.04;113.3100;114.9200;3696
2023.12.05;115.3100;113.8800;2428
2023.12.06;114.1000;114.7100;2365
2023.12.07;115.0000;114.5200;2027
2023.12.08;114.3900;113.4500;2013
2023.12.11;113.4100;113.3200;1941
2023.12.12;113.2300;113.7000;1682
2023.12.13;113.1600;116.8500;3147
2023.12.14;117.4000;115.4300;3875
2023.12.15;114.9500;114.8200;3126
2023.12.18;115.0500;114.2800;1734
2023.12.19;114.9800;115.1500;2031
2023.12.20;115.0400;113.1600;1490
2023.12.21;113.4200;113.7500;1059
2023.12.22;114.2800;114.9200;1144
2023.12.26;114.7400;115.8300;1202
2023.12.27;115.7500;115.9200;1117
2023.12.28;115.8400;116.0700;1000
2023.12.29;115.9100;115.9100;838
2024.01.02;115.7900;116.9100;1598
2024.01.03;117.1100;118.0400;3012
2024.01.04;118.2300;117.6400;1122
2024.01.05;117.2000;117.9500;1072
2024.01.08;117.8000;118.8800;1302
2024.01.09;118.7100;118.3700;1308
2024.01.10;118.2300;118.0200;1237
2024.01.11;117.6400;115.3900;1194
2024.01.12;116.4500;115.8000;1139
2024.01.16;115.2200;114.0600;1497
2024.01.17;113.5100;112.7500;2079
2024.01.18;112.4700;112.4200;3622
2024.01.19;112.7900;113.0500;2800
2024.01.22;113.3600;113.1500;1671
2024.01.23;112.3100;112.7000;2112
2024.01.24;113.3600;110.9600;2606
2024.01.25;111.3400;113.9500;2938
2024.01.26;114.2000;113.7000;2592
2024.01.29;113.8000;114.2600;1617
2024.01.30;113.7900;114.4900;1155
2024.01.31;115.1000;113.9400;1467
2024.02.01;113.9100;115.8000;1188
2024.02.02;114.8500;113.7500;1622
2024.02.05;113.0000;111.7800;1889
2024.02.06;111.8200;111.8800;3244
2024.02.07;112.2500;111.9200;3264
2024.02.08;111.5800;112.9700;1615
2024.02.09;112.8300;113.0800;2097
2024.02.12;113.3400;114.0000;1856
2024.02.13;113.6900;111.7300;1611
2024.02.14;112.0100;113.0000;1706
2024.02.15;113.6900;114.2500;2287
2024.02.16;113.6500;113.9400;2973
2024.02.20;114.1400;113.7200;1841
2024.02.21;113.6900;114.7000;2206
2024.02.22;114.1300;114.1800;2520
2024.02.23;113.2500;112.7500;1730
2024.02.26;112.2600;111.5800;1687
2024.02.27;111.8600;112.5300;1398
2024.02.28;112.3500;112.4600;1395
2024.02.29;112.9300;112.8200;1258
2024.03.01;113.2000;112.7200;907
2024.03.04;112.7200;114.6800;2507
2024.03.05;114.9200;114.4600;3416
2024.03.06;115.0400;115.1900;2965
2024.03.07;116.1100;115.5800;1831
2024.03.08;115.9700;115.8200;2859
2024.03.11;115.9500;117.0000;2184
2024.03.12;116.8200;116.5200;3189
2024.03.13;116.3100;116.2300;2169
2024.03.14;115.2400;114.9000;4079
2024.03.15;115.2200;114.5500;4431
2024.03.18;115.1000;115.4100;2010
2024.03.19;115.6400;115.7800;1526
2024.03.20;116.3700;116.5000;1818
2024.03.21;116.7900;116.8300;883
2024.03.22;117.1600;116.5700;1156
2024.03.25;115.7600;116.1000;985
