date;open;close;tickvol
2021.09.16;287.2100;290.7600;4464
2021.09.17;290.8700;288.1300;4882
2021.09.20;282.7200;283.5600;3115
2021.09.21;285.1900;283.1900;2035
2021.09.22;283.6600;286.3200;3344
2021.09.23;288.1500;292.1700;3303
2021.09.24;291.0800;294.6700;3163
2021.09.27;293.8200;294.2000;3732
2021.09.28;289.1000;287.8800;5645
2021.09.29;290.5900;287.9800;3248
2021.09.30;290.2900;285.1500;5051
2021.10.01;283.8000;284.0300;3597
2021.10.04;283.2800;272.9300;5688
2021.10.05;274.3500;275.9400;2278
2021.10.06;272.9500;277.4200;2778
2021.10.07;280.2900;283.0200;2658
2021.10.08;283.2900;278.7900;2595
2021.10.11;277.0000;276.5400;1947
2021.10.12;275.2800;275.9000;3593
2021.10.13;278.9300;283.5300;2590
2021.10.14;286.5600;289.1800;2389
2021.10.15;290.8100;291.3000;1992
2021.10.18;289.9600;292.6800;1847
2021.10.19;294.7400;296.8200;2375
2021.10.20;297.9200;298.7100;2510
2021.10.21;298.2600;305.7600;3223
2021.10.22;306.4000;308.5700;3350
2021.10.25;308.2300;311.7900;2468
2021.10.26;312.2600;312.7300;2746
2021.10.27;313.3700;308.6200;2508
2021.10.28;309.0500;317.0400;3057
2021.10.29;315.3200;317.6200;2814
2021.11.01;317.1100;315.0100;1778
2021.11.02;316.3000;314.9200;2259
2021.11.03;304.5500;308.3700;3841
2021.11.04;313.9100;318.9700;2553
2021.11.05;321.0600;324.5000;3991
2021.11.08;326.9800;329.1200;2616
2021.11.09;328.6400;329.4100;3400
2021.11.10;328.5300;320.6200;3857
2021.11.11;323.0000;325.3100;2363
2021.11.12;327.0400;329.4000;1745
2021.11.15;330.7400;326.4000;2803
2021.11.16;326.5000;333.7100;3927
2021.11.17;334.6300;330.7500;5163
2021.11.18;330.6000;322.1800;4067
2021.11.19;325.3500;322.3500;3837
2021.11.22;324.5100;310.5500;4123
2021.11.23;309.1900;303.7600;5850
2021.11.24;262.8000;256.7000;35156
2021.11.26;258.3100;253.4700;6202
2021.11.29;257.1200;261.0800;9522
2021.11.30;261.7400;254.1000;8151
2021.12.01;260.0400;249.4200;7045
2021.12.02;250.4300;257.6500;7134
2021.12.03;259.6100;259.1600;7780
2021.12.06;259.3200;265.4800;7871
2021.12.07;270.5900;276.8000;7980
2021.12.08;277.1300;276.4300;5653
2021.12.09;275.1000;267.6600;5083
