date;open;close;tickvol
2020.06.19;33.2700;31.8100;14135
2020.06.22;31.5400;31.8000;10657
2020.06.23;32.4200;32.0400;8620
2020.06.24;31.5200;30.3100;15278
2020.06.25;30.0100;31.2500;14347
2020.06.26;30.6800;29.7100;17123
2020.06.29;30.2800;30.6800;17462
2020.06.30;30.3500;31.1700;11722
2020.07.01;31.0100;29.5900;18504
2020.07.02;30.5500;29.9300;15428
2020.07.06;30.8800;30.7400;14870
2020.07.07;30.3400;29.1700;21859
2020.07.08;28.8500;29.8500;20138
2020.07.09;29.6700;28.0300;20840
2020.07.10;28.1900;30.1100;22185
2020.07.13;30.3900;29.7300;15607
2020.07.14;29.8600;30.8200;12887
2020.07.15;31.7200;31.7700;17217
2020.07.16;31.3500;32.5600;18787
2020.07.17;32.7800;32.1300;11273
2020.07.20;31.9000;31.4000;11201
2020.07.21;31.7100;31.9600;13022
2020.07.22;31.5600;32.1900;13597
2020.07.23;31.9500;31.8700;13140
2020.07.24;31.8300;31.3200;11286
2020.07.27;31.1600;30.8400;12355
2020.07.28;30.5600;30.9600;14647
2020.07.29;30.9600;32.6700;28455
2020.07.30;31.8100;31.7800;22258
2020.07.31;31.7200;32.1400;15074
2020.08.03;32.1900;32.1200;15822
2020.08.04;31.0600;29.7100;40900
2020.08.05;30.0200;30.1400;19476
2020.08.06;30.4000;29.3100;24744
2020.08.07;29.1800;30.6600;19602
2020.08.10;31.0000;31.4600;11778
2020.08.11;32.6000;31.9800;16583
2020.08.12;32.5200;30.9400;18894
2020.08.13;30.5100;30.7000;19037
2020.08.14;30.4100;30.9900;10666
2020.08.17;30.9000;29.9500;13602
2020.08.18;30.0500;29.5800;15879
2020.08.19;29.4900;29.8600;12516
2020.08.20;29.3600;29.1200;11971
2020.08.21;29.0900;28.2700;17034
2020.08.24;28.5500;29.5400;14414
2020.08.25;30.0000;29.5200;11638
2020.08.26;29.4500;29.0700;10350
2020.08.27;29.1800;29.6700;12522
2020.08.28;30.0700;29.3600;18035
2020.08.31;29.2600;29.1400;20016
2020.09.01;28.9000;29.1600;13165
2020.09.02;29.2600;29.8200;18067
2020.09.03;29.9800;29.4000;18501
2020.09.04;30.0000;29.8100;16562
2020.09.08;29.3800;28.8800;22688
2020.09.09;29.2000;29.1500;17962
2020.09.10;29.2500;28.1600;20396
2020.09.11;28.2700;28.4000;15387
2020.09.14;28.7600;29.4100;18268
2020.09.15;29.2200;28.9400;19245
2020.09.16;28.8100;29.7800;25410
2020.09.17;29.1200;28.7000;26491
2020.09.18;28.5000;28.0100;26241
2020.09.21;27.1400;26.9700;26939
2020.09.22;26.9000;27.3400;24267
2020.09.23;27.4300;26.4400;22607
2020.09.24;26.4200;26.4800;17720
2020.09.25;26.1700;27.0700;17554
2020.09.28;27.6400;27.6300;14220
2020.09.29;27.5600;27.2800;12694
2020.09.30;27.4300;27.5300;13033
2020.10.01;27.6600;27.7400;13794
2020.10.02;27.1900;28.2200;13330
2020.10.05;28.7300;29.0600;14325
2020.10.06;29.3900;28.9800;24439
2020.10.07;29.3100;29.5500;14047
2020.10.08;29.7900;30.2600;16437
2020.10.09;30.4000;29.9500;16605
2020.10.12;29.8600;30.4800;12230
2020.10.13;30.1900;29.8200;19072
2020.10.14;29.8000;29.6500;18814
2020.10.15;29.1600;29.9800;10417
2020.10.16;29.9900;30.2800;13313
2020.10.19;30.2900;30.0900;13585
2020.10.20;30.4500;30.6600;18261
2020.10.21;30.5700;31.6700;18639
2020.10.22;31.5200;32.0300;18733
2020.10.23;32.2600;32.3800;14259
2020.10.26;31.5200;33.4400;17343
2020.10.27;32.2400;31.1500;20304
2020.10.28;30.1000;30.2800;21507
2020.10.29;30.3700;31.2300;16639
2020.10.30;31.2300;31.4900;18611
2020.11.02;32.2300;32.4600;19561
2020.11.03;32.9500;32.9300;23486
2020.11.04;32.3600;31.6000;17588
2020.11.05;31.8300;33.4300;19619
2020.11.06;34.0000;33.1700;23914
2020.11.09;36.9600;37.5200;32615
2020.11.10;37.7600;38.2300;30843
2020.11.11;37.7300;37.3800;23430
2020.11.12;37.1000;36.0700;17592
2020.11.13;36.4400;37.3100;13762
2020.11.16;38.6000;38.4900;18545
2020.11.17;37.6700;38.4200;15219
2020.11.18;38.2500;38.5400;20026
2020.11.19;37.9500;38.5600;13240
2020.11.20;38.5600;38.6200;15532
2020.11.23;39.2200;39.7700;13372
2020.11.24;40.7600;40.9700;18040
2020.11.25;40.2800;40.1100;11585
2020.11.27;39.9500;39.7100;5679
2020.11.30;39.0600;38.4400;12710
2020.12.01;39.4900;39.3000;13403
2020.12.02;39.0900;39.7400;11833
2020.12.03;39.6900;39.8500;12590
2020.12.04;40.2400;40.7000;13118
2020.12.07;40.1800;39.7900;10137
2020.12.08;39.2800;39.5200;8700
2020.12.09;39.8100;39.9300;13819
2020.12.10;39.2500;39.7200;10343
2020.12.11;38.8400;38.7900;13279
2020.12.14;39.2300;38.1600;10359
2020.12.15;38.5000;38.5400;8322
2020.12.16;38.7700;38.3200;9824
2020.12.17;38.2700;38.2300;11342
2020.12.18;38.1500;37.4700;15858
2020.12.21;37.1100;37.3700;10492
2020.12.22;37.6200;36.8000;10822
2020.12.23;37.2000;37.4300;11840
2020.12.24;37.4700;37.3700;4761
2020.12.28;37.5100;37.0600;11127
2020.12.29;37.3600;37.1600;11411
2020.12.30;37.1100;37.5200;6399
2020.12.31;37.6100;37.8600;7436
2021.01.04;37.6500;37.1200;16756
2021.01.05;37.2300;37.7500;12858
2021.01.06;38.6300;40.2200;23542
2021.01.07;40.8300;40.8900;14554
2021.01.08;41.0300;40.6100;12756
2021.01.11;39.8700;40.2700;11114
2021.01.12;40.6500;41.0100;11960
2021.01.13;40.6900;40.7200;10699
2021.01.14;40.9600;41.3100;10692
2021.01.15;40.8500;41.3400;17991
2021.01.19;41.6300;42.2600;14296
2021.01.20;42.2500;42.0700;14133
2021.01.21;42.0800;41.0600;15043
2021.01.22;40.5900;40.0600;13960
2021.01.25;39.5200;39.5900;10388
2021.01.26;39.9300;39.1100;9711
2021.01.27;38.5500;37.6000;16135
2021.01.28;38.0100;38.4700;14337
2021.01.29;38.0700;37.4300;14717
2021.02.01;37.5900;37.4300;11105
2021.02.02;37.9600;38.5600;14832
2021.02.03;38.5700;38.9500;13602
2021.02.04;39.1100;41.3400;17712
2021.02.05;41.8000;41.6800;11859
2021.02.08;41.6800;42.2900;10516
2021.02.09;42.1200;42.1400;9476
2021.02.10;42.4100;42.4300;10604
2021.02.11;42.3200;41.6400;10374
2021.02.12;41.4000;41.4300;12835
2021.02.16;41.7500;42.1300;12811
2021.02.17;41.2800;43.2400;15177
2021.02.18;42.6100;42.1000;13071
2021.02.19;42.4900;42.5700;9972
2021.02.22;42.4600;44.1000;16823
2021.02.23;44.5000;44.3600;12280
2021.02.24;44.5100;45.4300;14251
2021.02.25;45.8800;43.9400;18077
2021.02.26;44.7800;43.9700;17544
2021.03.01;44.7700;45.3000;21341
2021.03.02;45.2400;45.9700;15460
2021.03.03;46.1400;47.0000;15407
2021.03.04;47.2200;46.3000;16585
2021.03.05;46.8100;46.9700;15994
2021.03.08;47.4100;47.2400;17240
2021.03.09;46.6300;46.6200;19065
2021.03.10;46.9700;47.8300;11442
2021.03.11;47.6600;48.0100;11104
2021.03.12;48.6700;48.4500;10277
2021.03.15;48.1400;48.4500;7337
2021.03.16;47.0000;47.3300;10556
2021.03.17;47.3600;47.6700;12543
2021.03.18;48.3900;47.8200;16991
2021.03.19;47.4100;46.8300;15392
2021.03.22;46.1100;46.2300;11319
2021.03.23;45.7100;44.9800;9595
2021.03.24;45.8500;44.9900;11354
2021.03.25;45.0300;46.5000;14147
2021.03.26;47.1200;46.8200;11133
2021.03.29;46.2400;46.5900;13408
2021.03.30;46.7800;47.3500;10915
2021.03.31;46.9900;46.2200;12083
2021.04.01;46.0000;46.3800;11587
2021.04.05;47.0000;46.7500;11821
