date;open;close;tickvol
2021.09.22;195.2000;196.5100;1766
2021.09.23;197.6600;196.7300;1288
2021.09.24;196.6400;195.4000;985
2021.09.27;195.4000;192.1700;1430
2021.09.28;190.8700;191.5600;1767
2021.09.29;191.5400;192.8400;1681
2021.09.30;193.1200;191.1000;2546
2021.10.01;192.0600;194.0800;2385
2021.10.04;193.8700;194.1500;1370
2021.10.05;195.1500;192.1700;1543
2021.10.06;191.5100;195.1700;1537
2021.10.07;196.5700;195.1300;1512
2021.10.08;194.6100;192.4600;843
2021.10.11;190.6400;191.8700;1741
2021.10.12;193.3500;194.4700;936
2021.10.13;193.9600;197.5800;1622
2021.10.14;199.7800;200.8800;1413
2021.10.15;201.8800;201.6700;1061
2021.10.18;200.0400;202.7900;1634
2021.10.19;203.2400;203.1500;835
2021.10.20;204.3900;205.7300;1367
2021.10.21;205.8800;206.5500;1354
2021.10.22;207.1500;208.2200;2388
2021.10.25;208.8200;208.9700;1650
2021.10.26;209.4600;209.0100;2697
2021.10.27;210.3800;205.9100;2893
2021.10.28;206.2500;205.8800;1735
2021.10.29;204.3000;204.1400;1333
2021.11.01;202.9900;205.0000;715
2021.11.02;204.2300;205.4200;1212
2021.11.03;206.4900;207.5200;1340
2021.11.04;208.8200;206.1200;1712
2021.11.05;207.4500;206.2200;1260
2021.11.08;206.7000;206.6800;1311
2021.11.09;206.7300;206.9900;875
2021.11.10;207.0200;205.4200;1792
2021.11.11;204.5700;205.5700;1238
2021.11.12;206.2300;205.5500;1472
2021.11.15;205.8700;206.0100;1353
2021.11.16;206.7600;206.1800;1434
2021.11.17;205.4700;207.2700;2138
2021.11.18;206.9500;206.4700;1972
2021.11.19;206.9900;206.5900;2309
2021.11.22;206.4300;203.7100;1974
2021.11.23;204.6500;206.5000;1680
2021.11.24;207.3400;210.4200;1816
2021.11.26;206.4500;204.4500;1164
2021.11.29;205.9500;205.2200;2513
2021.11.30;203.5700;200.0900;2049
2021.12.01;201.3400;198.2000;3062
2021.12.02;200.0400;202.6700;1860
2021.12.03;202.7300;202.5200;2452
2021.12.06;204.9900;206.0200;2289
2021.12.07;207.2300;210.7200;2055
2021.12.08;209.8500;212.3000;1901
2021.12.09;213.2500;211.0500;1604
2021.12.10;211.2000;211.9100;1742
2021.12.13;212.6200;214.1100;2077
2021.12.14;213.9300;212.0600;1634
2021.12.15;213.3900;218.6200;2146
2021.12.16;219.2400;216.6000;1631
2021.12.17;215.6300;215.3700;2363
2021.12.20;211.4300;215.1100;1682
2021.12.21;216.3100;217.5600;1813
2021.12.22;218.7300;219.1600;1519
2021.12.23;219.5400;217.5900;794
2021.12.27;217.7900;220.2300;1228
2021.12.28;220.8000;222.0000;1559
2021.12.29;222.4500;223.5600;1430
2021.12.30;223.2800;223.1600;1872
2021.12.31;223.7000;222.9600;941
2022.01.03;223.1800;219.9200;2672
2022.01.04;220.2400;220.8100;1672
2022.01.05;210.0000;206.6500;15458
2022.01.06;207.8400;209.8900;5834
2022.01.07;209.0600;209.0100;3075
