date;open;close;tickvol
2024.11.12;133.7500;132.4100;2342
2024.11.13;133.1500;132.4300;2999
2024.11.14;132.9500;132.0500;2349
2024.11.15;132.1300;134.2300;3009
2024.11.18;133.5600;136.7000;3190
2024.11.19;138.1300;138.2000;4204
2024.11.20;138.4500;137.8700;2900
2024.11.21;137.7700;138.7500;1962
2024.11.22;138.5800;137.3000;2308
2024.11.25;138.6400;136.7500;4207
2024.11.26;136.2400;137.5600;3413
2024.11.27;138.2800;138.3100;1639
2024.11.29;137.5100;137.4700;1103
2024.12.02;137.2300;135.5900;2160
2024.12.03;136.2300;134.1300;3711
2024.12.04;133.6600;131.0200;4775
2024.12.05;131.1900;132.1100;2528
2024.12.06;132.0100;132.3400;2575
2024.12.09;132.0000;130.7700;2680
2024.12.10;130.9400;130.9700;1329
2024.12.11;130.8300;130.3400;1620
2024.12.12;129.6400;130.5500;1783
2024.12.13;130.2800;129.6100;1642
2024.12.16;129.5300;128.8900;1713
2024.12.17;128.2600;129.1800;2608
2024.12.18;127.9000;124.4200;4797
2024.12.19;124.1000;123.8500;3411
2024.12.20;122.9100;125.9600;2819
2024.12.23;125.4500;126.0100;2192
2024.12.24;125.4500;125.7300;1502
2024.12.26;125.0200;126.1200;1484
2024.12.27;125.6600;125.3100;1788
2024.12.30;124.8600;124.2000;2350
2024.12.31;124.3400;124.5300;3122
2025.01.02;125.3000;123.9200;1679
2025.01.03;124.4500;123.7400;1804
2025.01.06;123.0000;122.0100;2602
2025.01.07;122.5300;121.6500;1707
2025.01.08;121.0000;122.5800;2095
2025.01.10;121.6700;121.1100;3887
2025.01.13;121.5600;121.0300;3854
2025.01.14;121.4500;122.6200;1933
2025.01.15;124.2100;123.5000;2436
2025.01.16;123.2400;126.3600;2427
2025.01.17;126.3500;126.5600;1584
2025.01.21;127.1300;126.3300;2468
2025.01.22;126.1600;121.6500;3564
2025.01.23;121.1600;121.7900;2902
2025.01.24;121.5000;121.6300;1899
2025.01.27;122.7200;129.9400;6942
2025.01.28;128.5000;126.3200;3222
2025.01.29;126.2400;124.2000;2369
2025.01.30;125.1100;123.6100;3545
2025.01.31;124.1300;124.6800;2674
2025.02.03;124.4000;125.8100;2670
2025.02.04;124.8700;123.8500;3063
2025.02.05;124.7300;123.6200;2393
2025.02.06;123.7600;124.0000;2075
2025.02.07;122.8500;122.5300;1931
2025.02.10;122.3100;123.1100;2261
2025.02.11;122.4800;125.1600;2291
2025.02.12;123.9400;125.0200;5020
2025.02.13;124.4700;126.8800;2978
2025.02.14;127.0000;125.6900;4738
2025.02.18;124.6000;127.1700;3432
2025.02.19;127.5000;127.9700;3545
2025.02.20;129.0000;128.6800;4665
2025.02.21;128.4500;132.6500;5379
2025.02.24;133.3300;133.5800;5349
2025.02.25;133.7800;137.2300;5704
2025.02.26;136.5000;135.0700;3820
2025.02.27;133.6200;134.0200;3422
2025.02.28;135.6000;136.0100;3679
2025.03.03;135.2500;139.5800;2915
