date;open;close;tickvol
2019.10.25;126.4000;126.7700;2979
2019.10.28;127.5200;127.4900;1900
2019.10.29;128.1100;129.1800;1972
2019.10.30;127.5000;129.0100;1239
2019.10.31;127.5600;127.8600;1847
2019.11.01;129.1800;129.4000;976
2019.11.04;129.9800;130.6600;1264
2019.11.05;131.4000;133.3000;2411
2019.11.06;132.9000;132.0500;1942
2019.11.07;132.0900;132.6700;2335
2019.11.08;132.9100;133.8300;1532
2019.11.11;132.5200;133.4400;1920
2019.11.12;133.0800;133.8700;1502
2019.11.13;133.7700;132.2600;2146
2019.11.14;131.7000;131.8300;1174
2019.11.15;132.1700;132.0500;1068
2019.11.18;131.9000;131.1200;1709
2019.11.19;131.4300;131.5400;1820
2019.11.20;131.5000;131.7700;1750
2019.11.21;132.1300;131.5000;1136
2019.11.22;131.8900;129.2600;2000
2019.11.25;129.2900;129.2500;2864
2019.11.26;129.0500;130.7100;2389
2019.11.27;130.9600;130.8600;2101
2019.11.29;130.7100;130.3700;538
2019.12.02;130.6900;128.7200;2564
2019.12.03;126.8200;128.7700;2407
2019.12.04;129.0800;128.5300;1778
2019.12.05;128.6800;129.9000;1763
2019.12.06;131.0300;130.1500;1348
2019.12.09;130.1400;130.1000;1026
2019.12.10;129.8000;129.7700;1662
2019.12.11;129.7600;129.7700;1128
2019.12.12;130.0300;129.6200;1884
2019.12.13;129.8200;129.9700;1549
2019.12.16;131.2000;130.7700;1131
2019.12.17;130.7700;130.6600;1204
2019.12.18;130.1900;130.1900;1406
2019.12.19;130.8400;132.0300;1857
2019.12.20;133.1400;131.9300;1245
2019.12.23;131.7800;132.8400;685
2019.12.24;133.2700;133.2200;1174
2019.12.26;133.2200;133.0800;1976
2019.12.27;133.5600;131.6300;893
2019.12.30;131.0700;130.9800;550
2019.12.31;130.9100;130.8200;836
2020.01.02;131.5100;129.3000;2272
2020.01.03;127.6600;128.5200;1611
2020.01.06;128.5100;126.9200;1303
2020.01.07;126.4300;126.6200;1859
2020.01.08;126.2100;127.0000;1486
2020.01.09;127.5800;128.7400;1939
2020.01.10;129.0100;128.4700;788
2020.01.13;128.3900;130.9600;1941
2020.01.14;130.7500;131.5200;1616
2020.01.15;131.3600;131.9700;871
2020.01.16;132.9100;133.9500;1208
2020.01.17;134.1100;134.7400;2015
2020.01.21;133.1200;130.5000;3097
2020.01.22;131.2200;130.1900;1232
2020.01.23;129.7100;130.8200;875
2020.01.24;130.9900;129.6900;1368
2020.01.27;127.1100;127.8400;2105
2020.01.28;128.6900;129.3200;3093
2020.01.29;130.8200;136.2400;2922
2020.01.30;134.9000;136.0900;2485
2020.01.31;135.0200;131.2600;2715
2020.02.03;132.4300;133.9700;1975
2020.02.04;135.7200;136.9000;2189
2020.02.05;138.8800;140.1200;2031
2020.02.06;140.8200;138.8700;1302
2020.02.07;138.2100;136.2300;1173
2020.02.10;135.1700;136.6300;541
2020.02.11;137.4400;137.6400;877
2020.02.12;138.5700;139.8500;2529
2020.02.13;139.3000;138.1500;1207
2020.02.14;138.2400;138.1200;919
2020.02.18;138.1000;136.0000;1175
2020.02.19;135.9200;136.7300;2026
2020.02.20;136.6200;136.8300;730
2020.02.21;135.9500;133.9500;1542
2020.02.24;129.7900;127.4100;2927
2020.02.25;127.1500;121.5600;3022
2020.02.26;122.3200;119.8500;3153
2020.02.27;117.1000;115.1200;2658
2020.02.28;112.0300;114.3300;2706
2020.03.02;115.0600;120.0400;3043
2020.03.03;119.5600;117.8300;2711
2020.03.04;121.3400;121.7000;1828
2020.03.05;117.1600;119.1700;3030
2020.03.06;115.8800;120.8100;2933
2020.03.09;116.9800;115.4600;3314
2020.03.10;117.3000;120.3600;3138
2020.03.11;114.8300;110.9400;3444
2020.03.12;103.6200;104.2200;3137
2020.03.13;107.4100;106.0800;2074
2020.03.16;97.5100;97.0100;2080
2020.03.17;99.3300;106.7100;2046
2020.03.18;104.0400;105.4600;2463
2020.03.19;103.4100;103.0500;2471
2020.03.20;100.1200;90.8000;3014
2020.03.23;87.8300;78.7500;3189
2020.03.24;85.2700;96.7500;3905
2020.03.25;94.4300;97.7600;4002
2020.03.26;102.0000;101.9900;1873
2020.03.27;98.7200;100.3100;1855
2020.03.30;103.1600;104.7700;2150
2020.03.31;103.4500;101.8700;3364
2020.04.01;98.2000;95.8800;2535
2020.04.02;95.3000;95.8200;2445
2020.04.03;94.9400;93.5200;2211
2020.04.06;98.7000;100.3400;1772
2020.04.07;103.6500;104.3400;2605
2020.04.08;105.2600;110.1000;1822
2020.04.09;111.7900;114.9200;2099
2020.04.13;114.9400;108.8400;2022
2020.04.14;111.1300;110.4900;1435
2020.04.15;106.5000;106.8900;1184
2020.04.16;107.2900;104.7600;1815
2020.04.17;106.3600;109.3500;1137
2020.04.20;107.7500;104.8400;1590
2020.04.21;102.4300;103.2500;1434
2020.04.22;105.2100;105.3700;1407
2020.04.23;107.7200;106.8200;2100
2020.04.24;108.0400;108.5400;1368
2020.04.27;108.4100;114.0100;1854
2020.04.28;116.9800;115.3500;2186
2020.04.29;114.9500;114.2200;3743
2020.04.30;110.6900;110.4200;1910
2020.05.01;108.3200;108.0800;1785
2020.05.04;107.9900;107.0200;1207
2020.05.05;107.6500;106.4600;1757
2020.05.06;107.9300;105.7400;1238
2020.05.07;106.7600;104.3400;2893
2020.05.08;106.5800;109.1700;1568
2020.05.11;108.2400;108.7200;1793
2020.05.12;109.1500;104.5600;1718
2020.05.13;104.0100;102.3600;2344
2020.05.14;100.9100;102.1700;2341
2020.05.15;101.8400;100.4600;2212
2020.05.18;104.6100;104.4800;2085
2020.05.19;103.2600;102.8100;1567
2020.05.20;104.8300;105.6900;2261
2020.05.21;105.5400;105.9300;1645
2020.05.22;106.0500;106.4900;2451
2020.05.26;108.4200;111.4600;2496
2020.05.27;113.5600;113.3500;2824
2020.05.28;114.5900;112.2400;1548
2020.05.29;112.4600;110.7400;2861
2020.06.01;111.2800;113.0100;2053
2020.06.02;112.9500;115.6000;2706
2020.06.03;117.0800;119.7600;2535
2020.06.04;118.5200;118.7400;1626
2020.06.05;122.7000;123.3100;3054
2020.06.08;122.9500;124.6100;1687
2020.06.09;122.4400;122.4200;1361
2020.06.10;121.8600;121.3600;2363
2020.06.11;118.7500;111.9900;2835
2020.06.12;115.0300;113.4900;1358
2020.06.15;110.6900;115.6500;1306
2020.06.16;119.6400;116.3100;1882
2020.06.17;117.1700;115.7300;759
2020.06.18;114.8700;116.4800;1307
2020.06.19;118.5400;114.5100;941
2020.06.22;113.4800;113.7800;1491
