date;open;close;tickvol
2021.10.18;108.5000;107.4200;16523
2021.10.19;107.9000;107.4500;13057
2021.10.20;107.5000;108.4100;12811
2021.10.21;108.3600;108.7900;12969
2021.10.22;108.6500;109.1600;12406
2021.10.25;108.9000;108.5500;11538
2021.10.26;108.8100;109.4700;13273
2021.10.27;109.6300;108.3700;11095
2021.10.28;108.5000;109.5600;14913
2021.10.29;112.2500;114.6800;40043
2021.11.01;113.7800;114.8100;13998
2021.11.02;116.1300;116.4000;22325
2021.11.03;117.0400;117.6200;11345
2021.11.04;116.7100;117.0600;8683
2021.11.05;116.9800;116.8900;9206
2021.11.08;117.1800;115.9900;11953
2021.11.09;116.2500;115.6000;9054
2021.11.10;115.4900;116.7800;13227
2021.11.11;116.8500;116.6300;9357
2021.11.12;117.4000;116.9500;5769
2021.11.15;116.9700;116.8700;10196
2021.11.16;116.5500;116.4700;8110
2021.11.17;116.5000;117.3500;11416
2021.11.18;117.5200;117.1100;7277
2021.11.19;117.6900;116.2300;10491
2021.11.22;115.8600;115.6600;8143
2021.11.23;116.5000;118.8900;22731
2021.11.24;118.6800;118.6700;13495
2021.11.26;117.6100;116.3500;10801
2021.11.29;116.8200;116.8900;10340
2021.11.30;116.6800;115.2900;12586
2021.12.01;115.7400;115.8800;15599
2021.12.02;116.2500;116.9200;10230
2021.12.03;117.5900;118.8600;17586
2021.12.06;119.8000;121.3400;22566
2021.12.07;121.8100;121.5400;13951
2021.12.08;121.9600;121.8800;10113
2021.12.09;122.3000;124.1000;19793
2021.12.10;123.7200;125.4700;17946
2021.12.13;125.2000;126.5200;18722
2021.12.14;125.7000;127.3200;14768
2021.12.15;128.2500;130.2400;25755
2021.12.16;130.1000;131.8300;24006
2021.12.17;130.8400;129.5200;18415
2021.12.20;128.2500;130.8900;16105
2021.12.21;131.2300;129.9400;16215
2021.12.22;129.9500;132.0600;15082
2021.12.23;132.4600;133.0900;12069
2021.12.27;133.2500;134.4200;9864
2021.12.28;134.5500;134.3900;8850
2021.12.29;134.4000;135.3900;12974
2021.12.30;135.6300;135.9400;15145
2021.12.31;136.0100;135.4000;8756
2022.01.03;135.6000;135.4300;16319
2022.01.04;135.3300;135.1400;12474
2022.01.05;135.0000;135.8800;17662
2022.01.06;136.2900;135.2000;12446
2022.01.07;135.2500;134.8800;14190
2022.01.10;134.7800;136.3700;19896
2022.01.11;136.0000;137.0100;15949
2022.01.12;136.5200;137.2900;15255
2022.01.13;134.8700;133.5300;18168
2022.01.14;133.2600;135.8600;26544
2022.01.18;135.5100;136.7900;28186
2022.01.19;136.4800;135.2100;15037
2022.01.20;134.3200;132.9600;14899
2022.01.21;133.0600;131.9800;18319
2022.01.24;132.8200;132.1800;30575
2022.01.25;131.4900;133.1100;24138
2022.01.26;133.4700;134.1900;19355
2022.01.27;135.5000;135.9400;25123
2022.01.28;135.9900;137.9400;19563
2022.01.31;136.9300;136.8300;20822
2022.02.01;137.0000;136.9800;20880
2022.02.02;135.4100;138.6100;29679
2022.02.03;139.5000;140.7100;26671
2022.02.04;140.1500;140.6700;16270
2022.02.07;141.1600;142.5000;20682
2022.02.08;142.0000;143.5000;16028
2022.02.09;143.9800;143.2000;15521
2022.02.10;143.1500;142.7400;17156
2022.02.11;142.7100;142.0000;17100
2022.02.14;141.8500;143.1000;25324
2022.02.15;143.3500;144.7500;23995
2022.02.16;144.7400;145.8900;21092
2022.02.17;144.5200;144.9700;14936
2022.02.18;144.5000;144.0800;16008
2022.02.22;142.0600;145.5500;23475
2022.02.23;146.1500;146.7800;24606
2022.02.24;143.6100;145.2400;33874
2022.02.25;146.1300;149.5200;23236
2022.02.28;146.6500;147.7600;26955
2022.03.01;147.6700;147.6800;19461
2022.03.02;147.7000;149.5700;21818
