date;open;close;tickvol
2019.10.11;87.1500;86.5000;7886
2019.10.14;86.4500;86.8300;4555
2019.10.15;87.1100;88.3700;8443
2019.10.16;88.6500;88.8700;6724
2019.10.17;89.8200;89.3800;6345
2019.10.18;89.3800;87.8900;7695
2019.10.21;88.4800;89.2900;5595
2019.10.22;89.4100;88.2700;5274
2019.10.23;88.1000;88.1000;5160
2019.10.24;88.4900;89.0800;8586
2019.10.25;84.8800;88.1000;20839
2019.10.28;88.2900;88.8500;5824
2019.10.29;88.2300;88.0500;3742
2019.10.30;88.4600;89.0100;4139
2019.10.31;88.7500;88.8300;3966
2019.11.01;89.6500;89.5200;3508
2019.11.04;90.0900;90.2600;6276
2019.11.05;90.4600;90.0900;4040
2019.11.06;90.0500;89.8000;4684
2019.11.07;90.1900;89.4000;5243
2019.11.08;89.3900;89.2900;5177
2019.11.11;88.8800;88.5900;4548
2019.11.12;88.6800;88.9200;4026
2019.11.13;88.6500;87.6600;7194
2019.11.14;87.5700;87.7300;4664
2019.11.15;87.9100;86.9700;9720
2019.11.18;86.9200;87.6400;7140
2019.11.19;87.8500;87.6500;4675
2019.11.20;87.4700;87.3300;5786
2019.11.21;87.1700;86.7500;6171
2019.11.22;86.9900;87.3100;5401
2019.11.25;87.6800;88.6900;8241
2019.11.26;88.9600;89.8500;8237
2019.11.27;90.0500;90.9100;8204
2019.11.29;90.9000;89.9400;4653
2019.12.02;90.2000;89.0800;8550
2019.12.03;88.0400;88.5200;7384
2019.12.04;88.8900;88.0200;6158
2019.12.05;88.1500;87.0200;6494
2019.12.06;87.6100;87.5800;7294
2019.12.09;87.5000;87.4700;5720
2019.12.10;87.3900;86.9600;5663
2019.12.11;87.1000;87.4300;4293
2019.12.12;87.5300;88.0100;6386
2019.12.13;88.2500;88.0500;5590
2019.12.16;88.3500;88.4600;7055
2019.12.17;88.9000;89.5300;8004
2019.12.18;89.7500;89.1200;5424
2019.12.19;89.0600;89.6100;4362
2019.12.20;90.0000;89.3300;6454
2019.12.23;89.4100;89.6300;4633
2019.12.24;89.7000;89.4600;1897
2019.12.26;90.0500;93.4400;14257
2019.12.27;94.1300;93.4700;15423
2019.12.30;93.7000;92.3600;9527
2019.12.31;92.0900;92.4200;5751
2020.01.02;93.7300;94.8900;9625
2020.01.03;93.2500;93.7500;7748
2020.01.06;93.0500;95.1700;9232
2020.01.07;95.1000;95.3400;9651
2020.01.08;94.9300;94.6000;8071
2020.01.09;95.5000;95.0500;7239
2020.01.10;95.2700;94.1500;6610
2020.01.13;94.5900;94.5700;7117
2020.01.14;94.2900;93.4600;8185
2020.01.15;93.6000;93.1000;6990
2020.01.16;94.1500;93.9000;6704
2020.01.17;94.2200;93.2400;7747
2020.01.21;93.2500;94.6300;8627
2020.01.22;94.8600;94.3800;7843
2020.01.23;94.2600;94.2300;5464
2020.01.24;94.5500;93.0900;9707
2020.01.27;91.0500;91.4400;7446
2020.01.28;92.0000;92.6700;6672
2020.01.29;93.1600;92.8900;4545
2020.01.30;92.9500;93.5400;8769
2020.01.31;102.6000;100.3900;37031
2020.02.03;100.5500;100.1600;13466
2020.02.04;101.4900;102.4900;12219
2020.02.05;103.5000;101.9800;10237
2020.02.06;102.0800;102.5300;7364
2020.02.07;102.0000;104.0100;12797
2020.02.10;104.2500;106.7300;12382
2020.02.11;107.5300;107.6100;13873
2020.02.12;108.3900;108.0700;7709
2020.02.13;107.2500;107.4700;7010
2020.02.14;107.7700;106.7700;6144
2020.02.18;106.3000;107.7800;6706
2020.02.19;108.3900;108.5100;5919
2020.02.20;108.6500;107.6800;7757
2020.02.21;106.7300;104.8000;11548
2020.02.24;100.2200;100.4200;14074
2020.02.25;101.3200;98.5300;14721
2020.02.26;98.5600;98.9200;10476
2020.02.27;96.7100;94.1400;19196
2020.02.28;90.6400;94.4400;18541
2020.03.02;95.3700;97.7300;15311
2020.03.03;98.6600;95.4400;16279
2020.03.04;97.2600;98.8200;10684
2020.03.05;96.7000;96.2000;9839
2020.03.06;93.7500;95.0500;11905
2020.03.09;91.1100;90.0300;13370
2020.03.10;93.6500;94.3600;13273
2020.03.11;92.6500;91.1900;11737
2020.03.12;86.2000;82.7500;22066
2020.03.13;87.4200;88.7300;13988
2020.03.16;84.2400;86.2600;16251
2020.03.17;88.7600;89.6500;17612
2020.03.18;91.4200;91.6500;21576
2020.03.19;95.0500;94.0500;18671
2020.03.20;95.7800;91.8900;16009
2020.03.23;93.1700;95.4000;16277
2020.03.24;96.7600;97.0400;12998
2020.03.25;95.4000;94.5000;11981
2020.03.26;95.4500;97.6900;12184
2020.03.27;95.9900;94.9500;9424
2020.03.30;96.1400;98.2400;16581
2020.03.31;98.2200;97.5000;12386
2020.04.01;96.4800;95.3700;9642
2020.04.02;95.0700;95.9400;10995
2020.04.03;95.6100;95.3100;8536
2020.04.06;96.8600;99.9200;14934
2020.04.07;100.8700;100.5800;13012
2020.04.08;101.0000;102.1500;10091
2020.04.09;102.3000;102.1400;11399
2020.04.13;102.0000;108.4000;17499
2020.04.14;110.0500;114.1700;23225
2020.04.15;112.8000;115.4000;17469
2020.04.16;117.3000;120.4100;31589
2020.04.17;118.6500;118.7300;18739
2020.04.20;119.5000;119.6000;13861
2020.04.21;120.8500;116.4100;18971
2020.04.22;118.4900;118.0600;10975
2020.04.23;119.9900;119.9600;12089
2020.04.24;120.9000;120.5000;9550
2020.04.27;122.1600;118.8400;12828
2020.04.28;118.6200;115.7000;13210
2020.04.29;116.5000;118.6100;10518
2020.04.30;121.0000;123.3800;18767
2020.05.01;116.8200;114.3400;23077
2020.05.04;112.8200;115.8000;11731
2020.05.05;117.0000;115.8800;7537
2020.05.06;116.3000;117.5300;7102
2020.05.07;118.6500;118.3800;6819
2020.05.08;118.6100;118.9800;6478
2020.05.11;118.7500;120.3500;7100
2020.05.12;120.5900;117.7500;6289
2020.05.13;118.4000;118.3100;11631
2020.05.14;118.0500;119.5400;8711
2020.05.15;118.4400;120.5500;9550
2020.05.18;120.2000;121.3200;10904
2020.05.19;121.4600;122.4300;10352
2020.05.20;123.7500;124.8700;9775
2020.05.21;125.0600;122.4000;11964
2020.05.22;122.8500;121.8400;6014
2020.05.26;122.8400;121.1200;7660
2020.05.27;120.0500;120.4800;11355
2020.05.28;119.3700;119.9600;7292
2020.05.29;120.7400;121.6600;6269
2020.06.01;122.3000;123.5100;6826
2020.06.02;123.2900;123.6200;5665
2020.06.03;123.4300;123.9200;6254
2020.06.04;123.9200;123.0100;6885
2020.06.05;122.2300;124.1300;6865
2020.06.08;125.0100;126.2400;9442
2020.06.09;126.4700;129.9900;12374
2020.06.10;132.2500;132.3700;10844
2020.06.11;130.2000;127.8600;12060
2020.06.12;130.0600;127.1800;12036
2020.06.15;126.3500;128.6300;9413
2020.06.16;131.0000;130.7600;7767
2020.06.17;132.3400;132.0000;7128
2020.06.18;132.3500;132.7500;5813
2020.06.19;133.9000;133.5700;10927
2020.06.22;134.2500;135.6000;7400
2020.06.23;136.4700;138.1300;9808
2020.06.24;139.0000;136.5700;10439
2020.06.25;136.9600;137.8100;6121
2020.06.26;138.7500;134.6400;12671
2020.06.29;134.5000;134.0200;9017
2020.06.30;134.2600;137.8600;8145
2020.07.01;137.8900;143.9500;16693
2020.07.02;145.6500;144.4400;15037
2020.07.06;146.7500;152.8100;17190
2020.07.07;152.9300;150.0100;12322
2020.07.08;151.0900;154.1300;12669
2020.07.09;155.8000;159.1800;16060
2020.07.10;159.6500;160.1700;13793
2020.07.13;162.5500;155.2400;17591
2020.07.14;154.3000;154.2100;15823
2020.07.15;154.0000;150.4000;12696
2020.07.16;148.5600;149.8400;15277
2020.07.17;150.0700;148.0300;9604
2020.07.20;150.0100;159.7500;15607
2020.07.21;161.7300;157.0700;12287
2020.07.22;156.1000;155.0000;9755
2020.07.23;154.7400;149.3900;12125
2020.07.24;146.5000;150.4500;11336
2020.07.27;153.0600;152.6900;8807
2020.07.28;152.7100;149.9800;6668
2020.07.29;151.5500;151.6100;6466
2020.07.30;150.6800;152.6300;12153
2020.07.31;162.1200;158.1700;17086
2020.08.03;159.0300;155.5000;7490
2020.08.04;155.2800;156.9300;10225
2020.08.05;157.1200;160.2800;8987
2020.08.06;159.6700;161.2100;9924
2020.08.07;161.2000;158.3000;7512
2020.08.10;158.5000;157.4100;5940
2020.08.11;155.6600;154.2000;7126
2020.08.12;155.2000;158.1100;6344
2020.08.13;159.1500;158.0500;6548
2020.08.14;158.9900;157.4000;5293
2020.08.17;158.7100;159.0600;4917
2020.08.18;160.7000;165.6300;10197
2020.08.19;165.1500;163.0100;8818
2020.08.20;162.6000;164.8000;6253
2020.08.21;164.8300;164.2300;6360
2020.08.24;165.5100;165.3200;9972
2020.08.25;164.7500;167.3000;7585
2020.08.26;167.5600;172.0300;13892
2020.08.27;172.5500;170.0400;8384
2020.08.28;171.1100;170.0900;5699
2020.08.31;170.4800;172.1000;8182
2020.09.01;174.4000;174.9900;6451
2020.09.02;177.3500;176.4800;7403
2020.09.03;174.3500;168.4300;14241
2020.09.04;166.0000;164.7300;15877
2020.09.08;157.2500;157.4700;11160
2020.09.09;160.1500;163.4200;8660
2020.09.10;165.3600;158.8700;9678
2020.09.11;160.3100;155.8500;9952
2020.09.14;158.6500;155.1600;9380
2020.09.15;156.8400;157.6600;8825
2020.09.16;159.0000;153.8900;9818
2020.09.17;150.4100;150.5000;13130
2020.09.18;151.5800;147.6300;14543
2020.09.21;145.3300;148.1000;13662
2020.09.22;151.6700;156.4800;15211
2020.09.23;156.0200;149.9900;12286
2020.09.24;148.8900;150.9100;11385
2020.09.25;152.7100;154.7300;8839
2020.09.28;157.4500;158.7400;7286
2020.09.29;158.7800;157.3000;7463
2020.09.30;157.1400;157.3700;9497
2020.10.01;160.4000;161.1000;11002
2020.10.02;157.6800;156.2700;12378
2020.10.05;157.3300;159.8600;8113
2020.10.06;158.2500;154.9100;9881
2020.10.07;156.7300;159.7300;8959
2020.10.08;161.1700;159.4800;6638
2020.10.09;160.5500;164.3900;10549
