date;open;close;tickvol
2021.08.16;56.1000;55.9900;2656
2021.08.17;57.9900;62.5700;7317
2021.08.18;63.4600;63.7000;4600
2021.08.19;63.8300;67.1000;6593
2021.08.20;66.5000;69.9400;6407
2021.08.23;70.7900;71.5100;5136
2021.08.24;72.5000;74.5500;4727
2021.08.25;74.3100;76.6200;3829
2021.08.26;75.4600;73.5700;5146
2021.08.27;73.0000;74.1900;2413
2021.08.30;74.2300;73.2000;3493
2021.08.31;73.7900;70.3800;5250
2021.09.01;69.1600;74.1600;9247
2021.09.02;74.4200;78.4900;5902
2021.09.03;78.0000;77.9500;3940
2021.09.07;77.5700;74.0900;3657
2021.09.08;73.2400;67.9100;6334
2021.09.09;69.7000;71.0800;4485
2021.09.10;71.1500;77.3800;11268
2021.09.13;77.5100;74.7800;5541
2021.09.14;74.7200;75.4900;8412
2021.09.15;74.7000;73.5600;3393
2021.09.16;73.4200;71.4900;3045
2021.09.17;72.0600;72.7700;4341
2021.09.20;70.3600;70.2100;3055
2021.09.21;71.2200;74.0900;2323
2021.09.22;74.5700;72.9500;4307
2021.09.23;76.0000;77.8500;4718
2021.09.24;77.2500;79.4700;5434
2021.09.27;78.9700;76.8100;2818
2021.09.28;74.3800;72.7200;2801
2021.09.29;73.0000;74.1800;4857
2021.09.30;74.5100;72.3500;2537
2021.10.01;72.4000;74.8700;4002
2021.10.04;74.1800;71.8700;1804
2021.10.05;73.0000;73.7300;3201
2021.10.06;72.9900;77.0100;2623
2021.10.07;81.5100;84.7800;15411
2021.10.08;84.5800;86.2800;6812
2021.10.11;85.0600;87.3800;5331
2021.10.12;88.9000;87.0300;4308
2021.10.13;87.8700;88.0100;4249
2021.10.14;88.2800;90.7500;6161
2021.10.15;91.1400;91.8100;3873
2021.10.18;91.8300;92.1400;3207
2021.10.19;94.1200;95.6800;6785
2021.10.20;96.0000;93.0100;7727
2021.10.21;93.1300;96.3800;11685
2021.10.22;95.8400;94.1400;8271
2021.10.25;90.1600;93.5500;7287
2021.10.26;93.0000;93.9900;6851
2021.10.27;95.3000;95.0000;5342
2021.10.28;95.0100;98.0000;6054
2021.10.29;97.1900;98.0900;3967
2021.11.01;101.2200;99.4900;3820
2021.11.02;99.2200;98.7500;2669
2021.11.03;100.0800;98.3600;4500
2021.11.04;98.8500;98.5500;3498
2021.11.05;98.5400;98.4800;3231
2021.11.08;98.8500;99.5800;5229
2021.11.09;100.7800;103.6900;6733
2021.11.10;98.5600;95.6900;10459
2021.11.11;103.7000;115.4500;25198
2021.11.12;115.0300;112.3900;10108
2021.11.15;113.8100;102.7600;9237
2021.11.16;101.8400;109.0300;10942
2021.11.17;108.9100;105.3700;5208
2021.11.18;102.0000;99.7000;7475
2021.11.19;99.8600;99.7800;4201
2021.11.22;100.0100;95.3400;7443
2021.11.23;93.9500;92.8900;5669
2021.11.24;92.3100;94.3300;2441
2021.11.26;92.0200;90.2000;2952
2021.11.29;92.0000;90.2100;4145
2021.11.30;90.2600;91.1100;3693
2021.12.01;92.4300;86.1300;5530
2021.12.02;85.3000;90.4000;3510
2021.12.03;85.0000;93.4800;55013
2021.12.06;92.9900;89.9300;11786
2021.12.07;91.1400;96.4000;6564
2021.12.08;96.6300;96.0600;4937
2021.12.09;95.7900;90.9300;4712
2021.12.10;92.0800;90.6700;2362
2021.12.13;90.6800;88.9300;3123
2021.12.14;90.4500;87.6300;4587
2021.12.15;87.6100;88.5600;2662
2021.12.16;89.5800;83.8500;3857
2021.12.17;82.0000;88.0300;5150
2021.12.20;86.2600;87.4000;2688
2021.12.21;89.4800;91.2000;2574
2021.12.22;91.0800;93.8000;3490
2021.12.23;94.0100;93.9600;1712
2021.12.27;94.1800;95.7500;1754
2021.12.28;95.4500;93.2900;1576
2021.12.29;92.4800;91.3400;1199
2021.12.30;90.5400;93.8800;3094
2021.12.31;94.4900;94.2400;1350
2022.01.03;95.0000;94.5500;1632
2022.01.04;95.3100;88.5200;5206
2022.01.05;86.5000;82.1000;7163
2022.01.06;80.6300;82.3100;3332
2022.01.07;81.6500;80.5600;1686
2022.01.10;79.9500;82.7700;2824
2022.01.11;82.3400;83.9700;2188
2022.01.12;85.2800;84.3700;1830
2022.01.13;84.0800;79.5500;2553
2022.01.14;78.0000;79.0800;3659
2022.01.18;77.2500;72.4400;6572
2022.01.19;72.9800;70.0300;6156
