date;open;close;tickvol
2021.09.10;666.0100;658.6200;2687
2021.09.13;662.1200;645.2900;5351
2021.09.14;646.5900;645.1400;5738
2021.09.15;651.5400;661.1300;5129
2021.09.16;658.7000;665.2500;3057
2021.09.17;662.7700;654.4000;4358
2021.09.20;646.0400;642.0600;6413
2021.09.21;645.8000;645.8200;5431
2021.09.22;624.7900;626.0700;16971
2021.09.23;632.2900;630.7500;7837
2021.09.24;628.2900;622.8400;7623
2021.09.27;615.8000;603.6400;11524
2021.09.28;595.3500;578.6700;13480
2021.09.29;585.3600;577.7200;6508
2021.09.30;581.3900;575.6400;6778
2021.10.01;577.0600;577.2400;7386
2021.10.04;576.0200;558.5800;10569
2021.10.05;564.4600;566.4500;5123
2021.10.06;561.7600;570.3100;3959
2021.10.07;578.4600;578.8100;7550
2021.10.08;581.2900;576.9400;4329
2021.10.11;574.5000;572.9800;3002
2021.10.12;579.1600;580.6900;4201
2021.10.13;585.4500;591.3900;4879
2021.10.14;599.1400;607.5100;6006
2021.10.15;611.9400;610.1700;4463
2021.10.18;610.6500;622.7800;3731
2021.10.19;624.5000;636.3600;6640
2021.10.20;638.5100;632.5400;3327
2021.10.21;631.5400;639.0200;2967
2021.10.22;640.4300;643.7400;5003
2021.10.25;644.4600;647.2100;3384
2021.10.26;650.0000;642.4900;4935
2021.10.27;644.1100;640.3400;3901
2021.10.28;638.0400;639.2800;4416
2021.10.29;637.2600;650.2100;3596
2021.11.01;642.6000;640.3500;4149
2021.11.02;645.7300;640.4000;3179
2021.11.03;645.1100;655.1800;3599
2021.11.04;673.8200;675.4300;3362
2021.11.05;666.5000;661.2500;5608
2021.11.08;666.4300;666.4100;1999
2021.11.09;667.4600;667.9200;2077
2021.11.10;663.0000;647.3100;4316
2021.11.11;649.6100;643.1500;2703
2021.11.12;649.1200;657.6000;2716
2021.11.15;658.9700;660.0300;2201
2021.11.16;659.9300;670.7900;2616
2021.11.17;672.2700;670.7200;2714
2021.11.18;669.1000;670.9500;2943
2021.11.19;680.7600;688.5200;6974
2021.11.22;696.2800;673.7200;5225
2021.11.23;663.9300;665.7700;5365
2021.11.24;655.8300;668.3500;4987
2021.11.26;672.0800;658.0000;4031
2021.11.29;668.0000;687.4800;4880
2021.11.30;686.1600;668.7500;5438
2021.12.01;676.0100;656.4500;5182
2021.12.02;656.7000;671.7200;4264
2021.12.03;658.0000;616.5400;15760
2021.12.06;617.4600;621.6400;6504
2021.12.07;642.9100;649.9500;6904
2021.12.08;647.6900;653.3900;5409
2021.12.09;651.0000;632.6900;5272
2021.12.10;638.5100;654.7800;6222
2021.12.13;652.0100;658.6700;7450
2021.12.14;635.3100;615.1800;14235
2021.12.15;616.9500;630.6000;9454
2021.12.16;578.4900;565.9400;28680
2021.12.17;566.3500;556.6100;15229
2021.12.20;545.4700;549.9600;7208
2021.12.21;550.9100;557.5100;10192
2021.12.22;560.0000;564.2700;7865
2021.12.23;568.7200;569.5000;4213
2021.12.27;575.4300;577.7500;3681
2021.12.28;582.8100;569.5600;3895
2021.12.29;574.7300;569.3100;3875
2021.12.30;570.5700;570.1800;4141
2021.12.31;570.0100;567.1100;2662
2022.01.03;566.0100;564.3800;6192
2022.01.04;563.0500;554.0000;9768
2022.01.05;535.0000;514.4500;18295
2022.01.06;510.1800;514.0800;9497
2022.01.07;513.7500;510.6300;7202
2022.01.10;500.3900;525.9900;13145
2022.01.11;524.5400;529.8800;7786
2022.01.12;533.0900;532.5700;5750
2022.01.13;532.3700;516.9600;7598
2022.01.14;514.9100;520.3000;5993
2022.01.18;510.8400;513.3500;7081
2022.01.19;516.5800;516.5100;5816
2022.01.20;521.2500;510.8900;7186
2022.01.21;508.5000;499.9100;8928
2022.01.24;494.8500;520.0700;16395
2022.01.25;506.6400;503.0200;8558
2022.01.26;514.0200;500.4000;9931
2022.01.27;509.6300;493.0500;13665
2022.01.28;495.1600;518.5400;9889
2022.01.31;518.5300;534.4100;8382
2022.02.01;536.4300;535.8900;4734
2022.02.02;536.2500;533.0900;5246
2022.02.03;523.1700;510.8300;6618
2022.02.04;503.7700;513.0700;5942
2022.02.07;515.5200;507.2400;8664
2022.02.08;502.1100;511.3100;7452
2022.02.09;521.5000;521.7200;7065
2022.02.10;508.2800;495.0100;12773
2022.02.11;497.4400;473.8100;13533
2022.02.14;473.6700;473.9300;9554
2022.02.15;482.5300;479.7400;10803
2022.02.16;477.0600;477.6200;9811
2022.02.17;473.1400;457.7100;11631
2022.02.18;459.3500;442.3600;14095
2022.02.22;440.7700;438.4000;12147
2022.02.23;447.8200;429.1800;10083
2022.02.24;418.6300;464.2100;18606
2022.02.25;464.7900;465.5000;7529
2022.02.28;462.9500;467.6800;7299
2022.03.01;468.0000;466.6800;9042
2022.03.02;472.7700;470.8800;8694
2022.03.03;476.2000;459.1200;7590
2022.03.04;455.3400;451.9000;6050
2022.03.07;455.3200;437.7400;8992
2022.03.08;433.2900;431.4900;9796
2022.03.09;443.8000;450.8800;6895
2022.03.10;444.5400;438.5800;6019
2022.03.11;440.2400;416.3400;10509
