date;open;close;tickvol
2022.03.23;88.0700;89.0700;11658
2022.03.24;90.3700;90.4300;11582
2022.03.25;91.5000;93.5500;10075
2022.03.28;92.8900;92.3700;12035
2022.03.29;90.2700;87.8300;25317
2022.03.30;88.4000;89.3200;9211
2022.03.31;88.9300;90.2600;10678
2022.04.01;90.7400;91.1500;6607
2022.04.04;91.3500;90.4300;6851
2022.04.05;90.2000;90.9100;7901
2022.04.06;91.1700;92.8400;12361
2022.04.07;92.8300;93.9700;7684
2022.04.08;95.2400;95.2900;13774
2022.04.11;96.4200;94.5700;11670
2022.04.12;95.0000;95.0900;13109
2022.04.13;95.2100;95.5600;7051
2022.04.14;95.9400;96.9300;6056
2022.04.18;95.3100;96.5000;8100
2022.04.19;95.5500;95.9700;10655
2022.04.20;96.1800;98.2100;8149
2022.04.21;98.7200;96.0400;8795
2022.04.22;96.0500;92.2100;9753
2022.04.25;91.5000;90.9900;15108
2022.04.26;94.7500;90.5500;22635
2022.04.27;92.8100;93.9000;20546
2022.04.28;94.6700;92.5200;15487
2022.04.29;91.9800;89.6600;9939
2022.05.02;90.2100;89.3200;8666
2022.05.03;88.9100;89.7400;7736
2022.05.04;90.4200;91.1600;7503
2022.05.05;91.0600;89.4400;5942
2022.05.06;88.9100;89.7600;6480
2022.05.09;88.5000;84.2900;11679
2022.05.10;85.2300;84.9700;11126
2022.05.11;85.1600;84.3500;9837
2022.05.12;84.1200;84.4400;9416
2022.05.13;85.6500;85.3700;7343
2022.05.16;86.0700;87.2100;11265
2022.05.17;87.6300;88.6200;16136
2022.05.18;88.2500;84.5700;12681
2022.05.19;83.0700;83.8700;12974
2022.05.20;84.2200;83.9800;8342
2022.05.23;85.1300;86.6000;7421
2022.05.24;86.3900;87.8000;6446
2022.05.25;87.6300;88.7700;7554
2022.05.26;89.4000;88.3100;9506
2022.05.27;88.1000;88.9300;6960
2022.05.31;89.4100;90.8400;15554
2022.06.01;90.8900;86.6700;12457
2022.06.02;86.6000;89.2800;9060
2022.06.03;89.0000;87.9100;6619
2022.06.06;88.5000;88.4000;5103
2022.06.07;87.5000;89.5100;5660
2022.06.08;88.9600;88.6100;4524
2022.06.09;88.4200;85.9700;5424
2022.06.10;85.0000;84.6700;7078
2022.06.13;82.8000;82.0100;7385
2022.06.14;82.4400;82.7000;7641
2022.06.15;83.4400;82.2600;6311
2022.06.16;81.0000;79.1000;9462
2022.06.17;79.3800;77.3500;10845
2022.06.21;79.3000;79.4000;8263
2022.06.22;78.0200;77.4400;6916
2022.06.23;77.4100;71.7500;20249
2022.06.24;71.9000;74.5300;15121
2022.06.27;75.0100;76.0400;9693
2022.06.28;76.5600;76.0000;7097
2022.06.29;76.8200;77.2300;11903
2022.06.30;76.0000;77.6200;9582
2022.07.01;77.5500;76.4100;6682
2022.07.05;74.6100;72.3900;11217
2022.07.06;72.5700;72.2300;8595
2022.07.07;73.5100;74.3600;9369
2022.07.08;74.7500;73.3100;8192
2022.07.11;72.7000;72.6200;5770
2022.07.12;71.9000;72.8500;5022
2022.07.13;72.4500;72.6400;5805
2022.07.14;71.1600;71.7000;9710
2022.07.15;72.3300;71.9900;5594
2022.07.18;72.8700;72.5300;5869
2022.07.19;73.2200;73.7500;4803
2022.07.20;73.1600;74.5300;5993
2022.07.21;74.0000;74.0200;4434
2022.07.22;73.9100;73.8500;3940
2022.07.25;74.7500;75.6700;9534
2022.07.26;78.3900;78.9200;18181
2022.07.27;78.2500;80.4600;14602
2022.07.28;79.8300;79.3400;9915
2022.07.29;79.8800;82.7800;9814
2022.08.01;82.9900;84.2600;12965
2022.08.02;84.1300;82.8000;8822
2022.08.03;82.3600;82.2400;6617
2022.08.04;81.8000;82.0400;6387
2022.08.05;81.7600;82.7500;6588
2022.08.08;83.0000;82.5000;6902
2022.08.09;83.0000;82.8800;4509
2022.08.10;83.4800;83.6100;5725
2022.08.11;83.8200;84.1400;4692
2022.08.12;84.6000;86.5900;4911
2022.08.15;85.1000;86.1200;4705
2022.08.16;85.7100;86.5700;4998
2022.08.17;86.2400;86.3500;3451
2022.08.18;86.8000;87.6300;3395
2022.08.19;87.5800;87.2300;4641
2022.08.22;85.9000;86.5800;4856
2022.08.23;86.6500;88.0600;5771
2022.08.24;87.8200;88.6300;5048
2022.08.25;89.2000;90.9200;6381
2022.08.26;90.9400;89.5700;5676
2022.08.29;88.9000;90.7700;4747
2022.08.30;90.2100;87.5800;6967
2022.08.31;87.2600;87.9000;6236
2022.09.01;87.1000;87.5800;5820
2022.09.02;88.7500;87.6000;6260
2022.09.06;87.9800;85.7200;7062
2022.09.07;85.0200;87.2400;6609
2022.09.08;86.8900;90.2800;9899
2022.09.09;90.7800;91.4600;10986
2022.09.12;91.6500;88.2200;13624
2022.09.13;86.9000;86.3400;7536
2022.09.14;85.9200;86.1700;7384
2022.09.15;86.2600;85.2400;5456
2022.09.16;84.9400;84.7300;7452
2022.09.19;83.7600;87.3100;6757
2022.09.20;86.5500;86.7500;5019
2022.09.21;87.9800;86.0200;4955
2022.09.22;86.6000;86.0700;5782
2022.09.23;84.4000;81.6500;10338
2022.09.26;81.0000;81.5700;7643
2022.09.27;82.5800;80.7900;10553
2022.09.28;80.7900;82.9300;5272
2022.09.29;82.2500;80.6300;5344
2022.09.30;81.2400;80.5700;5548
2022.10.03;81.4200;83.0300;7877
2022.10.04;84.0600;85.7400;5806
2022.10.05;84.9300;86.2800;7263
2022.10.06;85.6200;85.7500;7850
2022.10.07;84.9800;85.4800;6987
2022.10.10;86.5300;86.6200;6186
2022.10.11;85.8800;86.3100;8658
2022.10.12;86.2000;86.0600;13018
2022.10.13;84.8000;88.8500;6236
