date;open;close;tickvol
2020.08.31;199.8100;200.0000;4401
2020.09.01;199.4500;202.6500;5045
2020.09.02;202.6400;209.7300;5716
2020.09.03;209.5700;203.9000;7290
2020.09.04;206.0800;202.7400;3736
2020.09.08;201.8700;197.9500;6237
2020.09.09;200.2500;203.7700;3367
2020.09.10;204.5100;202.0400;4955
2020.09.11;202.7300;201.5400;4633
2020.09.14;202.1800;201.8500;3696
2020.09.15;202.6100;201.9000;4036
2020.09.16;203.0100;202.5500;4005
2020.09.17;200.7200;201.5900;4374
2020.09.18;201.1300;201.1100;2937
2020.09.21;198.0500;199.2000;6004
2020.09.22;198.0800;199.9600;4489
2020.09.23;200.2300;200.4100;6672
2020.09.24;199.5300;195.6800;6106
2020.09.25;194.0100;196.4700;3971
2020.09.28;198.9500;203.5700;5160
2020.09.29;202.8600;205.0200;4817
2020.09.30;203.6600;206.1800;5489
2020.10.01;206.7200;206.1800;3810
2020.10.02;204.3800;205.5200;2830
2020.10.05;206.8700;206.5100;2888
2020.10.06;206.8000;205.6200;2960
2020.10.07;208.0700;208.3400;3944
2020.10.08;209.4700;208.0700;3058
2020.10.09;209.6700;209.0400;3681
2020.10.12;209.5100;214.3900;5182
2020.10.13;213.8300;210.9000;5238
2020.10.14;210.9300;210.0700;3918
2020.10.15;208.1200;212.7000;4339
2020.10.16;213.2600;212.9400;4029
2020.10.19;212.7300;209.0600;2403
2020.10.20;210.3600;206.3600;4554
2020.10.21;206.3900;206.4700;2349
2020.10.22;207.0800;207.2700;2245
2020.10.23;208.4600;207.3400;2434
2020.10.26;203.7600;202.1700;3876
2020.10.27;201.2600;199.4800;3215
2020.10.28;193.6800;194.7000;4247
2020.10.29;191.9800;186.8000;4885
2020.10.30;184.7100;184.0100;12162
2020.11.02;186.0600;180.5900;7208
2020.11.03;183.4000;179.9600;7393
2020.11.04;179.5200;183.4700;9015
2020.11.05;185.4100;185.4800;5365
2020.11.06;186.6500;190.2700;5308
2020.11.09;195.0000;193.1100;7374
2020.11.10;194.0700;200.1700;6258
2020.11.11;201.4700;201.4100;6480
2020.11.12;200.2000;200.0000;5093
2020.11.13;200.3100;204.5000;4332
2020.11.16;206.5400;208.1700;5505
2020.11.17;206.7400;207.2400;5770
2020.11.18;206.7300;203.5200;3817
2020.11.19;203.5000;202.9200;5150
2020.11.20;202.2200;198.4300;5255
2020.11.23;200.2900;203.1500;5416
2020.11.24;205.6200;207.9300;4910
2020.11.25;207.5000;208.0700;3065
2020.11.27;207.4100;206.5800;1786
2020.11.30;204.6700;204.8900;4168
2020.12.01;207.4400;210.7500;5360
2020.12.02;211.0200;209.0900;4002
2020.12.03;208.0800;210.0100;3728
2020.12.04;210.1900;211.7700;2836
2020.12.07;210.8300;207.2500;4656
