date;open;close;tickvol
2022.12.08;130.3000;130.0400;3693
2022.12.09;129.5900;128.5100;3344
2022.12.12;128.4400;128.8300;2817
2022.12.13;131.7500;130.4100;5391
2022.12.14;130.3800;129.8700;4131
2022.12.15;128.8100;132.3000;8818
2022.12.16;131.5700;131.1500;6157
2022.12.19;130.4000;130.9900;3331
2022.12.20;131.6100;133.6700;4923
2022.12.21;135.1400;134.6700;3533
2022.12.22;133.7200;135.4300;4512
2022.12.23;135.6500;136.3700;3232
2022.12.27;136.7400;136.0400;2540
2022.12.28;136.1100;135.3900;2116
2022.12.29;135.7700;136.4200;1724
2022.12.30;135.5100;135.5800;1755
2023.01.03;135.2100;136.6300;3237
2023.01.04;136.8800;138.9400;4455
2023.01.05;138.4200;139.3300;3781
2023.01.06;139.2900;141.3500;3227
2023.01.09;141.3800;139.9900;4302
2023.01.10;141.0800;141.2700;2822
2023.01.11;140.2100;138.2300;4526
2023.01.12;138.8800;137.0400;4220
2023.01.13;136.2400;139.0000;3683
2023.01.17;138.5100;135.5200;5012
2023.01.18;134.6200;132.3900;6849
2023.01.19;125.5800;124.6600;17542
2023.01.20;125.0600;125.6500;9797
2023.01.23;125.5000;125.2100;6438
2023.01.24;125.3900;127.2400;5836
2023.01.25;126.0100;128.6000;5220
2023.01.26;128.7300;128.6300;3519
2023.01.27;128.1800;127.8600;3330
2023.01.30;127.8100;128.0000;4183
2023.01.31;128.4400;128.4600;3907
2023.02.01;127.2400;128.1900;6421
2023.02.02;124.0000;131.8900;14746
2023.02.03;131.7800;131.3400;6361
2023.02.06;131.0300;134.9900;6154
2023.02.07;134.7500;136.7300;5271
2023.02.08;136.0100;136.8000;4659
2023.02.09;137.4000;133.5500;5454
2023.02.10;133.6200;135.3900;4037
2023.02.13;135.5400;136.5100;3114
2023.02.14;136.6300;135.0400;4350
2023.02.15;134.4800;137.1500;4398
2023.02.16;135.7500;137.1200;5181
2023.02.17;135.9000;135.0000;4608
2023.02.21;134.3900;134.4400;4177
2023.02.22;134.6400;133.2600;3846
2023.02.23;133.2900;131.8700;4391
2023.02.24;130.7100;131.5600;4205
2023.02.27;131.5400;129.0100;5892
2023.02.28;128.9100;128.8100;3803
2023.03.01;128.2900;127.6300;3983
2023.03.02;126.9900;126.3700;4449
2023.03.03;126.5400;128.1200;4791
2023.03.06;128.5000;127.5700;3737
2023.03.07;127.6700;124.5800;3289
2023.03.08;124.7900;122.4000;6566
2023.03.09;122.5300;119.4000;5793
2023.03.10;118.9400;118.2000;7123
2023.03.13;114.6700;114.1800;10111
2023.03.14;114.6800;114.3600;6324
2023.03.15;110.4100;110.6100;7966
2023.03.16;109.1400;112.1000;8435
2023.03.17;107.9300;105.1100;14064
2023.03.20;108.8900;109.2000;7699
2023.03.21;112.6300;112.5400;6575
2023.03.22;112.2700;108.5300;4057
2023.03.23;107.5900;105.5800;5568
2023.03.24;104.0400;105.5900;7761
2023.03.27;106.9000;106.9900;5238
2023.03.28;106.4900;106.3400;4928
2023.03.29;107.8800;109.7400;6228
2023.03.30;110.1700;109.0900;4378
2023.03.31;110.1700;110.8200;4734
2023.04.03;112.3100;114.2400;6541
2023.04.04;114.4900;113.1700;4458
2023.04.05;111.1400;114.9000;4407
2023.04.06;115.5500;115.2100;4503
2023.04.10;115.2000;116.0700;3468
2023.04.11;115.5000;116.1400;3345
2023.04.12;116.4300;116.0800;4327
2023.04.13;113.0000;114.1100;9644
2023.04.14;114.3100;112.1800;8208
2023.04.17;112.1500;114.9100;4719
2023.04.18;115.2600;114.1500;6428
2023.04.19;113.8900;116.5100;5661
2023.04.20;118.8400;117.4000;10361
2023.04.21;116.9200;115.8100;4432
2023.04.24;116.1600;115.9400;3154
2023.04.25;115.7100;114.8900;3099
2023.04.26;114.2400;114.0500;2333
2023.04.27;113.8400;115.2400;3317
2023.04.28;115.7100;115.7700;5337
2023.05.01;115.5400;115.8400;3731
2023.05.02;114.7000;112.4300;7582
2023.05.03;112.2500;111.5000;9760
2023.05.04;110.0200;114.0300;10884
2023.05.05;115.7500;115.7400;6808
2023.05.08;116.0600;116.1400;3525
2023.05.09;116.0000;118.4200;5090
2023.05.10;119.4400;117.6800;4626
2023.05.11;117.3300;118.3600;4581
2023.05.12;119.1400;118.2600;5153
2023.05.15;118.5900;117.9700;3599
2023.05.16;118.0200;116.8300;3277
2023.05.17;116.9300;119.0100;4810
2023.05.18;118.3600;118.8900;4774
2023.05.19;119.5200;117.7800;5408
2023.05.22;117.7700;118.0800;4755
2023.05.23;117.7400;116.2800;5870
2023.05.24;115.8000;113.4100;4730
2023.05.25;112.5600;111.0500;4644
2023.05.26;110.8000;109.5300;5033
2023.05.30;109.4900;110.7000;3745
2023.05.31;110.1400;108.4900;5381
2023.06.01;108.0600;109.2200;4462
2023.06.02;110.1700;110.0700;2884
2023.06.05;110.5800;109.4800;3221
2023.06.06;109.5400;110.0200;3784
2023.06.07;110.3800;112.1900;3690
2023.06.08;112.0000;111.9100;2663
2023.06.09;111.4000;111.9700;3326
2023.06.12;111.9900;112.3600;2700
2023.06.13;112.5300;113.4600;3488
2023.06.14;112.6000;111.4800;6107
2023.06.15;110.2500;110.5400;7375
2023.06.16;111.0000;111.1800;6294
2023.06.20;109.8900;108.6200;8462
2023.06.21;108.2100;107.7300;8922
2023.06.22;107.6000;107.9900;4351
2023.06.23;107.2600;107.5400;7106
2023.06.26;107.7300;108.9600;4467
2023.06.27;109.1500;108.6400;2718
2023.06.28;108.4200;108.9100;5057
2023.06.29;108.9500;109.0800;3226
2023.06.30;108.8600;109.0400;4142
2023.07.03;108.9300;110.5100;2709
2023.07.05;109.6900;110.0100;5347
2023.07.06;109.5200;108.7400;7497
2023.07.07;108.3200;108.2800;5665
2023.07.10;107.7300;106.7600;4994
2023.07.11;107.1200;109.0600;6486
2023.07.12;109.6300;107.6100;5216
2023.07.13;104.0000;104.8300;9103
2023.07.14;104.7500;101.2000;8797
2023.07.17;101.3000;102.4100;5436
2023.07.18;102.4000;103.4200;6043
2023.07.19;103.7500;105.7900;9411
2023.07.20;106.4800;111.9800;9920
2023.07.21;112.0000;110.7900;3669
2023.07.24;111.0600;112.1000;2946
2023.07.25;111.4000;110.4500;2640
2023.07.26;110.4600;112.9600;3377
2023.07.27;113.1300;112.7800;2923
2023.07.28;113.8500;112.4600;3711
2023.07.31;112.4400;112.7000;1922
2023.08.01;112.4800;113.0000;3537
2023.08.02;112.0700;106.5100;9349
