date;open;close;tickvol
2025.02.24;127.7800;127.9400;2351
2025.02.25;128.3000;129.9100;2948
2025.02.26;130.1900;129.5100;1639
2025.02.27;129.3800;127.4400;2082
2025.02.28;127.9500;128.7100;2343
2025.03.03;128.9900;126.5700;2301
2025.03.04;124.7600;123.8700;2953
2025.03.05;124.5900;126.5400;1707
2025.03.06;125.7700;127.3400;2341
2025.03.07;127.2300;131.3100;2930
2025.03.10;134.2900;132.3000;2471
2025.03.11;128.4400;125.9600;2776
2025.03.12;124.4200;123.9400;2082
2025.03.13;125.5900;124.9900;2842
2025.03.14;125.8400;126.6000;2771
2025.03.17;127.7900;127.3700;1496
2025.03.18;128.3700;127.9800;2548
2025.03.19;128.1600;128.6500;2587
2025.03.20;128.7400;127.7200;2887
2025.03.21;126.0000;127.0600;3130
2025.03.24;129.6500;130.5900;2692
2025.03.25;130.5600;129.5900;3013
2025.03.26;130.0000;130.3800;3049
2025.03.27;131.1700;130.1900;1710
2025.03.28;129.3900;128.2900;2649
2025.03.31;127.0000;130.4900;3624
2025.04.01;130.0900;130.9800;2375
2025.04.02;130.1400;132.1400;2647
2025.04.03;130.6300;127.2000;4524
2025.04.04;123.7700;123.5900;6507
2025.04.07;121.0900;120.8100;4607
2025.04.08;123.0300;118.5400;4246
2025.04.09;117.3100;124.6900;3947
2025.04.10;122.2500;122.0600;4370
2025.04.11;121.6600;125.2000;2778
2025.04.14;125.8600;126.3200;1701
2025.04.15;125.9200;126.9600;1936
2025.04.16;126.2800;125.1700;1456
2025.04.17;125.6700;126.3700;2327
2025.04.21;125.1200;123.2900;2825
2025.04.22;124.5300;126.8200;2005
2025.04.23;127.7900;126.5500;4577
2025.04.24;138.6300;139.6600;7316
2025.04.25;138.4900;136.5300;2475
2025.04.28;137.4700;137.2300;1974
2025.04.29;137.5500;138.1900;2402
2025.04.30;138.2500;139.2000;2113
2025.05.01;138.9100;138.6900;1242
2025.05.02;140.2300;140.9300;2081
2025.05.05;140.7100;140.9000;1475
2025.05.06;140.1800;139.9000;2506
2025.05.07;140.1800;140.2300;2346
2025.05.08;141.1800;140.9600;1813
2025.05.09;141.9800;141.8400;1224
2025.05.12;144.7800;143.7900;3250
2025.05.13;144.0600;142.8600;2164
2025.05.14;142.2200;141.0000;2157
2025.05.15;141.0200;142.9000;1596
2025.05.16;142.9800;145.6500;1425
2025.05.20;144.2900;143.6200;1817
2025.05.22;141.7400;141.6100;1874
2025.05.23;140.6500;141.3300;1216
2025.05.27;142.1500;144.5100;1758
2025.05.28;143.9000;143.0900;2041
2025.05.29;143.4500;143.3100;2073
2025.05.30;142.7000;142.6800;1279
2025.06.02;142.8500;139.4000;1803
2025.06.03;139.7300;139.0900;3360
2025.06.04;139.2900;138.1000;1887
2025.06.05;138.1400;138.2600;1950
2025.06.06;139.8400;139.1400;1461
2025.06.09;139.5500;139.6000;1308
2025.06.10;139.2600;139.7600;1442
2025.06.11;139.0400;137.9300;1157
2025.06.12;137.3400;138.6200;1096
2025.06.13;136.7500;135.2600;1085
2025.06.16;136.5300;136.0800;730
2025.06.17;135.7000;136.2000;2587
2025.06.18;136.2500;136.7700;1881
2025.06.20;137.8000;137.5800;1734
2025.06.23;137.6300;142.4000;2992
2025.06.24;143.6400;143.5500;1648
2025.06.25;144.3000;142.8100;1195
2025.06.26;143.2700;143.4000;1285
2025.06.27;143.7400;143.8700;1299
2025.06.30;144.0100;144.1100;985
2025.07.01;143.7300;147.6700;1839
