date;open;close;tickvol
2023.03.03;142.1400;143.9200;2843
2023.03.06;143.7300;143.2600;3844
2023.03.07;143.6600;140.3600;2938
2023.03.08;140.2600;140.9100;3899
2023.03.09;141.3100;138.9000;4237
2023.03.10;139.3400;135.7100;5267
2023.03.13;135.1400;136.6900;5002
2023.03.14;139.1700;138.4000;2592
2023.03.15;132.9700;134.0300;5900
2023.03.16;133.1300;136.8200;5430
2023.03.17;134.7200;133.1800;3557
2023.03.20;134.6500;134.5400;3317
2023.03.21;135.4600;137.0100;3650
2023.03.22;137.5400;133.7300;3392
2023.03.23;134.0200;131.1300;11485
2023.03.24;130.2800;131.9600;4468
2023.03.27;133.5800;133.1200;3776
2023.03.28;132.0100;132.6400;3055
2023.03.29;133.5500;133.8700;3162
2023.03.30;135.0600;134.4900;5579
2023.03.31;134.9600;138.3400;7270
2023.04.03;137.4200;137.8400;5807
2023.04.04;138.3000;138.2400;6001
2023.04.05;137.7400;138.0800;5441
2023.04.06;138.0800;138.0300;4045
2023.04.10;137.1700;138.0300;3696
2023.04.11;138.5500;138.6000;5118
2023.04.12;139.5800;138.4300;3808
2023.04.13;139.7000;141.3100;2762
2023.04.14;140.6300;139.1900;2707
2023.04.17;139.6000;140.1800;3528
2023.04.18;140.6400;138.9900;3248
2023.04.19;138.3800;138.9400;3656
2023.04.20;136.7800;135.5400;3710
2023.04.21;136.2100;138.5200;4295
2023.04.24;138.6100;138.4800;2534
2023.04.25;136.7600;130.3800;8382
2023.04.26;128.3500;133.1100;9955
2023.04.27;133.5300;133.2300;3161
2023.04.28;133.7200;135.4400;5918
2023.05.01;135.9500;136.0800;2954
2023.05.02;135.1000;134.5500;6189
2023.05.03;135.8800;134.8200;4314
2023.05.04;134.8400;133.8900;3031
2023.05.05;135.2600;133.2900;4825
2023.05.08;133.9900;132.4600;2856
2023.05.09;128.0000;127.3700;10716
2023.05.10;128.9000;128.0700;4210
2023.05.11;127.1700;127.6700;4213
2023.05.12;128.6800;127.5000;3901
2023.05.15;127.7200;128.0400;3855
2023.05.16;127.3800;126.2900;3952
2023.05.17;127.0000;127.7900;7472
2023.05.18;128.0000;129.1400;6089
2023.05.19;129.4400;128.8800;3994
2023.05.22;128.6000;129.1000;5797
2023.05.23;129.0300;128.6500;9406
2023.05.24;115.2000;121.0600;21720
2023.05.25;121.2600;119.4700;9325
2023.05.26;119.8300;120.4100;6259
2023.05.30;119.7100;117.7500;5880
2023.05.31;117.1500;115.7000;9580
2023.06.01;116.9200;115.9900;7058
2023.06.02;117.5000;118.2400;9815
2023.06.05;119.1400;118.3600;6868
2023.06.06;118.7800;117.4300;5423
2023.06.07;117.1700;116.5900;8836
2023.06.08;115.8300;114.6800;7622
2023.06.09;115.5700;115.7900;5718
2023.06.12;115.8700;118.5600;8072
2023.06.13;118.6800;119.5100;7354
2023.06.14;120.6900;119.4300;7948
2023.06.15;118.8800;121.2400;4809
2023.06.16;122.1000;121.1900;4794
2023.06.20;118.6400;118.1600;5997
2023.06.21;117.8000;118.3000;4234
2023.06.22;118.5500;118.6800;4722
2023.06.23;117.5900;119.4300;5687
2023.06.26;119.0100;118.4000;4220
2023.06.27;118.9200;116.9900;7122
2023.06.28;116.7900;116.3600;7038
2023.06.29;116.1600;118.0800;6333
2023.06.30;118.5900;120.2300;6524
2023.07.03;120.0100;119.3200;3117
2023.07.05;118.8300;119.4800;4409
2023.07.06;115.8200;118.4600;4537
2023.07.07;117.9200;117.0200;3721
2023.07.10;116.6400;118.3800;4180
2023.07.11;118.3000;118.4700;2888
2023.07.12;119.9500;120.0500;3928
2023.07.13;120.7000;119.3200;3068
2023.07.14;119.5000;119.7700;3098
2023.07.17;119.6100;118.2500;3041
2023.07.18;118.4300;119.5700;3579
2023.07.19;119.8600;123.0800;8319
2023.07.20;123.6400;124.5300;7115
2023.07.21;124.5500;127.5400;12740
2023.07.24;127.5300;127.7400;5550
2023.07.25;124.1500;127.3100;7179
2023.07.26;125.0000;128.4700;8336
2023.07.27;129.8700;126.6600;7930
2023.07.28;127.4900;125.9700;12058
2023.07.31;124.1800;121.7600;6515
2023.08.01;121.7800;122.4700;4879
2023.08.02;121.8400;127.7000;9545
2023.08.03;127.0000;125.0300;6014
2023.08.04;125.4400;126.3100;4760
2023.08.07;126.7900;126.5700;4452
2023.08.08;126.0400;128.4200;7268
2023.08.09;128.1800;127.6300;5326
2023.08.10;128.2500;127.6600;3795
2023.08.11;126.7600;126.8900;3480
2023.08.14;125.5200;126.6600;4930
2023.08.15;126.4200;125.6700;7116
2023.08.16;121.6900;121.3900;11432
2023.08.17;121.6600;120.8200;7719
2023.08.18;120.1100;119.3000;5335
2023.08.21;119.4600;118.8700;4864
2023.08.22;117.7900;117.6500;3918
2023.08.23;118.3500;119.1500;3603
2023.08.24;119.2900;119.5000;5657
2023.08.25;120.0200;119.6800;4822
2023.08.28;120.0000;119.9200;2523
2023.08.29;120.1700;122.0200;2108
2023.08.30;122.3100;122.7100;2886
2023.08.31;122.4900;121.0500;5417
2023.09.01;121.9100;121.9200;2270
2023.09.05;121.6400;118.7100;2646
2023.09.06;118.0200;117.9400;5155
2023.09.07;117.9700;116.2300;3447
2023.09.08;116.0000;113.9900;5687
2023.09.11;114.2600;113.1000;6312
2023.09.12;113.4900;112.7800;6570
2023.09.13;109.9900;113.4100;7127
2023.09.14;113.6000;114.8800;4908
2023.09.15;114.4000;115.9600;16666
2023.09.18;114.8800;112.6900;5651
2023.09.19;112.3700;112.3100;5875
2023.09.20;112.8900;112.4800;5743
2023.09.21;112.0800;109.7500;3947
2023.09.22;109.7200;111.4400;6450
2023.09.25;110.9300;111.9400;2562
2023.09.26;111.5400;110.7500;4167
2023.09.27;111.0600;110.4900;5270
2023.09.28;110.4400;112.0200;5520
2023.09.29;113.0000;111.8000;4227
2023.10.02;110.6500;110.9000;4291
2023.10.03;110.2900;110.2600;5135
2023.10.04;110.4500;111.6200;4843
2023.10.05;112.2200;110.3200;4404
2023.10.06;109.4900;110.6400;6674
2023.10.09;109.9800;111.2800;3546
2023.10.10;111.3100;113.3200;5939
2023.10.11;113.3400;113.3200;4060
2023.10.12;113.4000;108.9600;11371
2023.10.13;108.0200;110.5600;8316
2023.10.16;111.0200;111.4400;5272
2023.10.17;109.8700;112.4200;5605
2023.10.18;110.8200;108.6200;6137
2023.10.19;108.8600;109.5200;6036
2023.10.20;109.7500;109.2300;7069
2023.10.23;108.2900;109.3400;8451
2023.10.24;107.3800;105.6400;9541
2023.10.25;102.7100;103.4000;8980
2023.10.26;103.5700;104.3200;4658
2023.10.27;104.5300;102.7600;5189
2023.10.30;98.8600;101.1700;8716
2023.10.31;103.2500;103.3700;5136
2023.11.01;101.4100;104.1100;5781
2023.11.02;103.6600;104.4700;3912
2023.11.03;108.1800;109.0200;7764
2023.11.06;108.8800;107.4900;4631
2023.11.07;106.5800;110.5500;7470
2023.11.08;110.8900;109.4000;4688
2023.11.09;110.0600;107.7500;4309
2023.11.10;107.5800;108.4600;5799
2023.11.13;107.8100;107.4200;3370
2023.11.14;109.5500;111.5900;5955
2023.11.15;111.3300;113.6300;7086
2023.11.16;113.9200;114.2000;5408
2023.11.17;113.9800;113.1200;8531
2023.11.20;113.2500;113.9500;9144
2023.11.21;121.4600;123.9000;21912
2023.11.22;123.8100;123.9800;8750
2023.11.24;123.7200;126.4500;4117
2023.11.27;126.0100;125.0400;7344
2023.11.28;124.7600;124.7200;6712
2023.11.29;125.6600;127.5900;7645
2023.11.30;128.0000;127.7500;4510
2023.12.01;127.3700;128.7900;4940
2023.12.04;128.4100;128.8800;5279
2023.12.05;127.8300;127.8800;5890
2023.12.06;128.5000;129.0400;5754
2023.12.07;128.7200;128.6800;4584
2023.12.08;127.7900;127.1900;4479
2023.12.11;127.4500;128.9900;4618
2023.12.12;128.0000;128.7900;4165
2023.12.13;128.9100;133.7400;5135
2023.12.14;135.0000;137.9600;8937
2023.12.15;137.4300;136.7900;9021
2023.12.18;137.7300;137.5400;4033
2023.12.19;138.2400;139.8000;4105
2023.12.20;138.6100;138.1900;5367
2023.12.21;139.3900;138.9100;5159
2023.12.22;139.4700;139.5700;4380
2023.12.26;139.0900;139.8100;3753
2023.12.27;139.8000;139.8100;3521
2023.12.28;139.9100;139.8600;2218
2023.12.29;138.8000;139.0100;2364
2024.01.02;138.1300;138.7600;4424
2024.01.03;137.4100;131.1600;6090
2024.01.04;130.5600;130.9900;9003
2024.01.05;129.7800;130.5600;3717
2024.01.08;130.3700;133.3800;3825
2024.01.09;131.9200;130.6700;4709
2024.01.10;130.0200;131.1000;3760
2024.01.11;130.5300;129.6800;4814
2024.01.12;129.6500;130.5900;4082
2024.01.16;129.3900;130.5300;4021
2024.01.17;130.4500;128.1100;4191
2024.01.18;128.0800;130.4300;3980
2024.01.19;130.1700;131.2200;4058
2024.01.22;131.2500;132.4900;3414
2024.01.23;133.3400;131.6400;2600
