date;open;close;tickvol
2021.09.08;71.5000;72.0700;1883
2021.09.09;72.2300;70.9600;1667
2021.09.10;71.5100;70.1100;2495
2021.09.13;70.5900;69.6900;3137
2021.09.14;69.9500;68.3300;3227
2021.09.15;68.2300;68.4600;3787
2021.09.16;68.2600;66.6800;3956
2021.09.17;66.1700;65.2800;4801
2021.09.20;64.1300;64.4900;6990
2021.09.21;64.6600;63.8300;3744
2021.09.22;64.2300;63.7700;4147
2021.09.23;64.3800;64.4200;2329
2021.09.24;64.1900;64.0600;3222
2021.09.27;63.9300;64.5500;2796
2021.09.28;64.3700;63.4200;2966
2021.09.29;63.9100;63.5700;3142
2021.09.30;63.9700;61.0600;4888
2021.10.01;61.0900;61.5100;3690
2021.10.04;61.4800;61.1700;4044
2021.10.05;62.2000;63.6900;6003
2021.10.06;63.0000;63.7200;4299
2021.10.07;64.3500;64.6800;4046
