date;open;close;tickvol
2023.10.13;248.4300;247.5300;3110
2023.10.16;248.6100;249.2500;2408
2023.10.17;249.8900;249.3500;2396
2023.10.18;249.9900;248.2500;2452
2023.10.19;247.8700;246.0100;2514
2023.10.20;245.6900;241.6800;3092
2023.10.23;241.2900;241.1900;2831
2023.10.24;241.5400;240.5300;4238
2023.10.25;229.6200;218.2900;14476
2023.10.26;218.3000;218.7600;6396
2023.10.27;218.0900;214.8300;5529
2023.10.30;213.5300;216.0800;3767
2023.10.31;216.6500;216.3500;3784
2023.11.01;211.3200;210.3700;8463
2023.11.02;215.5400;218.5600;4667
2023.11.03;217.6900;219.3100;4448
2023.11.06;219.4300;220.6300;2719
2023.11.07;220.9500;222.2700;4894
2023.11.08;224.1900;225.4900;3244
2023.11.09;226.4100;226.6000;3940
2023.11.10;228.4800;228.5900;2471
2023.11.13;227.1200;226.3600;2745
2023.11.14;229.6300;230.4100;2478
2023.11.15;230.9900;230.5100;2703
2023.11.16;231.6900;229.9100;3667
2023.11.17;230.4400;229.3900;2037
2023.11.20;228.8400;231.7200;2675
2023.11.21;231.4400;231.2000;2899
2023.11.22;232.7000;231.1200;2525
2023.11.24;231.9600;230.6600;1067
2023.11.27;230.2000;229.2300;2842
2023.11.28;229.9900;228.9800;2333
2023.11.29;229.6800;229.2100;2382
2023.11.30;227.5100;229.8500;3910
2023.12.01;229.7400;233.0200;3357
2023.12.04;231.3600;232.6200;2536
2023.12.05;232.1000;231.6000;3470
2023.12.06;232.4600;232.3900;3800
2023.12.07;230.9900;229.9800;3437
2023.12.08;228.6000;229.2500;2612
2023.12.11;231.5100;233.3200;3544
2023.12.12;235.3100;236.6700;2711
2023.12.13;237.6700;239.1700;2712
2023.12.14;240.0500;236.0500;4471
2023.12.15;236.1400;234.1500;2598
2023.12.18;235.9100;234.8600;2513
2023.12.19;234.8400;233.7900;2769
2023.12.20;233.5100;232.2300;3076
2023.12.21;231.3700;228.9300;4202
2023.12.22;228.5100;230.9800;2473
2023.12.26;231.4400;232.5200;1694
2023.12.27;232.0000;231.6600;1436
2023.12.28;232.4200;232.4700;1642
2023.12.29;232.8100;232.9600;1581
2024.01.02;233.2300;233.4300;3431
2024.01.03;233.6300;232.5000;3623
2024.01.04;233.5600;233.6700;2466
2024.01.05;232.8100;235.2100;2985
2024.01.08;235.7600;236.7300;2183
2024.01.09;234.7300;235.1900;2224
2024.01.10;234.9700;235.2400;1666
2024.01.11;235.7100;235.3100;3532
2024.01.12;236.8600;235.9400;2001
