date;open;close;tickvol
2022.05.13;90.6300;98.1600;1919
2022.05.16;97.0000;95.4800;1263
2022.05.17;98.2900;96.8600;1140
2022.05.18;95.2200;96.3200;1496
2022.05.19;96.8200;98.6200;1526
2022.05.20;100.9900;99.4100;1342
2022.05.23;96.2100;94.7400;1657
2022.05.24;93.0800;92.5700;1011
2022.05.25;91.7400;95.6600;1171
2022.05.26;96.0100;98.5200;1056
2022.05.27;99.2500;102.5200;825
2022.05.31;102.0100;101.2000;989
2022.06.01;101.8000;99.3900;863
2022.06.02;101.5300;105.0800;933
2022.06.03;101.6400;103.1300;861
2022.06.06;103.9900;102.6600;1182
2022.06.07;101.1200;104.1600;380
2022.06.08;103.9900;102.8800;392
2022.06.09;102.6500;101.0500;786
2022.06.10;98.1600;96.5100;1002
2022.06.13;92.3800;89.8300;1873
2022.06.14;90.4500;87.4600;1603
2022.06.15;89.1500;90.8800;2007
2022.06.16;88.0100;85.1500;2228
2022.06.17;86.1900;87.5100;1623
2022.06.21;89.3200;84.4800;1996
2022.06.22;83.0100;86.4500;1222
2022.06.23;87.0500;91.0300;1351
2022.06.24;92.0000;96.1000;1808
2022.06.27;96.6000;96.8300;1573
2022.06.28;97.9800;95.0100;1293
2022.06.29;95.1600;95.7000;1062
2022.06.30;94.0400;93.0900;961
2022.07.01;94.1000;93.1800;888
2022.07.05;91.7200;95.6700;1003
2022.07.06;92.0000;93.9800;1024
2022.07.07;94.3400;97.8900;745
2022.07.08;96.1200;96.8500;568
2022.07.11;96.6000;93.6200;521
2022.07.12;94.6000;92.4900;617
2022.07.13;91.2500;92.5800;564
2022.07.14;91.0900;91.3000;569
2022.07.15;92.7600;94.6000;569
2022.07.18;96.4000;95.1000;891
2022.07.19;96.2800;97.6300;943
2022.07.20;97.8400;103.4700;835
2022.07.21;103.6800;104.4700;654
2022.07.22;104.7500;102.1300;503
2022.07.25;101.8500;101.3400;611
2022.07.26;100.7200;98.6900;762
2022.07.27;101.7300;104.4000;894
2022.07.28;105.8600;107.8700;781
2022.07.29;107.5000;110.2200;942
2022.08.01;109.0000;111.0500;787
2022.08.02;110.0300;113.0900;778
2022.08.03;114.1800;116.6600;419
2022.08.04;116.7000;116.5500;580
2022.08.05;115.0000;116.3100;594
2022.08.08;118.0000;116.1600;1019
2022.08.09;114.2300;111.7000;955
2022.08.10;119.3500;126.0300;2568
2022.08.11;126.8400;124.1400;1078
2022.08.12;124.0000;129.5100;1293
2022.08.15;128.3600;131.8700;850
2022.08.16;130.8200;133.2300;887
2022.08.17;130.7800;130.5100;608
2022.08.18;130.6200;132.1600;1073
2022.08.19;130.9200;130.6800;1525
2022.08.22;126.7200;128.2600;1538
2022.08.23;127.2300;121.8100;1127
2022.08.24;121.8500;123.5200;606
2022.08.25;123.8600;127.6700;664
2022.08.26;126.5200;122.0800;729
2022.08.29;120.2600;120.5800;683
2022.08.30;124.2100;117.7900;581
2022.08.31;118.5200;116.6800;713
2022.09.01;115.5000;114.9100;757
2022.09.02;115.9600;115.8700;2165
2022.09.06;114.5800;117.7500;1323
2022.09.07;117.7900;123.6800;795
2022.09.08;122.0000;122.6300;422
2022.09.09;123.7200;124.1000;560
2022.09.12;125.1800;124.7000;990
2022.09.13;119.3900;118.7800;679
2022.09.14;118.9800;119.9300;918
2022.09.15;120.2500;120.1800;778
2022.09.16;118.1200;118.3400;1261
2022.09.19;118.1000;117.9400;767
2022.09.20;115.6200;117.0600;921
2022.09.21;117.9000;116.2500;1056
2022.09.22;115.1500;111.9200;1132
2022.09.23;110.0000;113.4900;1347
2022.09.26;112.8600;110.7300;1172
