date;open;high;low;close;rsi;sma;atr
2023.11.06;95.5500;95.8100;94.4100;94.9800;34.31;103.8783;2.1229
2023.11.07;95.0000;95.4400;94.5000;94.7900;23.92;103.7824;1.8436
2023.11.08;95.2200;95.7300;93.7900;94.7500;21.22;103.6937;1.7829
2023.11.09;94.9200;95.1900;93.3800;93.5800;2.79;103.6066;1.7179
2023.11.10;93.7000;94.2200;92.4300;93.9800;39.01;103.5210;1.6679
2023.11.13;95.5700;96.7500;94.5000;95.7600;85.87;103.4502;1.7593
2023.11.14;96.4900;97.8500;96.2300;97.0800;93.40;103.3864;1.7643
2023.11.15;97.3700;98.3300;96.9200;98.0000;96.21;103.3237;1.7436
2023.11.16;97.7200;100.3500;97.6400;100.2700;98.78;103.2661;1.7271
2023.11.17;100.4300;100.7500;99.2500;99.5700;69.66;103.2026;1.7229
2023.11.20;98.9500;101.3100;98.9500;101.1800;87.12;103.1497;1.7550
2023.11.21;101.4700;102.5800;100.9900;101.9100;91.54;103.1055;1.7657
2023.11.22;102.2800;103.2300;102.0800;102.6500;95.01;103.0589;1.7757
2023.11.24;102.6800;103.1800;102.1900;102.8000;95.72;103.0218;1.7586
2023.11.27;102.4900;103.4700;102.2500;102.7100;81.74;102.9950;1.7457
2023.11.28;102.3900;102.4800;101.3500;102.0500;26.01;102.9644;1.7757
2023.11.29;102.2500;103.8400;102.2500;103.6100;82.48;102.9398;1.7650
2023.11.30;103.7400;104.7300;103.1100;104.2900;89.48;102.9249;1.7514
2023.12.01;104.2200;104.9900;103.9000;104.8900;93.83;102.9129;1.7014
2023.12.04;104.4100;105.5100;104.3000;105.1900;95.63;102.9084;1.5900
2023.12.05;105.0000;105.2300;103.9500;104.3900;37.35;102.8965;1.5321
2023.12.06;104.5300;105.2600;103.8800;105.0000;67.53;102.9032;1.5300
2023.12.07;105.1900;105.2100;103.9600;104.0800;27.53;102.9100;1.4257
2023.12.08;104.2900;104.8600;104.1600;104.5400;54.49;102.9199;1.3743
2023.12.11;104.2100;106.2600;104.2100;106.2100;87.70;102.9486;1.3521
2023.12.12;106.3700;107.2200;105.5600;106.7300;91.55;102.9834;1.3571
2023.12.13;105.9800;107.2800;105.9000;107.2500;94.80;103.0114;1.3614
2023.12.14;107.8300;108.6700;106.6800;108.6200;98.28;103.0502;1.4329
2023.12.15;107.8600;107.9700;106.5100;107.2400;41.84;103.0731;1.4964
2023.12.18;107.6400;108.6200;107.1600;108.0600;65.43;103.0912;1.5036
2023.12.19;108.1500;108.7200;107.4300;108.4200;74.51;103.1196;1.4679
2023.12.20;107.8500;108.8200;107.3000;107.3900;29.77;103.1565;1.4607
2023.12.21;107.4100;108.6800;107.1800;108.4900;69.23;103.2017;1.4900
2023.12.22;108.8600;109.3300;108.5000;109.0400;80.30;103.2575;1.4636
2023.12.26;108.5100;109.7300;108.5100;109.2400;84.39;103.3188;1.4593
2023.12.27;109.2000;109.8000;109.1100;109.7900;92.71;103.3768;1.4100
2023.12.28;109.7200;110.7100;109.7200;110.4100;96.69;103.4353;1.3914
2023.12.29;110.3400;110.7300;109.8300;110.1000;62.55;103.4968;1.4000
2024.01.02;109.5800;111.0000;109.5700;109.8700;41.05;103.5503;1.3557
2024.01.03;110.1400;110.2500;109.2900;109.5100;19.77;103.6128;1.3057
2024.01.04;109.6300;111.0400;109.5100;111.0100;84.92;103.6785;1.3164
2024.01.05;110.6100;111.0500;110.0300;110.7900;68.58;103.7413;1.2471
2024.01.08;111.1300;112.5300;110.9200;112.4300;91.88;103.8192;1.2207
2024.01.09;112.1500;113.5400;112.1300;112.7300;93.61;103.8976;1.2171
2024.01.10;113.0200;114.4200;112.8000;114.4100;98.12;103.9794;1.2457
2024.01.11;113.2600;113.7300;112.5900;113.5000;55.63;104.0545;1.2671
2024.01.12;114.1700;114.9500;113.4500;113.9300;68.51;104.1385;1.2671
2024.01.16;113.5500;114.0600;112.9100;113.7700;56.34;104.2143;1.2893
2024.01.17;113.6200;114.5000;113.4400;113.9600;69.30;104.2886;1.2779
2024.01.18;114.2000;114.5700;113.4100;114.0000;72.71;104.3523;1.3114
2024.01.19;113.6300;114.8700;113.4600;114.7500;94.72;104.4182;1.3414
2024.01.22;114.9300;115.6400;114.1400;114.2300;44.72;104.4754;1.3843
2024.01.23;114.4500;115.5000;112.8700;114.0000;30.48;104.5242;1.4700
2024.01.24;110.8900;113.3500;109.7400;110.8000;3.09;104.5536;1.7057
2024.01.25;111.4300;112.5800;110.7900;112.5000;50.42;104.5976;1.7243
2024.01.26;113.2300;113.4100;111.5400;112.0100;39.35;104.6411;1.7850
2024.01.29;112.1500;113.4800;112.0300;113.4700;73.73;104.6957;1.7657
2024.01.30;113.9000;113.9100;112.3800;113.4700;73.73;104.7449;1.7743
2024.01.31;114.0000;114.5400;112.6200;113.1500;49.25;104.7908;1.7907
2024.02.01;112.7500;114.5400;111.9900;114.4900;86.58;104.8407;1.8429
2024.02.02;112.9600;114.0200;111.9800;112.1800;24.49;104.8810;1.9150
2024.02.05;112.0200;112.4600;111.1500;111.6500;18.42;104.8780;1.9264
2024.02.06;111.7500;114.5100;111.7200;114.0200;74.62;104.8962;2.0550
2024.02.07;114.5300;114.6100;112.8900;113.3100;52.82;104.9044;2.0950
2024.02.08;113.3500;113.3500;111.5200;112.4300;30.63;104.9146;2.1250
2024.02.09;112.2500;112.6300;111.1900;111.7800;18.90;104.9237;2.1207
2024.02.12;111.5200;112.6300;111.2100;112.5300;56.95;104.9426;2.0343
2024.02.13;112.4700;113.1100;110.5800;111.3500;23.00;104.9519;1.9107
2024.02.14;111.6400;112.3900;111.1200;112.0300;54.36;104.9596;1.8736
2024.02.15;112.2700;114.2700;112.2700;113.6400;84.41;104.9726;1.9000
2024.02.16;113.5000;115.4900;113.4500;114.0400;88.26;104.9853;1.9407
2024.02.20;114.3300;117.1900;113.9600;116.6400;97.21;105.0099;2.0621
2024.02.21;115.9600;117.9800;115.9600;117.8700;98.38;105.0447;2.0693
2024.02.22;118.1000;119.2500;116.8000;119.0000;99.08;105.0833;2.0621
2024.02.23;119.3000;120.1600;118.8600;119.4600;99.32;105.1261;1.9757
2024.02.26;119.5000;119.9600;118.4000;118.6700;52.32;105.1682;1.9936
2024.02.27;118.1600;119.5100;117.8300;119.4600;75.50;105.2121;1.9093
2024.02.28;119.4900;120.1100;119.2700;120.1100;86.39;105.2624;1.8464
2024.02.29;120.3200;120.4500;118.5300;118.5600;27.69;105.3029;1.8529
2024.03.01;118.6300;119.4600;117.8300;118.6100;30.73;105.3466;1.8664
2024.03.04;118.2000;120.2900;118.1700;120.0500;79.74;105.4000;1.9164
2024.03.05;120.4400;120.6000;118.0800;118.4900;31.48;105.4483;1.9157
2024.03.06;118.6000;119.5900;118.4200;119.3600;59.09;105.5027;1.9086
2024.03.07;120.1000;121.5000;119.9500;120.9200;83.27;105.5628;1.9014
2024.03.08;120.7800;121.6300;120.6000;120.9800;84.00;105.6264;1.8293
2024.03.11;120.0400;120.5700;119.7500;120.1900;39.16;105.6987;1.6864
2024.03.12;120.4900;121.0800;120.1400;120.7600;65.63;105.7823;1.6093
2024.03.13;120.5900;120.7800;119.6200;120.1600;34.25;105.8724;1.5171
2024.03.14;118.5700;118.9200;117.8500;118.7700;10.65;105.9520;1.5893
2024.03.15;113.6900;116.3000;112.9100;116.2200;3.02;106.0244;1.8964
2024.03.18;114.9900;115.2800;112.2900;112.4900;0.98;106.0766;2.0571
2024.03.19;113.3600;114.4300;113.0400;113.5100;27.73;106.1300;2.1357
2024.03.20;112.5000;112.8300;110.7300;111.3900;13.06;106.1660;2.1971
2024.03.21;112.1200;112.1400;111.0100;111.8200;28.42;106.2063;2.1614
2024.03.22;111.7800;111.9100;110.5500;110.5900;14.13;106.2461;2.1071
2024.03.25;109.5400;110.4100;109.1100;110.0100;9.59;106.2878;2.0329
2024.03.26;111.4200;111.9000;111.0900;111.5000;65.91;106.3412;2.0843
2024.03.27;113.2900;113.7000;112.7400;113.4800;87.16;106.4001;2.0886
2024.03.28;113.5100;114.0200;112.9300;113.9700;90.19;106.4629;2.0929
2024.04.01;113.5800;113.6300;111.8200;112.0900;32.10;106.5140;2.1586
2024.04.02;111.8900;112.4100;111.1800;112.0500;31.25;106.5580;2.1793
2024.04.03;112.0400;112.5600;111.0700;111.2900;15.52;106.5891;2.2029
2024.04.04;111.9500;112.0000;109.8400;110.1000;6.02;106.6086;2.1921
2024.04.05;109.8500;111.2700;109.8500;111.1700;55.26;106.6309;1.8750
2024.04.08;111.3000;111.4800;110.1400;110.5300;33.97;106.6524;1.6900
2024.04.09;110.6600;112.5700;110.5800;112.4400;79.99;106.6733;1.6971
2024.04.10;111.2200;111.6700;110.3500;111.1400;41.05;106.6887;1.6479
2024.04.11;111.6500;111.9300;110.3100;111.4100;50.96;106.7031;1.6829
2024.04.12;110.2400;110.5000;108.4900;109.1300;13.27;106.7099;1.7943
2024.04.15;110.1700;110.8800;108.8300;108.8600;11.29;106.7159;1.8350
2024.04.16;108.8400;110.3400;108.1400;109.2500;37.99;106.7238;1.8571
2024.04.17;107.9300;108.7200;104.2500;105.9100;6.17;106.7083;2.0571
2024.04.18;106.5000;107.0400;104.4700;105.2700;4.67;106.6971;2.1629
2024.04.19;105.9800;107.7700;105.3800;107.3000;62.49;106.6968;2.1879
2024.04.22;107.4800;107.8200;106.2700;107.0800;55.23;106.6962;2.2107
2024.04.23;107.5200;108.1200;107.3100;107.5900;70.90;106.7024;2.1786
2024.04.24;106.7100;107.1100;105.5700;106.8800;35.90;106.7015;2.1686
2024.04.25;106.6500;107.4600;106.1400;106.8800;35.90;106.6984;2.1614
2024.04.26;106.5100;107.8600;106.3900;107.5000;76.47;106.7014;2.1707
2024.04.29;107.3900;108.2000;106.6000;107.3000;54.30;106.6992;2.1393
2024.04.30;106.5000;106.8800;105.8900;105.9300;10.92;106.6889;2.0907
2024.05.01;105.9300;107.1600;105.9100;106.2900;37.26;106.6853;2.0643
2024.05.02;106.6600;106.6600;105.1500;105.9400;23.66;106.6802;1.9636
2024.05.03;106.1100;106.6400;105.4700;105.9100;22.27;106.6733;1.9007
2024.05.06;106.0100;106.1500;105.1400;105.6400;10.81;106.6425;1.8157
2024.05.07;106.5400;106.6100;105.7900;106.1700;70.47;106.6019;1.5279
2024.05.08;106.3400;106.3400;104.2800;104.9300;17.06;106.5536;1.4914
2024.05.09;104.7300;105.0100;104.5000;104.6600;12.83;106.5123;1.3493
2024.05.10;104.5000;105.6800;104.4200;104.7200;21.49;106.4654;1.3286
2024.05.13;104.9900;105.5000;104.4000;104.7700;32.64;106.4260;1.3329
2024.05.14;105.0500;105.1300;103.3600;104.0100;6.14;106.3826;1.3150
2024.05.15;104.1000;104.8300;104.1000;104.5900;58.08;106.3488;1.2793
2024.05.16;104.4500;105.1900;104.1600;104.8500;71.98;106.3204;1.2479
2024.05.17;104.4100;104.7700;103.9400;104.1000;24.71;106.2978;1.1986
2024.05.20;103.7800;103.8000;103.0200;103.2600;10.00;106.2764;1.1750
2024.05.21;103.5200;103.8600;102.4100;102.9600;7.02;106.2528;1.1893
2024.05.22;102.9500;105.1300;102.9400;104.8200;80.21;106.2346;1.2379
2024.05.23;103.8600;104.9200;103.4400;104.2400;53.80;106.2279;1.2600
2024.05.24;104.1500;104.3700;103.5800;103.9500;40.47;106.2211;1.2443
2024.05.28;103.5700;103.5900;101.5600;101.9500;9.16;106.2070;1.3457
2024.05.29;101.0900;101.7700;100.6400;100.7400;4.73;106.1841;1.2921
2024.05.30;101.4200;102.6100;100.8600;101.7600;47.52;106.1623;1.3893
2024.05.31;101.8600;102.3000;101.3900;102.2400;63.11;106.1488;1.3643
2024.06.03;102.1700;104.1300;101.9200;102.9100;79.83;106.1406;1.4436
2024.06.04;102.8200;103.4900;102.5400;103.4400;88.26;106.1332;1.3850
2024.06.05;103.0900;103.4200;101.9900;103.2400;67.10;106.1309;1.4300
2024.06.06;103.2900;105.0000;102.8400;104.2800;90.58;106.1328;1.5107
2024.06.07;103.8600;108.1300;103.3800;107.5900;98.30;106.1449;1.7850
2024.06.10;107.6000;108.9900;107.0400;107.5000;94.11;106.1568;1.8471
2024.06.11;107.3200;107.3200;105.5400;105.8300;36.43;106.1674;1.8836
2024.06.12;105.9100;105.9100;104.2900;104.3600;17.52;106.1682;1.8429
2024.06.13;103.6400;103.7000;102.6100;103.4300;10.58;106.1714;1.8621
2024.06.14;103.2900;103.7300;102.4300;103.6800;26.29;106.1704;1.8986
2024.06.17;102.9100;103.9400;102.5400;103.4600;20.08;106.1657;1.8279
2024.06.18;103.5700;104.0900;103.2700;104.0000;62.99;106.1714;1.7929
2024.06.20;103.5300;106.8400;103.4900;106.5800;93.96;106.1900;1.8986
2024.06.21;106.6600;106.9300;105.2400;105.6900;59.57;106.2140;1.9543
2024.06.24;106.2900;106.2900;104.9400;105.2800;44.55;106.2325;1.8929
2024.06.25;105.4000;105.9800;104.8200;105.5000;56.36;106.2566;1.9079
2024.06.26;105.0900;105.6600;104.3200;104.8500;24.95;106.2771;1.9000
2024.06.27;105.2500;105.3200;103.9200;104.6500;18.58;106.2881;1.8457
2024.06.28;104.8400;105.1500;103.5300;103.9100;6.43;106.2957;1.6221
2024.07.01;104.3700;105.5000;102.6100;103.2000;2.85;106.2982;1.6893
2024.07.02;102.8100;103.3900;102.7200;103.2200;5.80;106.3010;1.5971
2024.07.03;103.3600;103.6400;102.1100;102.3000;1.53;106.3037;1.5907
2024.07.05;102.0300;104.0800;101.7600;104.0200;73.77;106.3188;1.6314
2024.07.08;103.8500;103.8500;101.9400;102.1200;28.15;106.3259;1.6871
2024.07.09;102.3900;102.5900;100.7500;101.6400;21.45;106.3325;1.7186
2024.07.10;101.4100;103.0800;101.2700;103.0100;66.70;106.3529;1.7893
2024.07.11;103.2500;104.6400;103.0600;104.1600;83.07;106.3829;1.6664
2024.07.12;104.5700;104.9300;104.1100;104.2500;84.28;106.4168;1.6043
2024.07.15;103.9300;104.1600;102.5800;102.9900;28.09;106.4506;1.6271
2024.07.16;102.9200;103.8700;102.5200;102.7300;22.03;106.4865;1.6407
2024.07.17;102.5600;105.6500;102.5400;104.6800;81.60;106.5193;1.7671
2024.07.18;102.3900;104.1500;99.7100;100.0700;17.69;106.5356;2.0221
2024.07.19;100.6100;102.4000;100.0800;102.0500;50.79;106.5671;2.0729
2024.07.22;102.5000;103.8300;102.3100;103.7300;70.75;106.6067;1.9936
2024.07.23;104.0100;104.3300;103.4000;103.9200;73.21;106.6482;2.0121
2024.07.24;104.2200;107.3100;103.5400;107.2500;93.21;106.7035;2.1721
2024.07.25;107.0200;108.7100;105.9200;105.9600;59.05;106.7489;2.2057
2024.07.26;106.4600;107.1400;104.6600;105.2400;41.91;106.7913;2.2343
2024.07.29;100.5900;105.1800;99.9200;104.7800;30.57;106.8273;2.4829
2024.07.30;104.7600;105.6800;102.7800;105.3100;57.23;106.8907;2.5607
2024.07.31;105.5000;106.8300;103.5500;105.9700;78.14;106.9695;2.6786
2024.08.01;106.6500;110.6800;106.3300;110.1500;96.96;107.0659;2.9564
2024.08.02;110.8200;112.0400;108.4000;111.2800;97.93;107.1614;3.0971
2024.08.05;111.3400;112.0000;108.3800;108.6500;39.51;107.2439;3.2593
2024.08.06;108.9500;110.6500;108.6300;109.4600;55.76;107.3129;3.1814
2024.08.07;109.6100;112.3500;109.4000;109.9600;66.78;107.3856;3.0371
2024.08.08;109.9500;111.2300;109.2200;109.7500;55.23;107.4505;3.0143
2024.08.09;109.2400;109.2400;107.6900;108.6900;20.11;107.5151;3.0343
2024.08.12;108.4000;108.4000;107.1000;107.8100;9.78;107.5801;3.0814
2024.08.13;107.8400;108.5600;107.6000;108.2500;40.39;107.6533;2.8807
2024.08.14;108.0500;110.1800;107.7100;109.8700;82.96;107.7328;2.8579
2024.08.15;110.4800;111.3300;109.7600;110.9500;91.27;107.8232;2.7929
2024.08.16;111.1600;111.6000;110.5700;111.0000;91.65;107.9132;2.4864
2024.08.19;111.0000;112.2500;110.8400;111.9000;96.73;108.0000;2.3800
2024.08.20;111.8200;112.0900;110.3300;110.7800;38.46;108.0788;2.2714
2024.08.21;110.9700;111.4500;110.6800;111.3600;62.10;108.1578;1.9900
2024.08.22;111.7900;112.1500;111.0500;112.1200;81.12;108.2409;1.8086
2024.08.23;112.4000;112.7800;111.8900;112.7000;89.31;108.3295;1.6136
2024.08.26;112.7400;113.2600;112.0600;112.7100;89.46;108.4191;1.5550
2024.08.27;113.0600;113.1700;112.1400;113.1100;95.16;108.5109;1.4179
2024.08.28;113.1000;113.4200;112.3700;112.9100;61.75;108.6076;1.3493
2024.08.29;113.3000;113.4800;112.5200;112.7800;42.40;108.7016;1.2707
2024.08.30;113.0000;113.4700;111.8900;113.2600;82.62;108.7891;1.2700
2024.09.03;113.3600;114.8100;113.3600;114.7000;96.65;108.8772;1.3121
2024.09.04;114.6900;115.5800;113.5700;114.3800;71.13;108.9591;1.2793
2024.09.05;114.2600;114.4400;112.5200;113.1100;22.97;109.0233;1.3043
2024.09.06;113.6300;114.3500;113.0100;113.9100;58.43;109.0950;1.3264
2024.09.09;114.4600;116.7300;114.3200;116.4300;89.34;109.1712;1.4271
2024.09.10;116.0000;117.2500;115.4300;117.0500;92.20;109.2469;1.4314
2024.09.11;116.3900;116.7200;114.7200;116.5600;64.77;109.3165;1.5429
2024.09.12;116.5000;117.3100;115.5900;116.8500;73.95;109.3867;1.5871
2024.09.13;116.0200;117.0500;115.9400;116.4000;40.89;109.4552;1.6029
2024.09.16;117.0000;117.6800;116.4200;117.6400;82.93;109.5331;1.6086
2024.09.17;117.5500;118.5400;117.2600;118.1300;89.07;109.6057;1.6264
2024.09.18;117.3200;117.5000;114.5200;114.8800;15.43;109.6587;1.8093
2024.09.19;115.4900;115.6600;113.2600;114.1500;11.25;109.7050;1.9121
2024.09.20;113.7500;114.1500;113.2000;113.7000;8.43;109.7475;1.8671
2024.09.23;113.9500;114.9000;112.9600;114.7900;58.62;109.7995;1.8950
2024.09.24;114.1000;114.4200;113.1800;113.3900;24.34;109.8415;1.8664
2024.09.25;113.8200;114.1900;111.8500;112.6400;14.97;109.8843;1.8964
2024.09.26;112.4500;112.9300;112.1000;112.6900;19.12;109.9250;1.8600
2024.09.27;113.0000;113.3800;112.3200;112.4200;12.52;109.9561;1.7343
2024.09.30;112.5800;114.0900;112.1000;114.0000;82.65;109.9924;1.7464
2024.10.01;114.1900;114.2200;112.8000;113.5800;57.95;110.0241;1.6814
2024.10.02;113.3800;113.7900;112.0300;113.6400;61.26;110.0492;1.6843
2024.10.03;113.5100;113.5200;111.7900;112.2300;13.04;110.0741;1.7371
2024.10.04;112.1300;112.7500;111.6800;112.6300;39.89;110.0970;1.7221
2024.10.07;112.3000;113.6100;111.8000;113.3600;71.74;110.1217;1.7600
2024.10.08;113.7800;115.2900;113.7800;114.6100;89.96;110.1578;1.6400
2024.10.09;114.9800;116.2700;114.5600;115.9300;95.75;110.1950;1.5907
2024.10.10;116.2200;116.8500;115.4500;115.6200;75.34;110.2279;1.6229
2024.10.11;116.2100;117.2800;115.9500;116.1300;85.51;110.2623;1.6029
2024.10.14;116.2700;117.5900;115.9800;117.2500;94.84;110.2996;1.6029
2024.10.15;116.7500;118.3400;115.8100;116.0900;40.63;110.3280;1.6164
2024.10.16;118.0100;119.5000;116.6400;117.8000;77.89;110.3665;1.8007
2024.10.17;118.7100;118.7500;117.1900;117.9100;79.54;110.4067;1.8364
2024.10.18;117.9000;119.8500;117.6700;119.4000;93.23;110.4562;1.8500
2024.10.21;118.8600;118.9200;116.6000;117.0300;29.79;110.4863;1.9486
2024.10.22;116.8700;117.2100;115.8400;116.1300;19.64;110.5130;1.9207
2024.10.23;116.1500;117.1600;115.9300;117.0000;51.55;110.5358;1.8764
2024.10.24;117.2100;117.4100;116.2100;116.5400;36.31;110.5549;1.8857
2024.10.25;116.1500;116.3900;113.2000;114.2500;9.20;110.5541;1.9950
2024.10.28;114.1900;114.7400;113.8800;114.0700;8.24;110.5569;1.9186
2024.10.29;114.5300;114.6800;113.3500;113.4000;4.62;110.5543;1.8914
2024.10.30;113.6100;114.7400;113.5500;114.4500;59.85;110.5577;1.8871
2024.10.31;113.9900;119.9900;113.2000;118.8000;93.07;110.5819;2.2536
2024.11.01;118.9300;119.8700;118.4000;118.6000;86.49;110.6049;2.2436
2024.11.04;119.6000;120.5700;117.4800;117.6700;52.18;110.6195;2.2836
2024.11.05;117.5900;118.2500;116.3300;117.6800;52.58;110.6367;2.1771
2024.11.06;121.0000;121.0000;115.5000;116.7900;20.98;110.6507;2.4586
2024.11.07;117.1800;117.2800;114.5400;115.3100;7.00;110.6732;2.4986
2024.11.08;115.2000;117.2500;114.6900;116.7000;58.70;110.6942;2.4814
2024.11.11;116.8500;117.8500;116.3300;116.8500;63.13;110.7184;2.4921
2024.11.12;116.6800;117.3000;116.4200;116.4800;41.30;110.7335;2.4671
2024.11.13;116.0800;116.8200;115.5500;115.7400;17.33;110.7448;2.4721
2024.11.14;115.7200;116.0900;114.9300;115.0400;8.26;110.7543;2.3164
2024.11.15;114.8700;116.3500;114.4300;115.8900;59.60;110.7613;2.3921
2024.11.18;115.5800;117.9400;115.5100;117.3800;86.36;110.7873;2.4707
2024.11.19;116.5400;117.5500;115.4500;117.1200;70.15;110.8146;2.5250
2024.11.20;116.4000;116.7700;115.5300;115.9200;25.66;110.8241;2.1536
2024.11.21;115.6800;117.6500;115.1400;117.2500;69.10;110.8438;2.2279
2024.11.22;117.2200;118.0100;116.3800;117.7300;78.27;110.8703;2.1236
2024.11.25;118.2800;118.6600;117.5800;118.1400;85.58;110.9021;2.0636
2024.11.26;118.6400;118.9700;117.0100;117.9400;64.43;110.9292;1.8107
2024.11.27;118.4400;120.5300;118.1000;118.9600;89.90;110.9672;1.8000
2024.11.29;118.7100;119.1900;117.4400;118.7700;70.97;111.0009;1.7421
2024.12.02;118.7500;118.8100;116.5900;116.8000;13.22;111.0167;1.7921
2024.12.03;117.1000;117.4500;116.0700;116.2900;9.30;111.0280;1.8279
2024.12.04;117.0100;117.0100;115.2900;115.9600;6.73;111.0246;1.8600
2024.12.05;115.2600;116.2900;114.8800;115.5800;4.10;111.0131;1.8779
2024.12.06;115.1300;116.1500;115.1000;115.5400;3.79;110.9958;1.8157
2024.12.09;115.5800;115.8700;113.8500;114.9100;1.12;110.9731;1.7864
2024.12.10;115.0800;116.3900;114.2700;115.5200;58.19;110.9573;1.7879
2024.12.11;115.3100;115.5900;114.0100;114.1500;16.20;110.9308;1.7871
2024.12.12;114.3100;114.7800;113.3000;113.8700;12.51;110.8996;1.7136
2024.12.13;113.8500;114.2900;112.1600;113.3900;7.02;110.8737;1.7493
2024.12.16;112.7000;113.6500;112.3800;112.6500;2.99;110.8439;1.7629
2024.12.17;112.2100;113.8500;112.2000;113.2800;50.97;110.8101;1.7407
2024.12.18;113.0300;114.1500;111.8500;111.9000;16.10;110.7771;1.7200
2024.12.19;111.5400;113.3000;111.2800;112.4400;45.36;110.7425;1.7393
2024.12.20;112.6600;115.1100;112.5200;114.2300;83.50;110.7091;1.7714
2024.12.23;114.0000;114.5100;112.9600;114.3100;84.47;110.6757;1.7836
2024.12.24;113.5900;114.8500;113.5900;114.8500;91.34;110.6490;1.7507
2024.12.26;114.1900;115.8100;113.8200;115.2300;94.66;110.6214;1.7921
2024.12.27;115.0100;115.9500;114.5100;115.0000;64.64;110.5956;1.8200
2024.12.30;114.1300;114.6400;112.5200;112.7900;9.11;110.5657;1.8529
2024.12.31;112.9600;113.7800;112.5400;113.1300;28.11;110.5502;1.7900
2025.01.02;113.6900;113.9700;112.7600;113.4700;49.31;110.5551;1.7636
2025.01.03;113.9000;114.2300;113.2700;113.8300;68.79;110.5567;1.7264
2025.01.06;113.5100;114.2600;112.7800;113.0600;26.02;110.5651;1.6800
2025.01.07;113.3700;114.6900;113.1800;113.4100;52.73;110.5730;1.7057
2025.01.08;113.5000;114.3100;112.2600;114.2400;82.58;110.5913;1.7343
2025.01.10;113.7700;113.7700;111.7900;112.2900;20.82;110.6027;1.7450
2025.01.13;112.6000;113.3600;111.9800;113.1600;52.51;110.6110;1.6993
2025.01.14;113.5600;113.7800;112.2900;113.0200;46.52;110.6087;1.6150
2025.01.15;112.1500;112.7700;110.8600;111.1200;11.35;110.5944;1.6586
2025.01.16;111.0200;113.9600;111.0200;113.8900;72.33;110.6034;1.7786
2025.01.17;113.6200;114.7900;113.3900;113.4500;59.36;110.6104;1.7364
2025.01.21;114.2500;116.9000;114.1300;116.7500;88.99;110.6377;1.8800
2025.01.22;114.1300;119.9400;113.5000;117.7900;92.45;110.6762;2.1629
2025.01.23;118.0200;123.2300;117.7800;123.2300;98.24;110.7365;2.4636
2025.01.24;122.5900;125.6700;122.1800;125.0400;98.84;110.8090;2.6264
2025.01.27;126.7300;129.7600;125.4800;129.4400;99.56;110.8940;2.8950
2025.01.28;129.7500;129.8500;126.6700;127.5000;64.31;110.9758;3.0164
2025.01.29;128.0500;129.3000;127.6300;127.8500;68.35;111.0580;3.0286
2025.01.30;127.9900;129.1900;127.1900;128.7900;80.32;111.1563;3.0250
2025.01.31;128.3700;128.7700;127.6800;127.9100;47.02;111.2516;2.9293
2025.02.03;126.6500;128.9500;126.1900;128.5000;65.95;111.3478;3.0279
2025.02.04;126.4500;129.2100;126.0000;129.0800;80.00;111.4637;3.1507
2025.02.05;129.4500;132.5000;128.9500;132.0400;96.16;111.5975;3.2500
2025.02.06;131.8000;131.9100;128.1400;128.2000;31.05;111.7020;3.3186
2025.02.07;128.0700;129.4900;128.0700;129.0700;47.24;111.8120;3.3200
2025.02.10;129.0800;131.4300;128.6000;131.3400;76.29;111.9307;3.2757
2025.02.11;131.0400;132.0500;130.4700;131.4400;77.39;112.0535;2.9286
2025.02.12;130.4900;130.8100;129.2500;130.5000;41.39;112.1716;2.6957
2025.02.13;130.9300;132.0400;130.5500;131.7900;74.26;112.2931;2.5564
2025.02.14;132.2100;132.6500;130.5200;130.5600;35.88;112.4094;2.3714
2025.02.18;129.7600;130.8200;128.2500;130.1900;27.37;112.5307;2.3279
2025.02.19;130.2700;132.2600;130.0000;132.1600;79.40;112.6600;2.3607
2025.02.20;131.7300;133.2700;131.3500;133.1600;88.07;112.7961;2.3550
2025.02.21;132.4100;135.4100;132.4100;134.9500;95.24;112.9413;2.4900
2025.02.24;134.4900;136.5900;134.3000;134.9800;95.34;113.0880;2.4564
2025.02.25;135.5300;136.4500;134.3700;135.8100;97.77;113.2362;2.3757
2025.02.26;135.1500;136.2900;134.2700;136.0100;98.22;113.3916;2.2664
2025.02.27;135.7200;136.9900;135.2200;135.8800;77.87;113.5477;2.1143
2025.02.28;136.4000;138.3700;134.7500;137.9900;97.14;113.7141;2.2714
2025.03.03;138.1700;140.8400;138.0100;140.2200;98.99;113.8913;2.2729
2025.03.04;141.0300;141.2400;137.5400;137.6800;39.98;114.0597;2.4243
2025.03.05;136.9000;138.5000;136.0300;137.7300;41.36;114.2254;2.4443
2025.03.06;137.0600;137.7200;133.4600;135.0700;12.02;114.3765;2.6393
2025.03.07;134.5100;137.4800;133.9600;137.1100;57.86;114.5415;2.7386
2025.03.10;137.9400;139.1500;136.0600;137.3600;62.64;114.7120;2.7757
2025.03.11;135.4200;135.5400;132.3100;132.6600;11.91;114.8605;2.9750
2025.03.12;131.5700;131.7100;129.4400;130.2800;6.54;114.9878;3.0679
2025.03.13;130.4100;130.8400;129.5400;129.8900;5.70;115.1161;2.9464
2025.03.14;125.9400;127.1100;125.3800;127.0000;1.96;115.2313;3.1050
2025.03.17;127.7500;127.8200;127.1200;127.6400;24.03;115.3598;3.0150
