date;open;high;low;close;rsi;sma;atr
2023.10.05;173.7400;175.4500;172.6800;174.9800;85.77;166.9053;3.3814
2023.10.06;173.9000;178.0000;173.1800;177.5000;95.08;167.1310;3.4093
2023.10.09;176.8000;179.0500;175.8000;179.0100;97.24;167.3646;3.4643
2023.10.10;178.1000;179.7200;177.9500;178.4100;72.07;167.5794;3.2879
2023.10.11;178.2500;179.8600;177.6000;179.7600;87.10;167.8170;3.2750
2023.10.12;180.0700;182.3500;179.0400;180.7400;92.76;168.0614;3.2871
2023.10.13;181.3900;181.9300;178.1400;178.9000;35.04;168.3057;3.3579
2023.10.16;176.7400;179.0800;176.5100;178.6700;30.33;168.5688;3.2243
2023.10.17;176.6700;178.4200;174.8000;177.1500;10.91;168.8065;3.2157
2023.10.18;175.5800;177.5800;175.1100;175.8300;5.17;169.0361;3.0771
2023.10.19;176.0300;177.8400;175.1900;175.4600;3.99;169.2883;3.0714
2023.10.20;175.3700;175.4200;172.6400;172.8500;0.95;169.5207;3.0364
2023.10.23;170.9100;174.0100;169.9300;172.9600;6.93;169.7604;3.1186
2023.10.24;173.0000;173.6700;171.4600;173.3900;36.79;169.9797;3.0457
2023.10.25;171.8800;173.0600;170.6500;171.1100;8.36;170.1843;3.0436
2023.10.26;170.4000;171.3800;165.7000;166.7600;2.12;170.3645;3.1050
2023.10.27;166.9100;168.9600;166.8400;168.2900;35.83;170.5385;3.0300
2023.10.30;169.3600;170.8200;169.0500;169.9700;63.46;170.7214;3.0843
2023.10.31;169.1500;170.9100;168.7500;170.2100;67.46;170.8990;3.0771
2023.11.01;171.8300;175.0000;171.0000;174.2900;93.11;171.0908;3.1829
2023.11.02;176.8800;181.8900;173.4800;175.9000;95.76;171.2942;3.5129
2023.11.03;174.7000;176.8500;174.6100;176.7400;96.97;171.5015;3.4893
2023.11.06;176.3800;179.4300;176.2100;179.2900;98.89;171.7085;3.4429
2023.11.07;179.1800;182.4400;178.9800;181.9200;99.52;171.9126;3.5136
2023.11.08;182.4100;183.4500;181.6000;182.8900;99.66;172.1145;3.4564
2023.11.09;182.9600;184.1200;181.8100;182.4200;77.51;172.3174;3.4200
2023.11.10;183.9700;186.5700;183.5300;186.3400;95.22;172.5294;3.4250
2023.11.13;185.7700;186.0300;184.2100;184.7700;58.39;172.7236;3.4193
2023.11.14;187.7000;188.1100;186.3000;187.4500;82.07;172.9456;3.4621
2023.11.15;187.8500;189.5000;187.7800;188.1000;85.95;173.1646;3.2029
2023.11.16;189.5300;190.9600;188.7200;189.7800;93.37;173.3862;3.2500
2023.11.17;190.2000;190.3800;188.5700;189.7300;90.52;173.5803;3.1986
2023.11.20;189.8900;191.9000;189.8900;191.5000;97.00;173.7653;3.1993
2023.11.21;191.4600;191.5000;189.7400;190.6500;58.57;173.9602;2.9829
2023.11.22;191.4900;192.9300;190.8200;191.3100;74.35;174.1435;2.5450
2023.11.24;190.8700;190.9000;189.2500;189.9900;29.46;174.3337;2.5321
2023.11.27;189.9200;190.6700;188.9000;189.7700;24.52;174.5281;2.4286
2023.11.28;189.7800;191.0800;189.4000;190.4000;61.48;174.7251;2.3014
2023.11.29;190.9100;192.0900;188.9700;189.3600;23.50;174.9026;2.3921
2023.11.30;189.8800;190.3200;188.1900;189.9600;55.34;175.0869;2.3793
2023.12.01;190.3300;191.5600;189.2300;191.2600;84.07;175.2664;2.2493
2023.12.04;189.9900;190.0500;187.4600;189.4400;30.01;175.4452;2.3686
2023.12.05;190.2100;194.4000;190.1800;193.5100;81.94;175.6500;2.4843
2023.12.06;194.4500;194.7600;192.1300;192.3400;57.44;175.8693;2.5257
2023.12.07;193.6300;195.0000;193.5900;194.2400;78.41;176.0958;2.5114
2023.12.08;194.0800;195.9900;193.6700;195.7200;87.78;176.3273;2.5479
2023.12.11;193.2200;193.4900;191.4200;193.1900;35.33;176.5597;2.7000
2023.12.12;192.9200;194.7100;191.7200;194.6700;61.94;176.7934;2.7879
2023.12.13;195.0400;198.0000;194.8800;197.8900;86.36;177.0459;2.8629
2023.12.14;198.0200;199.6200;196.1600;198.1400;87.60;177.3100;2.9629
2023.12.15;197.5300;198.4000;197.0200;197.1200;50.36;177.5660;2.9350
2023.12.18;196.1100;196.6300;194.3900;195.8700;24.67;177.7898;3.0100
2023.12.19;196.1500;196.9500;195.9000;196.9300;59.61;178.0051;2.8643
2023.12.20;196.8600;197.6800;194.8400;194.8500;21.13;178.2214;2.9150
2023.12.21;196.1300;197.0800;193.5100;194.6900;19.23;178.4304;3.0036
2023.12.22;195.1700;195.4100;192.9700;193.5300;8.32;178.6453;2.9064
2023.12.26;193.6100;193.9000;192.8300;193.0700;5.74;178.8683;2.6286
2023.12.27;192.4900;193.5000;191.0900;193.2000;19.80;179.0814;2.6129
2023.12.28;194.0900;194.6600;193.2300;193.5800;57.16;179.2854;2.5271
2023.12.29;193.8800;194.4000;191.7300;192.5100;15.78;179.4839;2.5521
2024.01.02;187.1500;188.4400;183.8800;185.5200;1.51;179.6318;2.8614
2024.01.03;184.2900;185.8800;183.4300;184.2400;1.13;179.7782;2.8229
2024.01.04;182.1700;183.0900;180.8800;181.9400;0.60;179.9004;2.8250
2024.01.05;181.9400;182.7700;180.1700;181.1800;0.46;180.0102;2.7636
2024.01.08;182.1500;185.6000;181.5000;185.5600;73.39;180.1478;2.9807
2024.01.09;183.9200;185.1500;182.7300;185.1200;63.97;180.2774;2.9879
2024.01.10;184.3100;186.4000;183.9200;186.1400;77.41;180.4066;3.0879
2024.01.11;186.5400;187.0500;183.6200;185.5900;55.20;180.5430;3.1300
2024.01.12;186.0500;186.7400;185.1900;185.9000;66.15;180.6841;2.9857
2024.01.16;182.2500;184.2600;180.9400;183.6100;14.35;180.7983;3.1657
2024.01.17;181.3300;182.9300;180.3000;182.6600;8.70;180.8997;3.3257
2024.01.18;186.1900;189.1500;185.8300;188.7300;84.87;181.0191;3.6171
2024.01.19;189.3700;191.9500;188.8200;191.5700;91.50;181.1465;3.7429
2024.01.22;192.2900;195.3300;192.2600;193.8800;95.04;181.2876;3.8207
2024.01.23;195.0000;195.7500;193.8300;195.1500;96.60;181.4445;3.3414
2024.01.24;195.4100;196.3800;194.3400;194.5200;73.65;181.5939;3.3121
2024.01.25;195.2100;196.2700;193.1200;194.1900;58.98;181.7547;3.2971
2024.01.26;194.2600;194.7600;191.9400;192.4100;18.72;181.9126;3.3129
2024.01.29;192.0300;192.2000;189.5800;191.7900;12.69;182.0709;3.1993
2024.01.30;190.9400;191.8100;187.4700;187.9800;2.56;182.1829;3.3071
2024.01.31;187.1300;187.1500;184.4000;184.4300;1.03;182.2790;3.3857
2024.02.01;183.9800;186.9100;183.8100;186.8900;45.88;182.3870;3.3621
2024.02.02;179.8700;187.3300;179.2500;185.8400;33.08;182.4839;3.8286
2024.02.05;188.1300;189.2600;185.8500;187.6600;65.98;182.5841;3.7186
2024.02.06;186.8900;189.3100;186.7700;189.2900;81.91;182.6973;3.6636
2024.02.07;190.6100;191.0500;188.6100;189.4100;83.08;182.8192;3.3743
2024.02.08;189.3500;189.5400;187.3500;188.3200;38.25;182.9340;3.3007
2024.02.09;188.6400;190.0000;188.0000;188.8400;59.24;183.0592;3.1750
2024.02.12;188.4200;188.6700;186.7900;187.1900;18.77;183.1766;3.1843
2024.02.13;185.7700;186.2000;183.5100;185.0300;6.73;183.2597;3.3014
2024.02.14;185.3200;185.5300;182.4400;184.0200;4.21;183.3313;3.2971
2024.02.15;183.5300;184.4700;181.4100;183.9500;4.00;183.4033;3.3143
2024.02.16;183.4500;184.8500;181.6600;182.2900;1.20;183.4720;3.3400
2024.02.20;181.7900;182.4400;180.0000;181.6200;0.76;183.5427;3.2043
2024.02.21;181.9400;182.8900;180.6600;182.3200;43.46;183.6254;3.1079
2024.02.22;183.5500;184.9500;182.4600;184.3700;83.94;183.6791;3.0743
2024.02.23;185.0100;185.0400;182.3100;182.5200;36.62;183.7241;2.6921
2024.02.26;182.3300;182.7600;180.6500;181.2000;20.29;183.7712;2.5986
2024.02.27;181.0900;183.9200;180.0000;182.6700;60.01;183.8168;2.6971
2024.02.28;182.6100;183.1200;180.1300;181.4300;32.60;183.8548;2.7364
2024.02.29;181.2600;182.5700;179.5300;180.7700;21.94;183.8960;2.7971
2024.03.01;179.5700;180.5300;177.3800;179.6300;10.30;183.9334;2.8964
2024.03.04;176.1400;176.9000;173.7900;175.0900;1.97;183.9485;3.1671
2024.03.05;170.8100;172.0400;169.6200;170.1700;0.72;183.9360;3.2950
2024.03.06;171.1100;171.2400;168.6800;169.1200;0.56;183.9063;3.2571
2024.03.07;169.1200;170.7400;168.4900;168.9900;0.53;183.8753;3.1993
2024.03.08;168.9800;173.7000;168.9400;170.7400;57.73;183.8578;3.3114
2024.03.11;173.3500;173.6500;172.0500;172.9400;82.72;183.8648;3.3450
2024.03.12;172.6500;174.0300;171.9400;173.1000;84.08;183.8711;3.3350
2024.03.13;170.9900;172.3200;170.8600;171.1300;28.51;183.8617;3.3071
2024.03.14;173.6700;174.3100;172.2200;173.4800;72.26;183.8522;3.3393
2024.03.15;170.6200;172.6500;170.2900;172.4900;47.68;183.8280;3.4164
2024.03.18;177.3700;177.7100;173.0000;173.2600;65.78;183.8072;3.5093
2024.03.19;174.7000;176.6100;174.5600;175.7500;89.43;183.7855;3.5350
2024.03.20;176.1700;178.6800;175.7200;177.7600;95.01;183.7695;3.5293
2024.03.21;175.0300;175.0600;170.8400;171.5400;22.28;183.7292;3.7814
2024.03.22;171.8000;173.0500;171.5900;172.4200;36.12;183.6955;3.4721
2024.03.25;170.0400;171.9400;169.9700;170.8500;22.09;183.6606;3.2564
2024.03.26;170.7200;171.4200;169.6000;169.9200;15.13;183.6075;3.2036
2024.03.27;172.0400;173.6900;171.8600;173.1500;73.39;183.5680;3.3121
2024.03.28;171.2000;172.2300;170.5100;171.2300;40.41;183.5049;3.1607
2024.04.01;171.1900;171.2500;169.4700;170.0100;25.72;183.4383;3.0800
2024.04.02;169.0800;169.3400;168.2300;168.9400;15.71;183.3632;3.0579
2024.04.03;168.7900;170.6900;168.5900;169.6800;45.21;183.2815;3.0479
2024.04.04;170.3300;171.9200;168.8300;168.8600;25.46;183.2007;3.0414
2024.04.05;169.5900;170.3900;168.9500;169.6000;58.32;183.1235;2.9229
2024.04.08;169.0300;169.1900;168.2400;168.4600;24.73;183.0460;2.6471
2024.04.09;168.7000;170.0800;168.3500;169.6900;66.44;182.9596;2.5314
2024.04.10;168.8500;169.1000;167.1100;167.7400;24.10;182.8648;2.5043
2024.04.11;168.3000;175.4600;168.1600;175.0400;86.85;182.8135;2.5614
2024.04.12;174.2600;178.3600;174.2200;176.5700;90.23;182.7560;2.7493
2024.04.15;175.3600;176.6300;172.5000;172.6800;39.08;182.6730;2.8693
2024.04.16;171.6900;173.7600;168.2700;169.3400;19.81;182.5717;3.1314
2024.04.17;169.5700;170.6500;168.0000;168.0000;14.19;182.4427;3.0514
2024.04.18;168.0700;168.6400;166.5500;167.0100;10.00;182.3157;3.0121
2024.04.19;166.2400;166.4000;164.0700;164.9400;4.47;182.1838;3.0950
2024.04.22;165.5200;167.2700;164.7700;165.8800;36.39;182.0543;3.1464
2024.04.23;165.3400;167.0600;164.9200;166.9100;63.28;181.9353;3.1493
2024.04.24;166.5400;169.3000;166.2100;168.9600;86.31;181.8370;3.1493
2024.04.25;169.5400;170.6100;168.1500;169.9000;91.31;181.7462;3.2157
2024.04.26;169.8800;171.3400;169.1900;169.2900;61.95;181.6435;3.2721
2024.04.29;173.3800;176.0400;173.1200;173.5200;93.03;181.5585;3.6307
2024.04.30;173.3300;175.0000;170.0200;170.0800;39.95;181.4553;3.8021
2024.05.01;169.6400;172.7100;169.1100;169.3100;31.82;181.3319;3.5079
2024.05.02;172.4300;173.4200;170.8900;173.1000;77.30;181.2287;3.5057
2024.05.03;186.6500;187.0100;182.6600;183.3900;95.09;181.1703;4.2043
2024.05.06;182.4000;184.2000;180.4200;181.7100;75.71;181.1131;4.0821
2024.05.07;183.4800;184.9000;181.3200;182.3500;78.98;181.0652;4.1486
2024.05.08;182.8500;183.0500;181.4500;182.7500;82.00;181.0153;4.1136
2024.05.09;182.5700;184.6600;182.1100;184.6500;92.39;180.9704;4.0857
2024.05.10;184.9200;185.0900;182.1300;183.0000;46.13;180.9129;4.1186
2024.05.13;185.5000;187.1000;184.6200;186.2900;82.02;180.8782;4.2586
2024.05.14;187.5900;188.3000;186.2900;187.3900;87.56;180.8359;4.1814
2024.05.15;187.8300;190.6600;187.3700;189.7600;94.66;180.8022;4.2407
2024.05.16;190.4400;191.1000;189.6700;189.9100;95.02;180.7737;4.1893
2024.05.17;189.5300;190.8200;189.2000;189.9300;95.11;180.7604;3.8229
2024.05.20;189.3300;191.9200;189.0100;191.0800;98.38;180.7607;3.6750
2024.05.21;191.0900;192.7300;190.9200;192.3600;99.35;180.8126;3.5471
2024.05.22;192.3800;192.8300;190.2700;190.9800;43.37;180.8734;3.4364
2024.05.23;190.9800;191.0000;186.6300;186.9100;10.03;180.9090;2.7550
2024.05.24;188.8200;190.5800;188.0400;190.0000;58.49;180.9680;2.7471
2024.05.28;191.5100;193.0000;189.1000;190.1000;59.89;181.0285;2.7700
2024.05.29;189.6100;192.2500;189.5300;190.3700;66.06;181.0908;2.8500
2024.05.30;190.7600;192.1900;190.6300;191.2900;83.43;181.1497;2.7979
2024.05.31;191.3600;192.5600;189.9100;192.4700;92.84;181.2246;2.7757
2024.06.03;193.0100;195.0000;192.5300;194.0900;97.20;181.3122;2.6636
2024.06.04;194.6100;195.3200;193.0300;194.3700;97.69;181.4142;2.6836
2024.06.05;195.4400;196.9000;194.8800;195.9000;99.20;181.5212;2.6293
2024.06.06;195.6700;196.5000;194.1700;194.4900;44.93;181.6144;2.6936
2024.06.07;194.8000;196.9400;194.1400;196.9000;80.81;181.7127;2.7779
2024.06.10;196.8800;197.2900;192.1500;193.1300;26.60;181.7727;2.9371
2024.06.11;193.6500;207.1600;193.6300;207.1600;87.75;181.9269;3.8100
2024.06.12;207.3600;220.2000;206.9100;213.1200;92.83;182.0995;4.5764
2024.06.13;214.7400;216.7500;211.6000;214.1300;93.71;182.2691;4.6321
2024.06.14;213.8100;215.1700;211.3000;212.5600;67.76;182.4112;4.6464
2024.06.17;213.3600;218.9500;212.7200;216.7100;86.92;182.5563;4.8243
2024.06.18;217.6100;218.6300;213.0000;214.3800;52.13;182.6887;5.0321
2024.06.20;213.9600;214.2500;208.8500;209.5600;19.63;182.7892;5.2971
2024.06.21;210.4500;211.8900;207.1100;207.1100;12.02;182.8762;5.4493
2024.06.24;207.6700;212.7000;206.5900;208.1500;33.81;183.0025;5.7050
2024.06.25;209.1400;211.3800;208.6100;209.0800;54.14;183.1601;5.7721
2024.06.26;211.5000;214.8500;210.6400;213.1000;87.45;183.3347;6.0036
2024.06.27;214.7000;215.7400;212.3500;214.1200;90.83;183.5084;6.0793
2024.06.28;215.7900;216.0700;210.3100;210.6100;31.83;183.6799;6.2907
2024.07.01;212.0900;217.5100;211.9200;216.7400;79.15;183.8926;6.4164
2024.07.02;216.1500;220.3700;215.1000;220.3600;88.54;184.1158;5.7907
2024.07.03;220.0000;221.6700;219.0400;221.0000;90.11;184.3460;5.0293
2024.07.05;221.6700;226.4600;221.6500;226.3000;96.98;184.5876;5.0514
2024.07.08;227.0900;227.8400;223.2500;227.8100;97.84;184.8311;5.1029
2024.07.09;227.8800;229.4000;226.3800;228.7000;98.38;185.0972;4.8621
2024.07.10;229.2700;233.0800;229.2500;232.9100;99.52;185.3921;4.7729
2024.07.11;231.2100;232.3800;225.7700;227.5600;35.70;185.6562;4.8879
2024.07.12;228.9200;232.6400;228.6800;230.6400;63.01;185.9289;4.9093
2024.07.15;236.4700;237.2100;233.0900;234.4300;81.92;186.2415;4.9421
2024.07.16;235.0000;236.2700;232.3300;234.8100;83.60;186.5634;4.9929
2024.07.17;229.4600;231.4600;226.6400;228.8900;21.46;186.8544;5.1643
2024.07.18;230.1400;230.4400;222.4000;224.2000;9.85;187.1192;5.4964
2024.07.19;224.8400;226.8000;223.2700;224.3200;12.28;187.3721;5.3371
2024.07.22;226.9900;227.7800;223.0900;223.9400;10.49;187.6294;5.1793
2024.07.23;224.3700;226.9300;222.6800;225.0100;50.83;187.8862;5.1064
2024.07.24;224.0600;224.7900;217.1300;218.5100;7.85;188.1039;5.4814
2024.07.25;218.8700;220.8500;214.6200;217.5000;6.22;188.3039;5.5364
2024.07.26;218.6900;219.4900;216.0100;218.1000;24.81;188.4993;5.4571
2024.07.29;217.0000;219.3000;215.7600;218.2400;31.17;188.6985;5.4943
2024.07.30;219.2000;220.3300;216.1200;218.7900;58.67;188.8936;5.4821
2024.07.31;221.4400;223.8200;220.6500;222.0100;92.72;189.1000;5.3314
2024.08.01;224.3700;224.4800;217.0200;218.2800;31.88;189.2969;5.5014
2024.08.02;218.8900;225.6000;217.7400;219.8000;55.61;189.5025;5.5936
2024.08.05;199.0900;213.4700;196.2100;209.1900;9.48;189.6627;6.9971
2024.08.06;205.3100;209.9900;201.0700;207.1300;7.17;189.8192;7.0507
2024.08.07;206.9400;213.6400;206.4100;209.8100;43.19;189.9910;6.9929
2024.08.08;213.1100;214.2100;208.8600;213.3400;71.90;190.1934;7.1229
2024.08.09;212.1000;216.7800;211.9700;216.3000;84.79;190.4101;7.1314
2024.08.12;216.1400;219.5100;215.6000;217.5300;88.99;190.6308;7.1071
2024.08.13;219.0800;221.9000;219.0100;221.2700;95.89;190.8816;6.8564
2024.08.14;220.4200;223.0300;219.7000;221.5900;96.29;191.1558;6.6493
2024.08.15;224.4900;225.3400;222.7600;224.7200;98.72;191.4379;6.6686
2024.08.16;224.1000;226.8300;223.6500;226.0700;99.18;191.7184;6.6429
2024.08.19;225.6700;225.9700;223.0400;225.9000;90.92;191.9969;6.5586
2024.08.20;225.7500;227.1700;225.4600;226.5300;94.38;192.2581;6.3214
2024.08.21;226.5100;227.9800;225.2000;226.4000;81.54;192.5106;5.9871
2024.08.22;227.7700;228.3400;223.9000;224.5400;16.66;192.7496;5.7429
2024.08.23;225.7900;228.2200;224.3300;226.7700;71.34;192.9870;4.3357
2024.08.26;226.7600;227.2900;223.8900;227.2300;77.45;193.2135;3.9414
2024.08.27;226.0000;228.8500;224.8900;228.1400;87.76;193.4398;3.7079
2024.08.28;227.9200;229.8500;225.6800;226.3800;31.69;193.6596;3.6236
2024.08.29;230.1000;232.9200;228.8800;229.8300;80.51;193.8770;3.7471
2024.08.30;230.1900;230.4000;227.4800;228.9300;58.64;194.0978;3.6764
2024.09.03;228.5500;229.0000;221.1700;222.7400;12.38;194.2743;3.9236
2024.09.04;221.7000;221.7800;217.4800;220.7900;8.27;194.4377;4.0614
2024.09.05;221.7300;225.4800;221.5200;222.3800;40.49;194.6007;4.1286
2024.09.06;224.0000;225.2400;219.7700;220.9500;24.81;194.7568;4.2921
2024.09.09;220.8500;221.2600;216.7100;220.9900;26.41;194.9043;4.4007
2024.09.10;218.9000;221.4900;216.7300;220.1300;13.81;195.0517;4.6186
2024.09.11;221.4900;223.0900;217.8900;222.8700;78.66;195.2095;4.7914
2024.09.12;222.5100;223.5500;219.8200;222.8700;78.66;195.3739;4.7407
2024.09.13;223.6100;224.0400;221.9100;222.4600;54.24;195.5373;4.6150
2024.09.16;216.5900;217.2000;213.9200;216.3000;5.25;195.6668;4.9821
2024.09.17;215.7900;216.9000;214.5000;216.8600;18.61;195.8043;4.8707
2024.09.18;217.5500;222.7000;217.5500;220.7200;72.36;195.9581;4.9900
2024.09.19;224.9900;229.8100;224.6300;228.8100;92.67;196.1459;5.1721
2024.09.20;229.9700;233.0900;227.6400;228.5400;88.33;196.3414;5.3529
2024.09.23;227.3400;229.4500;225.8100;226.4500;51.25;196.5061;5.0536
2024.09.24;228.5900;229.3500;225.7300;227.3600;64.30;196.6812;4.9364
2024.09.25;225.0100;227.3000;224.0200;226.4400;41.72;196.8422;4.8400
2024.09.26;227.3000;228.4800;225.4100;227.6200;69.34;197.0017;4.6686
2024.09.27;228.4700;229.5200;227.3000;227.8800;74.64;197.1751;4.5021
2024.09.30;230.0400;233.0000;229.6500;233.0000;96.75;197.3668;4.5279
2024.10.01;229.5200;229.6500;223.7400;226.2600;29.36;197.5086;4.8179
2024.10.02;225.8600;227.3800;223.0300;226.8100;36.57;197.6520;4.8621
2024.10.03;225.1400;226.8100;223.3300;225.6600;25.63;197.7947;4.9586
2024.10.04;227.9000;228.0000;224.1600;226.7900;53.16;197.9493;4.6229
2024.10.07;224.5000;225.6900;221.3300;221.7200;12.30;198.0732;4.8414
2024.10.08;224.3000;225.9900;223.2500;225.7900;60.74;198.2279;4.7293
2024.10.09;225.1600;229.7500;224.8400;229.5100;80.47;198.4020;4.4307
2024.10.10;227.8300;229.5000;227.1700;229.0300;71.23;198.5795;4.2086
2024.10.11;229.5000;229.5000;227.3400;227.5400;41.59;198.7519;4.1029
2024.10.14;228.7000;231.7300;228.6100;231.3000;81.16;198.9424;4.1436
2024.10.15;233.6100;237.4900;232.3700;233.8000;90.09;199.1435;4.3471
2024.10.16;231.6000;232.1200;229.8500;231.7300;50.48;199.3396;4.4100
2024.10.17;233.4500;233.8500;230.5200;232.2500;59.44;199.5732;4.4893
2024.10.18;236.1800;236.1800;234.0100;235.0200;86.15;199.8271;4.4043
2024.10.21;234.5000;236.8400;234.5000;236.5800;92.04;200.1003;3.9100
2024.10.22;233.8800;236.1900;232.6100;235.8600;66.07;200.3737;3.8829
2024.10.23;234.1300;235.1400;227.7600;230.7600;13.22;200.5997;4.2129
2024.10.24;229.9800;230.8200;228.4100;230.5000;12.22;200.8266;4.1107
2024.10.25;229.7400;233.1700;229.5700;231.4100;42.55;201.0530;3.9779
2024.10.28;233.6300;234.7200;232.9500;232.9500;73.52;201.2898;3.9093
2024.10.29;233.0500;234.3300;231.7900;232.5100;56.21;201.5228;3.7400
2024.10.30;231.8700;231.9500;229.5200;229.6800;13.95;201.7532;3.7864
2024.10.31;228.4800;229.8000;220.5100;223.1200;3.11;201.9555;4.2957
2024.11.01;224.0800;224.2100;221.6000;222.8700;2.94;202.1262;4.1829
2024.11.04;221.0700;222.7900;219.7100;222.1200;2.20;202.2789;3.9664
2024.11.05;221.8000;223.9500;221.7900;223.5100;49.36;202.4271;3.8386
2024.11.06;222.5800;226.0700;221.1900;222.7000;31.60;202.5648;3.9493
2024.11.07;224.6300;227.8800;224.5700;227.6900;87.41;202.7307;4.0386
2024.11.08;227.1600;228.6600;226.4100;227.1700;74.71;202.8956;4.0321
2024.11.11;224.9800;225.7000;221.5000;224.2500;28.38;203.0548;4.1536
2024.11.12;224.4300;225.5900;223.3500;224.2100;27.91;203.2169;3.7350
2024.11.13;224.0100;226.6500;222.7600;225.1900;60.36;203.4029;3.8407
2024.11.14;225.1000;228.8700;225.0000;228.1900;89.44;203.6217;3.8600
2024.11.15;225.7000;226.9200;224.2700;224.9200;34.41;203.8119;3.9036
2024.11.18;225.2200;229.7400;225.1700;227.9900;69.57;204.0226;4.0664
2024.11.19;226.8000;230.1700;226.6600;228.3000;72.54;204.2258;4.1036
2024.11.20;228.1100;229.9300;225.8900;229.0000;80.95;204.4244;3.7286
2024.11.21;228.7900;230.1600;225.7100;228.5100;56.66;204.6199;3.8600
2024.11.22;228.2100;230.7200;228.0600;229.7500;82.79;204.8270;3.8243
2024.11.25;231.4500;233.2500;229.7400;232.8800;95.74;205.0472;3.9207
2024.11.26;233.3300;235.5700;233.3300;235.0800;97.93;205.2867;3.7643
2024.11.27;234.4700;235.6900;233.8100;234.9900;93.98;205.5365;3.5286
2024.11.29;234.8400;237.8100;233.9700;237.5000;98.15;205.8039;3.6421
2024.12.02;237.2700;240.8000;237.1600;239.6000;99.14;206.0821;3.4971
2024.12.03;239.8200;242.7600;238.9000;242.6300;99.66;206.3838;3.6129
2024.12.04;242.9500;244.1100;241.2500;243.0500;99.71;206.6910;3.5393
2024.12.05;243.9800;244.5400;242.1300;243.0800;99.72;206.9948;3.4350
2024.12.06;242.9100;244.6300;242.0800;242.8300;74.62;207.2871;3.3371
2024.12.09;241.9000;247.2400;241.7500;246.8000;97.18;207.6085;3.3850
2024.12.10;246.9100;248.2100;245.3400;247.8100;98.06;207.9415;3.3393
2024.12.11;247.9600;250.8000;246.2600;246.4400;53.15;208.2604;3.3750
2024.12.12;246.8900;248.7500;245.6900;247.9400;76.61;208.5929;3.2757
2024.12.13;247.8800;249.2900;246.2400;248.1300;79.24;208.9297;3.3036
2024.12.16;247.9900;251.3800;247.6500;251.0400;95.33;209.2868;3.3193
2024.12.17;250.0800;253.8000;249.7900;253.5400;98.00;209.6790;3.4136
2024.12.18;252.1600;254.2800;247.7400;247.8600;27.26;210.0675;3.7464
2024.12.19;247.5000;251.8500;247.0900;249.8500;51.69;210.4711;3.8121
2024.12.20;248.0400;255.0100;246.3000;254.6100;81.47;210.8992;4.1743
2024.12.23;254.8600;255.6500;253.4500;255.3100;84.31;211.3221;4.0557
2024.12.24;255.4900;258.3600;255.3100;257.9000;92.66;211.7469;4.0693
2024.12.26;258.2100;260.0800;257.6300;259.1000;95.08;212.1769;4.0721
2024.12.27;257.8300;258.7000;253.0600;255.7000;33.12;212.5997;4.3214
2024.12.30;252.2300;253.5000;250.7500;252.1200;13.96;212.9929;4.2829
2024.12.31;252.4400;253.2800;249.4400;250.3800;8.94;213.3824;4.3521
2025.01.02;248.9300;249.1100;241.8200;243.8200;2.41;213.7352;4.6393
2025.01.03;243.4000;244.1900;241.8900;243.3700;2.19;214.0733;4.5850
2025.01.06;244.3600;247.3300;243.8600;245.0000;41.08;214.4095;4.6500
2025.01.07;242.7000;245.5500;241.3500;242.1900;17.33;214.7627;4.6836
2025.01.08;241.9700;243.7100;240.0500;242.7200;32.13;215.1142;4.6586
2025.01.10;240.0100;240.1600;233.0000;236.9300;6.54;215.4446;4.8857
2025.01.13;233.6500;234.6700;229.7200;234.4000;3.86;215.7670;5.0607
2025.01.14;234.7500;236.1200;232.4700;233.2800;2.83;216.0677;4.6993
2025.01.15;234.6800;238.5400;234.4300;237.8800;69.53;216.4009;4.9179
2025.01.16;237.3200;238.0100;228.0300;228.2400;17.93;216.6921;5.4129
2025.01.17;232.1200;232.2000;228.4800;229.9900;35.35;216.9973;5.5207
2025.01.21;224.0500;224.4200;219.3800;222.6600;12.73;217.2622;5.8471
2025.01.22;219.7500;223.9900;219.7500;223.7700;26.90;217.5368;5.7964
2025.01.23;224.7300;227.0300;222.3000;223.6500;25.98;217.8070;5.8600
2025.01.24;224.7800;225.6300;221.4100;222.7900;17.48;218.0787;5.5500
2025.01.27;224.0200;232.1500;223.9800;229.9300;87.17;218.3799;6.0543
2025.01.28;230.8400;240.1900;230.8100;238.2700;95.68;218.7325;6.5043
2025.01.29;234.1200;239.8600;234.0100;239.3500;96.32;219.0541;6.6221
2025.01.30;238.6700;240.7900;237.2100;237.5600;64.81;219.3590;6.6164
2025.01.31;247.0900;247.1900;233.4400;235.9000;40.34;219.6751;6.9043
2025.02.03;229.9900;231.8300;225.7000;227.9800;8.76;219.9683;7.1179
2025.02.04;227.2500;233.1300;226.6500;232.7900;53.23;220.2923;7.3200
2025.02.05;228.5300;232.6800;228.3000;232.4500;49.80;220.6195;7.2650
2025.02.06;231.3200;233.8000;230.4200;233.2200;61.14;220.9609;6.7936
2025.02.07;232.5700;234.0000;227.2600;227.7200;14.46;221.2701;6.9921
2025.02.10;229.5200;230.5900;227.2000;227.6300;14.11;221.5737;6.4764
2025.02.11;228.2000;235.2400;228.1700;232.7700;77.30;221.8927;6.7171
2025.02.12;231.1200;236.9500;230.6800;236.9200;89.63;222.2278;6.8271
