date;open;high;low;close;rsi;sma;atr
2023.11.14;119.6900;122.1100;119.2200;119.8800;82.81;101.9501;4.5986
2023.11.15;120.5400;120.5600;116.8800;117.9900;48.89;102.1641;4.5464
2023.11.16;117.2000;120.7300;116.4100;119.8200;71.50;102.3398;4.5907
2023.11.17;119.7100;121.4900;118.8200;120.6600;79.73;102.5013;4.6207
2023.11.20;120.6900;121.9300;120.0700;121.5600;87.48;102.6788;4.3193
2023.11.21;120.5400;120.6500;117.9400;119.1700;28.87;102.8562;3.5736
2023.11.22;119.9000;124.7600;119.9000;122.5100;75.24;103.0392;3.8064
2023.11.24;122.0300;123.2600;121.5400;122.3000;69.54;103.2271;3.5129
2023.11.27;122.0700;123.8800;121.7700;122.6400;75.54;103.4243;3.4593
2023.11.28;121.9800;122.5300;120.7900;122.0200;43.96;103.6271;3.3457
2023.11.29;123.9800;125.7200;123.4800;123.8500;83.84;103.8307;3.4357
2023.11.30;123.6500;124.0600;119.6500;121.1800;27.25;104.0070;3.5543
2023.12.01;119.8900;121.4100;118.6500;121.3700;33.63;104.1878;3.3079
2023.12.04;119.7500;119.9000;116.3700;118.6000;9.46;104.3805;3.4736
2023.12.05;117.4300;118.4900;116.4500;118.4300;8.69;104.5801;3.2457
2023.12.06;120.5700;122.8300;116.3800;116.8500;3.47;104.7806;3.4436
2023.12.07;120.7900;128.6900;119.5600;128.3100;90.07;105.0390;3.9807
2023.12.08;129.4900;131.0000;126.8900;128.9600;90.99;105.2851;4.0836
2023.12.11;130.5800;135.0300;128.2600;134.4600;96.48;105.5666;4.4343
2023.12.12;132.3000;139.8900;131.9000;137.6100;97.93;105.8608;4.7464
2023.12.13;137.9700;139.2400;136.0300;138.2000;98.21;106.1590;4.5764
2023.12.14;138.8400;141.8200;135.7300;138.0300;91.19;106.4576;4.8886
2023.12.15;139.5000;140.8900;137.2500;139.1300;95.42;106.7510;4.9979
2023.12.18;139.1700;139.7900;137.6500;138.8700;77.76;107.0375;5.0186
2023.12.19;138.5800;143.4700;138.5500;140.1300;92.04;107.3323;5.1057
2023.12.20;139.0900;139.5800;135.3700;135.4300;15.90;107.5989;5.1307
2023.12.21;138.0900;139.9900;137.3800;139.8600;67.14;107.8711;5.2593
2023.12.22;140.4800;140.7000;138.3100;139.6100;62.82;108.1492;5.0729
2023.12.26;140.0000;143.8500;139.9200;143.4500;87.51;108.4530;5.2221
2023.12.27;144.7500;146.2500;143.1800;146.1400;93.53;108.7729;4.9807
2023.12.28;146.7800;150.4100;145.9500;148.7600;96.66;109.0793;4.4536
2023.12.29;149.5000;151.0500;147.2000;147.4300;64.80;109.3671;4.4350
2024.01.02;144.2500;144.4000;137.4300;138.6100;12.06;109.5766;4.6657
2024.01.03;135.8300;137.4300;133.7400;135.3700;7.55;109.7646;4.4429
2024.01.04;134.3000;137.7000;134.0000;136.0400;19.94;109.9612;4.4779
2024.01.05;136.8000;141.0100;136.4400;138.6300;60.68;110.1753;4.3979
2024.01.08;140.3600;147.1500;140.1500;146.1600;90.07;110.4187;4.7464
2024.01.09;146.0000;149.8700;145.0900;149.2500;93.84;110.6624;4.9350
2024.01.10;150.0700;150.4800;146.6600;148.5100;79.39;110.9148;4.8564
2024.01.11;148.4700;150.3900;143.6900;148.0600;66.86;111.1720;4.9950
2024.01.12;148.0400;148.7500;145.0000;146.5200;32.14;111.4317;4.9371
2024.01.16;150.3700;159.7200;149.9800;158.7100;92.64;111.7446;5.7093
2024.01.17;158.4500;160.6400;154.4000;160.1300;93.91;112.0558;5.8521
2024.01.18;166.2000;168.6100;158.2200;162.6700;96.23;112.3793;6.3750
2024.01.19;165.8000;174.2600;162.2000;174.2400;99.16;112.7678;6.9179
2024.01.22;174.3600;174.7300;164.1500;168.1800;54.69;113.1292;7.3986
2024.01.23;166.5000;169.6300;164.2700;168.3900;56.05;113.5083;7.0671
2024.01.24;172.6000;180.5800;170.5600;178.2600;88.54;113.9372;7.5900
2024.01.25;183.4100;184.9200;177.6400;180.3300;91.25;114.3613;7.8457
2024.01.26;175.2900;181.2300;174.1600;177.2300;53.40;114.7773;7.9957
2024.01.29;178.8900;178.8900;174.4000;177.8300;59.85;115.2048;7.7079
2024.01.30;176.1000;178.4800;169.5200;171.9800;16.18;115.6042;8.0064
2024.01.31;165.6000;171.3000;162.5600;167.5400;7.68;115.9831;8.4064
2024.02.01;169.2000;171.1500;165.8600;170.4700;45.49;116.3861;8.3057
2024.02.02;173.7700;179.0000;173.0500;177.6500;81.87;116.8254;8.6471
2024.02.05;179.0700;180.0100;171.1100;174.1800;49.77;117.2467;8.3400
2024.02.06;173.1500;173.8900;165.5000;167.8700;20.51;117.6355;8.5143
2024.02.07;169.4500;172.9200;168.2000;170.9000;49.19;118.0480;8.1329
2024.02.08;170.2100;172.1700;168.6000;169.2800;35.50;118.4565;7.5264
2024.02.09;171.1000;175.1000;168.6600;172.4700;69.23;118.8998;7.2307
2024.02.12;172.6800;177.4000;170.6700;171.9100;58.49;119.3297;7.3286
2024.02.13;167.8700;173.1700;164.3000;171.6500;51.13;119.7510;7.0914
2024.02.14;173.4800;178.7400;172.8800;178.6900;93.75;120.1975;7.0779
2024.02.15;179.1400;180.5000;175.2600;176.7400;63.21;120.6329;6.9471
2024.02.16;177.4500;180.3300;173.2500;173.8200;32.00;121.0524;7.1321
2024.02.20;171.1400;171.7900;162.0000;165.7100;8.55;121.4730;7.3364
2024.02.21;162.7300;164.9000;161.8100;164.2800;6.79;121.8615;6.9421
2024.02.22;173.2700;183.8300;172.0000;181.7500;84.51;122.3210;7.9607
2024.02.23;182.0000;183.8000;174.5600;176.4700;56.19;122.7281;8.0114
2024.02.26;178.7100;179.8400;174.8200;176.0100;53.09;123.1328;7.7343
2024.02.27;175.9200;178.4600;172.4900;178.0300;68.40;123.5380;7.5407
2024.02.28;176.0600;176.8400;173.5900;176.5700;46.47;123.9352;7.4971
2024.02.29;179.7800;193.0000;179.7800;192.5000;93.31;124.4213;8.4157
2024.03.01;197.9200;202.7200;195.4200;202.6400;96.83;124.9474;8.6857
2024.03.04;205.2000;211.0100;203.5000;205.3400;97.53;125.4669;8.8029
2024.03.05;200.6900;205.3400;199.1500;205.2100;95.51;125.9742;8.6114
2024.03.06;210.4300;214.8100;207.3200;210.6800;98.36;126.4880;8.7907
2024.03.07;212.5200;213.8300;208.2200;211.3100;98.57;127.0154;8.8171
2024.03.08;213.4100;227.3000;205.6000;207.2800;37.45;127.5119;9.8614
2024.03.11;200.2300;203.5500;196.7600;198.0100;9.72;127.9613;9.7686
2024.03.12;198.7600;203.4500;197.9800;203.4500;51.70;128.4373;9.8807
2024.03.13;194.0600;196.8000;193.4500;194.1900;20.01;128.8066;9.1986
2024.03.14;194.3300;195.0700;184.0300;186.3000;9.79;129.1031;9.3271
2024.03.15;190.7800;193.8000;190.5500;191.4000;45.67;129.4336;9.5043
2024.03.18;191.8100;193.4400;189.4300;190.5000;40.05;129.7951;9.3643
2024.03.19;177.6300;183.3000;177.3700;181.0700;11.19;130.1031;9.9850
2024.03.20;180.8700;182.3000;174.0000;182.1900;24.17;130.4246;9.4043
2024.03.21;179.6800;182.5000;177.6600;178.3000;11.99;130.7265;9.0200
2024.03.22;176.7300;180.7600;175.5500;179.1100;27.26;131.0009;8.7943
2024.03.25;178.4900;182.8000;178.2500;178.6800;23.02;131.3050;8.6771
2024.03.26;177.1300;182.6000;176.3300;178.0500;15.81;131.5900;8.4393
2024.03.27;175.7900;179.6400;175.7500;178.9500;55.56;131.8600;8.3164
2024.03.28;182.3000;183.4000;179.8800;180.1700;80.51;132.1146;7.0843
2024.04.01;180.0000;187.2400;179.9000;183.3200;95.00;132.4085;6.8571
2024.04.02;179.6000;180.1000;174.8300;178.6600;29.69;132.6649;7.0729
2024.04.03;177.5100;182.0500;176.7000;180.7700;56.67;132.9476;6.7407
2024.04.04;182.9000;183.0200;165.6500;165.7700;8.78;133.1764;7.1929
2024.04.05;168.0400;172.6900;165.5800;170.4800;40.41;133.4343;7.1650
2024.04.08;168.1900;171.6600;166.8200;169.8300;36.88;133.7228;7.2243
2024.04.09;170.2200;171.5900;167.2900;170.7800;49.71;134.0232;6.5936
2024.04.10;166.7700;169.7800;164.2300;167.0800;19.24;134.3087;6.4686
2024.04.11;167.4900;170.9500;166.5500;170.4700;61.96;134.6235;6.4371
2024.04.12;164.5300;165.7000;161.8200;163.2800;19.10;134.8880;6.6829
2024.04.15;164.3900;164.4400;158.7700;160.3100;12.15;135.1386;6.7629
2024.04.16;162.2500;164.8800;161.6700;163.4200;50.13;135.3996;6.6414
2024.04.17;163.9600;164.4500;153.8900;154.0100;13.86;135.6003;7.1179
2024.04.18;155.4500;156.9600;152.3200;155.1000;26.23;135.7987;7.1314
2024.04.19;151.6500;154.1300;145.3200;146.5400;8.06;135.9617;7.3057
2024.04.22;148.1500;149.8800;145.6300;148.6300;31.30;136.1376;7.0029
2024.04.23;151.6500;153.5000;150.3500;152.2900;63.56;136.3331;6.9686
2024.04.24;156.4900;157.6600;150.6300;151.6800;54.96;136.5235;6.2300
2024.04.25;149.1600;155.1400;146.7500;153.7500;76.52;136.7358;6.3214
2024.04.26;154.3000;158.6300;153.4300;157.3500;91.19;136.9496;6.3471
2024.04.29;159.0800;160.7700;156.2600;160.1900;95.56;137.1710;6.3621
2024.04.30;160.6300;162.2900;158.3700;158.4600;59.55;137.3834;6.1743
2024.05.01;148.1700;151.3600;142.1400;144.2300;8.27;137.5131;7.0257
2024.05.02;145.5100;147.6200;141.1600;146.1500;25.57;137.6543;6.8693
2024.05.03;148.7400;150.8000;147.2400;150.5900;60.24;137.8252;6.7964
2024.05.06;153.2000;156.6500;151.2600;155.7800;80.97;138.0528;6.9029
2024.05.07;156.3200;157.7000;153.6600;154.4000;63.39;138.2704;6.4371
2024.05.08;153.5000;155.3300;152.5200;153.6400;51.16;138.4855;6.3064
2024.05.09;153.0800;154.0900;150.6100;152.3800;31.20;138.6824;5.8564
2024.05.10;154.2700;156.3700;151.3100;151.9100;24.17;138.8915;5.9143
2024.05.13;151.3400;153.3300;150.4000;150.5700;10.57;139.0887;5.7757
2024.05.14;150.4300;153.4900;148.7800;153.1500;71.75;139.2897;5.6100
2024.05.15;155.5400;159.6900;154.7000;159.6600;93.66;139.5158;5.4779
2024.05.16;160.9200;168.0600;159.9300;162.6100;96.27;139.7406;5.7064
2024.05.17;168.3900;169.7200;162.3200;164.4600;97.55;140.0161;5.9129
2024.05.20;165.5500;168.4900;164.4700;166.3500;98.55;140.2822;5.9207
2024.05.21;164.1100;165.8300;163.1000;164.6500;56.68;140.5263;4.9871
2024.05.22;167.2900;169.8100;163.8600;165.5500;70.12;140.7700;4.9507
2024.05.23;170.1800;173.1400;158.2800;160.4800;15.60;141.0062;5.6800
2024.05.24;161.3900;167.6600;160.2500;166.3800;69.96;141.2861;5.7764
2024.05.28;169.6100;174.5500;164.9600;171.6600;86.05;141.5932;6.1729
2024.05.29;167.5800;168.4800;162.9300;165.2000;37.24;141.8813;6.5957
2024.05.30;167.9200;168.7500;163.8000;166.7400;50.60;142.1550;6.7007
2024.05.31;166.6600;169.4800;160.0700;167.2700;56.91;142.4346;7.0114
2024.06.03;170.8100;171.0800;160.9200;163.6100;20.58;142.7168;7.5279
2024.06.04;162.8000;164.8300;158.8700;159.9900;9.10;142.9947;7.6171
2024.06.05;162.1900;167.1200;161.3800;166.2500;68.98;143.2987;7.6593
2024.06.06;165.5300;169.5100;163.8600;166.7900;72.14;143.5915;7.4629
2024.06.07;166.5300;169.4500;165.8600;167.8900;80.32;143.9026;7.1907
2024.06.10;162.4800;165.5600;159.6100;160.3600;16.00;144.1573;7.4943
2024.06.11;160.5000;161.5200;156.9200;158.9600;12.33;144.4436;7.5907
2024.06.12;160.3200;162.2300;158.6200;160.1900;37.52;144.7334;7.4236
2024.06.13;160.4000;162.6500;157.3100;159.8500;32.38;145.0194;6.7436
2024.06.14;158.5000;161.3400;157.6100;159.5800;26.59;145.2876;6.4807
2024.06.17;158.0100;159.2300;154.1300;158.3900;10.32;145.5465;6.1850
2024.06.18;156.9500;157.2400;153.3400;154.6200;2.12;145.7913;5.9221
2024.06.20;155.8300;166.8300;155.5400;161.7700;75.62;146.0528;6.4407
2024.06.21;161.8000;163.2000;157.8900;161.3100;68.96;146.3053;6.1479
2024.06.24;159.7900;163.4100;158.1900;160.2500;49.04;146.5600;5.7950
2024.06.25;160.7800;161.0000;156.4500;160.3000;50.39;146.8286;5.6943
2024.06.26;160.6000;160.7000;156.0000;157.5400;12.83;147.0857;5.5207
2024.06.27;157.1800;160.6100;156.8900;159.4800;57.43;147.3567;5.3829
2024.06.28;160.2400;166.4600;159.4100;162.1800;82.44;147.6410;5.6300
2024.07.01;161.3700;161.5100;153.6600;157.6900;27.91;147.8908;5.6471
2024.07.02;157.0400;164.5800;156.7000;164.3300;75.62;148.1793;5.8814
2024.07.03;164.2000;165.2500;162.5100;163.5400;65.33;148.4894;5.8193
2024.07.05;165.9800;174.0400;165.6800;171.8600;91.03;148.8368;6.1879
2024.07.08;174.9100;178.9500;173.2200;178.6600;95.94;149.2221;6.4279
2024.07.09;177.9700;180.4100;174.7000;177.0800;76.47;149.6058;6.4464
2024.07.10;179.9900;187.2800;177.8100;183.9200;91.47;150.0450;6.8143
2024.07.11;184.0600;187.1100;177.2500;181.9300;66.72;150.4736;6.6464
2024.07.12;182.0200;186.9900;179.6900;181.6200;61.54;150.8947;6.7886
2024.07.15;184.4600;185.5000;178.5400;179.8700;32.78;151.3142;6.9129
2024.07.16;179.8100;179.8100;174.5300;177.5000;14.46;151.7113;6.9693
2024.07.17;169.7800;169.8000;159.3700;159.4200;1.52;151.9945;7.9286
2024.07.18;163.4300;163.4300;153.2000;155.7700;1.12;152.2593;8.3936
2024.07.19;155.0600;155.8100;150.6200;151.6500;0.70;152.5011;8.2607
2024.07.22;154.3200;156.7000;152.5400;155.8500;43.70;152.7800;8.0129
2024.07.23;154.7300;157.0500;153.8000;154.0100;31.68;153.0299;7.6821
2024.07.24;152.8400;153.6800;144.5300;144.6400;8.33;153.2386;8.1636
2024.07.25;144.1500;144.7500;136.8100;138.2800;4.17;153.3937;7.9807
2024.07.26;140.3100;141.2900;138.2700;140.0100;24.66;153.5588;7.6900
2024.07.29;141.1800;144.5900;138.7500;139.7400;23.12;153.7125;7.6993
2024.07.30;139.8800;141.7000;134.0500;138.4200;14.34;153.8632;7.5171
2024.07.31;150.7000;153.6000;141.6400;144.4800;80.90;154.0417;7.8971
2024.08.01;144.8400;147.2900;130.2500;132.5600;19.94;154.1789;8.5929
2024.08.02;133.5700;137.0900;131.3300;132.5200;19.84;154.3092;8.5071
2024.08.05;122.1600;139.1500;121.8200;134.8600;49.54;154.4578;9.3636
2024.08.06;135.0900;136.4300;129.1000;130.1400;19.86;154.5974;8.5921
2024.08.07;133.7500;136.2400;128.4100;128.6600;14.43;154.7289;8.4207
2024.08.08;131.9800;136.4800;128.9400;136.3700;77.75;154.9016;8.6086
2024.08.09;134.6000;135.5100;132.4400;134.2800;55.49;155.0730;8.5286
2024.08.12;134.4400;138.0000;133.2300;136.7900;73.63;155.2486;8.6371
2024.08.13;137.9900;141.1900;137.5400;141.1600;89.10;155.4741;8.2743
2024.08.14;143.0000;143.2300;137.6400;140.7100;79.49;155.7093;8.1064
2024.08.15;143.0900;147.9600;141.8100;147.3900;95.12;155.9640;8.4086
2024.08.16;145.7000;149.3700;145.2000;148.5800;96.16;156.2260;8.2893
2024.08.19;148.4300;155.3700;147.7200;155.3000;98.87;156.5310;8.2893
2024.08.20;156.5000;162.0400;154.5100;156.4000;99.09;156.7730;7.7429
2024.08.21;156.1300;158.6500;155.0700;157.7500;99.37;157.0240;6.7814
2024.08.22;158.8700;159.8400;151.0100;151.7600;26.14;157.2205;7.0007
2024.08.23;153.5900;156.4000;151.8300;154.9700;58.74;157.4365;6.0943
2024.08.26;154.7000;158.2800;148.9100;150.0000;24.82;157.6191;6.2400
2024.08.27;150.1400;151.7000;148.4400;150.5600;33.48;157.8040;5.9136
2024.08.28;149.4700;150.4300;144.7200;146.3100;12.18;157.9681;5.7721
2024.08.29;146.5000;149.4800;144.4700;145.4900;9.78;158.1026;5.8493
2024.08.30;147.4900;148.9900;145.2500;148.5600;63.56;158.2616;5.7757
2024.09.03;146.4900;146.4900;136.2100;137.0200;11.60;158.3473;6.3436
2024.09.04;140.5500;143.3700;138.5100;140.8700;42.80;158.4617;6.3979
2024.09.05;138.1900;141.7100;137.8600;139.4800;34.11;158.5600;6.1550
2024.09.06;138.7000;139.1300;132.1100;134.4000;13.73;158.6287;6.3836
2024.09.09;136.0900;138.4500;134.8600;138.2200;54.56;158.7120;6.1264
2024.09.10;139.1300;143.0900;137.2500;142.8500;78.84;158.8304;6.0057
2024.09.11;145.3100;150.1700;140.7100;149.8900;91.94;158.9673;6.4257
2024.09.12;148.5400;151.5500;147.6500;150.8200;93.07;159.1099;6.0736
2024.09.13;152.3300;153.0200;150.7000;152.3200;95.23;159.2583;5.9079
2024.09.16;151.7200;154.4400;150.9100;152.1100;87.58;159.4087;5.4907
2024.09.17;153.5500;154.0500;149.2200;150.8300;44.25;159.5436;5.6029
2024.09.18;150.9300;152.8300;148.0400;148.3000;14.97;159.6792;5.5279
2024.09.19;153.7500;159.2600;152.7700;156.7400;84.30;159.8561;5.9529
2024.09.20;155.9200;157.4500;152.4700;155.9500;73.13;160.0428;6.0414
2024.09.23;156.4800;157.1900;154.9700;156.7500;78.82;160.2344;5.3179
2024.09.24;157.4700;159.6400;154.5800;158.3300;88.46;160.4418;5.2257
2024.09.25;158.5300;162.9600;158.1800;162.0700;96.34;160.6106;5.2921
2024.09.26;167.0600;168.6800;164.0500;167.5100;98.78;160.8034;5.2379
2024.09.27;167.4800;168.7300;163.7400;164.3500;55.72;160.9528;5.3050
2024.09.30;163.2000;165.0600;162.1800;164.1000;52.12;161.0853;5.0936
2024.10.01;164.4800;165.4000;158.0800;159.7600;16.09;161.1931;4.9407
2024.10.02;159.2700;163.1000;158.6700;159.7800;16.62;161.3018;4.9786
2024.10.03;159.7000;166.7900;159.4200;162.8600;71.74;161.4205;5.3393
2024.10.04;166.6400;171.2200;164.4200;170.9100;93.66;161.5807;5.6843
2024.10.07;171.0800;172.4100;168.2200;170.9600;93.72;161.7348;5.6386
2024.10.08;171.8000;173.6000;170.0000;172.7900;96.30;161.9216;5.5536
2024.10.09;174.0500;174.0500;169.5600;170.9900;53.23;162.0773;5.0914
2024.10.10;169.8100;172.0000;162.0000;164.1700;12.13;162.2001;5.4500
2024.10.11;164.1900;169.3500;163.0100;167.8900;52.31;162.3223;5.7443
2024.10.14;167.7700;168.8900;165.1500;165.2600;31.77;162.4179;5.6500
2024.10.15;163.2100;164.1200;155.7400;156.6800;8.92;162.4575;5.9886
2024.10.16;158.0800;158.2600;154.9100;156.1300;8.17;162.5010;5.7557
2024.10.17;160.0000;160.4400;156.2100;156.2800;12.21;162.5893;5.7071
2024.10.18;157.2700;158.0100;155.5600;155.9900;10.43;162.6924;5.6764
2024.10.21;155.8100;158.0000;154.1600;158.0000;70.31;162.8022;5.4279
2024.10.22;156.5900;156.7400;151.9100;154.0600;19.42;162.8794;5.5464
2024.10.23;153.0100;153.4500;150.5200;152.9200;13.69;162.9132;5.2729
2024.10.24;154.7800;155.1900;152.3500;153.4400;32.00;162.9341;4.8786
2024.10.25;155.3500;158.9100;155.0500;156.2700;79.45;162.9729;4.9700
2024.10.28;160.0600;160.2800;158.3600;159.9000;92.64;163.0321;4.9993
2024.10.29;162.2900;169.3000;153.7100;153.9400;29.82;163.0692;5.7921
2024.10.30;151.0300;151.7700;148.0100;148.0700;12.77;163.0160;5.5014
2024.10.31;144.4900;146.1200;143.6800;143.9500;7.08;162.9351;5.3621
2024.11.01;143.3200;143.4800;141.6300;141.9400;4.94;162.8315;5.2607
2024.11.04;141.7000;143.6400;139.7200;140.7400;3.63;162.6640;4.8607
2024.11.05;141.9200;143.0800;140.8000;141.8000;34.40;162.5321;4.7886
2024.11.06;144.9500;145.6300;141.5200;145.0700;77.92;162.4155;4.7743
2024.11.07;146.6400;150.1200;145.6700;149.8700;92.51;162.2735;4.9600
2024.11.08;149.2600;150.7100;147.5300;148.0100;61.18;162.1119;4.9129
2024.11.11;147.3800;148.5700;144.9100;147.3700;49.62;161.9626;4.7393
2024.11.12;147.0100;147.4500;141.5500;143.6400;15.49;161.7917;4.9079
2024.11.13;142.8300;144.4900;139.0700;139.3100;5.97;161.6283;5.0921
2024.11.14;140.3700;141.4000;138.5600;138.8700;5.30;161.4850;4.9043
2024.11.15;136.4900;137.3500;133.6500;134.9600;1.78;161.3074;4.9907
2024.11.18;138.1900;140.9000;137.2100;138.9800;58.47;161.1141;4.3014
2024.11.19;137.4000;139.7500;137.1400;139.4600;63.50;160.9405;4.0643
2024.11.20;138.4900;139.0000;135.4800;137.6000;32.75;160.7891;4.0350
2024.11.21;138.8700;140.2800;134.9300;137.5200;31.44;160.6222;4.2514
2024.11.22;137.3500;139.1300;137.0400;138.3500;62.53;160.4676;4.1207
2024.11.25;140.4900;142.3500;139.0500;141.1600;90.80;160.3110;4.2393
2024.11.26;142.5500;142.7900;136.6200;137.7000;31.77;160.1400;4.3864
2024.11.27;137.4200;137.9400;132.9600;136.2400;20.52;159.9629;4.3814
2024.11.29;136.2300;138.5900;135.7800;137.0100;42.14;159.7545;4.3550
2024.12.02;137.8700;142.8300;137.8300;142.1100;87.43;159.5814;4.5093
2024.12.03;142.5000;143.4500;141.0800;141.9900;84.32;159.4222;4.2571
2024.12.04;142.9900;144.1200;141.1800;144.0600;92.96;159.3140;4.0800
2024.12.05;143.6800;143.9400;140.3800;141.3800;38.32;159.1995;4.1400
2024.12.06;141.4800;142.7900;137.4000;138.5800;17.20;158.9836;4.1521
2024.12.09;135.7100;135.7100;130.0100;130.8800;4.27;158.7557;4.3400
2024.12.10;131.5700;131.5700;127.0700;127.7800;2.66;158.5145;4.4750
2024.12.11;128.5200;131.2100;126.2200;130.1700;38.45;158.2752;4.5471
2024.12.12;130.0700;132.3200;129.0700;130.6000;45.64;158.0454;4.3971
2024.12.13;131.3000;131.3000;124.7700;126.8900;15.13;157.7173;4.7143
2024.12.16;126.0100;127.7600;123.1200;126.6900;14.11;157.3376;4.7600
2024.12.17;124.4800;127.0800;123.1500;125.0300;6.67;156.9360;4.6000
2024.12.18;125.4200;127.7500;120.4300;121.4200;2.03;156.5171;4.7671
2024.12.19;122.1700;123.3800;118.4500;118.9500;1.04;156.0584;4.9186
2024.12.20;118.0000;121.8600;117.9000;119.2600;11.84;155.5982;4.7857
2024.12.23;120.7100;126.3400;120.4700;124.6300;81.56;155.1849;5.1221
2024.12.24;127.4400;127.4900;124.6600;126.3800;87.83;154.8268;5.1164
2024.12.26;125.6700;127.3000;125.0500;125.0600;58.05;154.4348;5.0143
2024.12.27;124.3200;126.1900;122.2700;125.2700;62.13;154.0902;4.9093
2024.12.30;123.5600;124.1000;122.3500;122.4600;17.23;153.7710;4.5057
2024.12.31;123.1300;123.5500;120.1400;120.8000;9.29;153.4180;4.4279
2025.01.02;122.2900;123.1400;119.4400;120.6300;8.49;153.0687;4.3357
2025.01.03;121.6500;125.5600;121.4200;125.3600;84.21;152.7901;4.4557
2025.01.06;129.0700;130.7400;127.3600;129.5500;93.60;152.5269;4.3736
2025.01.07;130.4900;131.7100;126.8500;127.3300;57.42;152.2721;4.3893
2025.01.08;124.5700;125.3100;120.1300;121.8500;19.75;151.9858;4.6229
2025.01.10;118.1800;118.7100;114.4500;115.9700;8.20;151.6722;4.6286
2025.01.13;115.4200;117.4800;114.4100;117.3500;27.97;151.3687;4.4957
2025.01.14;118.1000;118.6400;114.5000;116.1300;20.26;151.0546;4.5086
2025.01.15;117.7300;120.4200;117.4600;119.9600;70.81;150.7536;4.3093
2025.01.16;120.3600;121.0800;118.2500;118.4200;46.90;150.4291;4.3071
2025.01.17;120.8100;122.7400;120.5500;121.4700;77.28;150.1431;4.4550
2025.01.21;122.3000;123.7500;121.1200;122.2700;82.53;149.8506;4.3629
2025.01.22;123.1200;125.6500;121.9100;123.6800;90.37;149.6402;4.4214
2025.01.23;121.4300;123.7100;120.6300;123.0500;64.50;149.4030;4.3979
2025.01.24;124.5500;125.2500;122.2300;122.8600;55.01;149.1682;4.3493
2025.01.27;117.8100;118.0700;112.8000;115.0600;4.20;148.8896;4.7157
2025.01.28;115.1800;116.1500;112.9500;114.1500;3.46;148.6249;4.5600
2025.01.29;115.7700;118.5200;114.9800;117.4100;57.48;148.3596;4.5250
2025.01.30;118.5500;120.4400;117.0900;118.8800;71.74;148.1376;4.2500
2025.01.31;119.1000;119.5700;115.3300;115.8900;30.34;147.9155;4.0243
2025.02.03;113.8700;115.1600;112.9800;114.2400;18.54;147.6696;4.0129
2025.02.04;115.5100;119.6300;114.7900;119.6100;76.94;147.4976;4.1021
2025.02.05;107.6900;112.0900;106.5000;112.0100;25.40;147.2822;4.7321
2025.02.06;110.9300;112.5600;109.0200;110.1600;19.15;147.1003;4.7829
2025.02.07;109.0500;109.9200;106.7900;107.5200;11.25;146.8947;4.7150
2025.02.10;108.4600;111.4000;108.1500;110.4800;53.89;146.6857;4.8043
2025.02.11;108.9700;113.0800;108.9300;111.1200;61.83;146.4829;4.8336
2025.02.12;109.5200;111.8400;109.0600;111.7000;70.90;146.2726;4.8121
2025.02.13;111.9000;114.6000;110.4000;111.7900;72.90;146.0448;4.8964
2025.02.14;112.6500;114.6300;111.7000;113.1200;91.06;145.8095;4.3871
2025.02.18;114.0500;115.5500;113.4700;114.2600;95.84;145.5885;4.3321
2025.02.19;114.2700;116.1000;113.1500;114.6800;97.01;145.4407;4.2307
2025.02.20;115.0100;116.5500;113.1100;114.1500;56.63;145.2807;4.2371
2025.02.21;114.8700;115.7700;110.4300;110.7900;9.02;145.0817;4.3157
2025.02.24;111.5600;111.6000;107.9800;108.1300;3.87;144.8435;4.3664
2025.02.25;107.9000;108.6500;103.6200;103.9900;1.39;144.5914;4.3407
2025.02.26;104.9800;105.8000;103.9900;104.7700;20.55;144.3471;3.5336
2025.02.27;105.0800;105.7700;99.5000;99.5100;5.68;144.0827;3.7286
2025.02.28;99.5900;101.8000;98.6900;99.9100;15.03;143.8227;3.7100
2025.03.03;101.5000;102.3400;97.0900;98.2800;8.31;143.5613;3.8079
2025.03.04;96.0000;103.1800;95.8900;100.7900;61.42;143.2995;4.0321
2025.03.05;100.3900;101.8400;98.8700;101.6800;72.65;143.0096;4.0457
2025.03.06;99.0500;101.0800;98.2700;98.8100;25.25;142.6906;3.9893
2025.03.07;98.8700;100.6600;96.3900;100.2800;55.19;142.3697;4.0850
2025.03.10;98.7500;99.3500;95.8300;96.7500;18.88;142.0217;4.2293
2025.03.11;95.6600;98.1500;94.7300;96.4200;16.81;141.6805;4.2629
2025.03.12;98.7900;101.7200;98.1700;100.0800;75.75;141.3532;4.3957
2025.03.13;99.1400;99.5900;97.2700;98.2900;44.74;141.0422;4.2150
2025.03.14;100.0900;101.2300;99.9200;100.9900;75.27;140.7153;4.1664
2025.03.17;105.4100;106.1500;103.9100;104.8100;90.35;140.3810;4.1757
2025.03.18;103.9400;104.5500;102.9700;103.2700;60.57;140.0714;4.1779
2025.03.19;103.8400;107.9000;103.6800;106.1900;82.48;139.7686;4.0607
2025.03.20;106.9500;108.2600;106.4200;107.3900;87.97;139.4692;3.9864
2025.03.21;105.4800;107.2600;104.9600;106.9600;71.83;139.1860;3.7850
2025.03.24;112.0300;114.8600;111.8300;113.5800;95.76;138.9539;3.8286
2025.03.25;113.3500;114.9900;112.7200;114.6700;96.69;138.6960;3.7786
