date;open;high;low;close;rsi;sma;atr
2023.08.22;135.0800;135.6500;133.7300;134.2400;42.76;107.4688;3.8036
2023.08.23;134.5000;135.9500;133.2200;135.4900;76.30;107.6983;3.7536
2023.08.24;136.3900;136.7800;131.8300;131.8400;17.25;107.9033;3.0564
2023.08.25;132.4700;133.8800;130.5800;133.2400;48.08;108.1167;3.0350
2023.08.28;133.7900;133.9500;131.8500;133.1500;45.88;108.3325;2.9171
2023.08.29;133.3600;135.1400;133.2500;134.9100;80.59;108.5763;2.8293
2023.08.30;134.9900;135.6900;133.9200;135.0800;82.73;108.7688;2.7464
2023.08.31;135.0400;138.7900;135.0000;138.0000;96.39;108.9548;2.8621
2023.09.01;139.4100;139.9600;136.8800;138.1500;96.66;109.1533;2.8800
2023.09.05;137.7000;137.8000;135.8200;137.2500;50.82;109.3446;2.7579
2023.09.06;136.3200;137.4500;134.6100;135.3700;17.05;109.5357;2.7679
2023.09.07;133.9000;138.0200;133.1600;137.8500;69.87;109.7505;2.9321
2023.09.08;136.8100;138.8500;136.7500;138.2300;74.79;109.9709;2.8736
2023.09.11;138.7400;143.6200;138.6400;143.1200;95.15;110.2242;3.0821
2023.09.12;142.3200;143.0000;140.6100;141.2600;58.94;110.4645;3.1243
2023.09.13;140.9500;144.9900;140.8600;144.8600;83.40;110.7177;3.2243
2023.09.14;145.1100;145.8600;142.9500;144.7100;79.45;110.9734;3.0786
2023.09.15;142.7200;143.5700;140.0900;140.4300;21.48;111.2057;3.1729
2023.09.18;140.4900;141.7300;139.2200;139.9600;18.51;111.4435;3.2021
2023.09.19;138.7200;138.8400;135.5600;137.6000;7.76;111.6488;3.3743
2023.09.20;138.5300;139.3700;135.2000;135.2800;3.62;111.8480;3.5457
2023.09.21;131.7400;132.2300;129.3100;129.3200;0.97;112.0240;3.7014
2023.09.22;131.1000;132.0200;128.5200;129.0900;0.92;112.2144;3.7314
2023.09.25;129.3600;131.7800;128.7700;131.3100;51.27;112.4296;3.7800
2023.09.26;130.1100;130.3900;125.2800;125.9900;14.92;112.6173;4.0079
2023.09.27;125.7600;127.4800;124.1300;126.0200;15.60;112.7957;3.9000
2023.09.28;124.0400;126.5800;123.0400;126.0000;15.43;112.9802;4.0029
2023.09.29;128.1400;129.1500;126.3200;127.1200;61.07;113.1630;3.8429
2023.10.02;127.2500;130.4700;126.5400;129.4600;88.04;113.3476;3.9443
2023.10.03;128.1800;128.5200;124.2600;124.7900;23.38;113.5137;4.0207
2023.10.04;126.0600;127.3700;125.6800;126.8900;53.86;113.7057;3.9971
2023.10.05;126.7700;126.7700;124.3300;125.9500;39.72;113.8967;3.8500
2023.10.06;124.1900;128.4500;124.1300;127.9700;71.68;114.1119;3.9793
2023.10.09;126.2100;128.7900;124.7600;128.3000;75.86;114.3273;3.9529
2023.10.10;128.8200;130.7400;128.0500;129.4900;88.31;114.5409;3.8471
2023.10.11;129.7300;132.0500;129.6100;131.8300;96.14;114.7810;3.6036
2023.10.12;132.1200;134.4800;131.2300;132.3400;97.01;115.0164;3.5857
2023.10.13;132.9800;133.3100;128.9500;129.8100;29.92;115.2501;3.6821
2023.10.16;130.6900;133.0700;130.4200;132.5000;71.64;115.5035;3.4843
2023.10.17;130.4400;132.5900;128.7100;131.4500;48.91;115.7400;3.5221
2023.10.18;129.8900;130.6700;127.5100;128.0900;16.14;115.9604;3.5507
2023.10.19;130.5600;132.2400;127.4700;128.3100;22.90;116.1728;3.6664
2023.10.20;128.0200;128.1700;124.9700;125.1300;6.87;116.3728;3.6243
2023.10.23;124.6100;127.8900;123.9800;126.5700;43.00;116.5900;3.5321
2023.10.24;127.7400;128.8000;126.3400;128.5800;72.64;116.8027;3.5236
2023.10.25;126.0000;126.2900;120.7900;121.4000;15.41;116.9729;3.8971
2023.10.26;120.6300;121.6400;118.3500;119.6800;11.18;117.1218;3.8236
2023.10.27;126.2000;130.0100;125.5300;127.7800;75.20;117.2853;4.2736
2023.10.30;130.7700;133.0000;130.0500;132.6100;86.66;117.4720;4.4543
2023.10.31;133.0200;133.3400;131.7100;132.9100;87.39;117.6459;4.3879
2023.11.01;135.5400;137.3500;134.7100;136.7300;94.71;117.8491;4.4729
2023.11.02;137.2300;138.3800;136.6100;138.2800;96.40;118.0631;4.2879
2023.11.03;137.8300;139.1700;137.4500;138.5200;96.73;118.2874;4.1779
2023.11.06;138.7600;140.7300;138.3700;139.7700;98.31;118.5003;4.0693
2023.11.07;140.5500;143.3700;140.5000;142.7600;99.49;118.7267;4.0450
2023.11.08;142.9700;143.1200;141.2200;142.1300;76.86;118.9557;3.8400
2023.11.09;142.0200;142.6500;139.8400;140.5900;36.40;119.1728;3.8021
2023.11.10;140.4000;143.6600;139.9100;143.5800;79.11;119.3947;3.7907
2023.11.13;142.0800;143.2400;140.6800;142.6000;54.93;119.5964;3.8221
2023.11.14;145.0000;147.2600;144.6900;145.8100;84.99;119.8227;3.5986
2023.11.15;147.0600;147.2900;142.5900;143.2400;41.10;120.0232;3.6993
2023.11.16;140.9000;143.3200;139.5200;142.8400;35.41;120.2115;3.2329
2023.11.17;142.6600;145.2100;142.5400;145.1800;75.35;120.3731;3.0507
2023.11.20;145.1400;146.6300;144.7200;146.1500;83.70;120.5870;3.0707
2023.11.21;143.7900;143.9900;141.5000;143.9100;32.63;120.7956;3.0857
2023.11.22;144.5700;147.7400;144.5700;146.7400;73.49;121.0188;3.2329
2023.11.24;146.6700;147.2000;145.3300;146.6000;69.33;121.2514;3.2436
2023.11.27;147.6200;149.2600;146.8900;147.7800;84.31;121.4990;3.2650
2023.11.28;146.9800;147.6000;145.5400;147.0300;52.02;121.7462;3.1679
2023.11.29;147.8500;148.5400;145.9700;146.2900;29.63;121.9798;3.2157
2023.11.30;144.7700;146.9300;144.3400;146.1000;24.26;122.2121;3.2000
2023.12.01;146.0000;147.2500;145.5600;147.0000;72.10;122.4413;3.0529
2023.12.04;145.2500;145.3500;142.8100;144.8900;18.20;122.6749;3.1450
2023.12.05;143.6000;148.5700;143.1300;146.9300;66.55;122.9235;3.2007
2023.12.06;147.5800;147.8400;144.2800;144.5300;27.84;123.1731;3.1193
2023.12.07;146.1000;147.9200;145.3400;146.8700;66.19;123.4283;3.0900
2023.12.08;145.4300;147.8300;145.4300;147.4200;72.95;123.6864;3.0707
2023.12.11;145.7900;146.1900;143.6400;145.9100;34.78;123.9485;3.2043
2023.12.12;145.5200;147.5000;145.3500;147.4200;68.13;124.2167;3.0257
2023.12.13;148.1000;149.4600;146.8200;148.8300;83.70;124.4897;2.9407
2023.12.14;149.9600;150.5300;145.5200;147.4400;42.64;124.7659;3.1650
2023.12.15;148.2600;150.5600;147.9100;149.6800;77.78;125.0536;3.1979
2023.12.18;150.5600;154.8600;150.0500;154.0900;93.49;125.3496;3.4079
2023.12.19;154.4100;155.1100;152.6900;153.7600;84.54;125.6497;3.3971
2023.12.20;152.9500;155.6300;151.5600;152.0500;42.45;125.9422;3.5029
2023.12.21;153.3000;153.9700;152.1000;153.8400;71.82;126.2417;3.5193
2023.12.22;153.7100;154.3600;152.7100;153.4500;58.76;126.5477;3.3379
2023.12.26;153.5600;153.9800;153.0300;153.4400;58.21;126.8613;3.0171
2023.12.27;153.5400;154.7800;153.1200;153.3900;53.29;127.1650;2.8814
2023.12.28;153.7700;154.0800;152.9500;153.4400;60.05;127.4580;2.7200
2023.12.29;153.0800;153.9000;151.0300;151.9500;6.24;127.7367;2.7536
2024.01.02;151.4600;152.3800;148.3900;149.9400;1.83;127.9874;2.7686
2024.01.03;149.2000;151.0500;148.3300;148.4900;0.90;128.2365;2.8093
2024.01.04;145.5900;147.3800;144.0500;144.5700;0.24;128.4714;2.9379
2024.01.05;144.6900;146.5900;144.5300;145.2400;20.21;128.6950;2.7271
2024.01.08;146.7900;149.4000;146.1500;149.1000;75.86;128.9466;2.8014
2024.01.09;148.3200;151.7100;148.2100;151.3700;86.74;129.2089;2.6814
2024.01.10;152.0300;154.4100;151.8800;153.7200;93.14;129.4862;2.7257
2024.01.11;155.0500;157.1700;153.1200;155.1900;95.72;129.7715;2.7243
2024.01.12;155.4400;156.2000;154.0100;154.6200;74.09;130.0583;2.7436
2024.01.16;153.5300;154.9900;152.1500;153.1600;34.34;130.3229;2.8286
2024.01.17;151.4700;152.1600;149.9100;151.6800;16.45;130.5713;2.9929
2024.01.18;152.7700;153.7800;151.8200;153.5400;63.82;130.8225;3.0243
2024.01.19;153.8900;155.7700;152.7400;155.3300;82.70;131.0872;3.1600
2024.01.22;156.9900;157.0100;153.9000;154.7900;62.90;131.3412;3.1771
2024.01.23;154.8500;156.2100;153.9300;156.0400;82.40;131.6158;3.0550
2024.01.24;157.8000;158.5100;156.4800;156.8500;89.54;131.8898;3.0371
2024.01.25;156.9500;158.5100;154.5500;157.7800;94.58;132.1678;3.0029
2024.01.26;158.4300;160.7300;157.9100;159.0700;97.68;132.4635;3.0664
2024.01.29;159.3200;161.2900;158.9000;161.2800;99.22;132.7807;2.9400
2024.01.30;160.7000;161.7300;158.4900;158.9500;41.40;133.0634;2.9214
2024.01.31;157.0000;159.0100;154.8100;155.1300;14.22;133.3263;3.0043
2024.02.01;155.8200;159.7700;155.6200;159.7700;66.94;133.6114;3.0464
2024.02.02;169.1900;172.5000;167.3300;171.8000;92.10;133.9587;3.7993
2024.02.05;170.2000;170.5500;167.7000;170.2800;77.25;134.2885;3.8893
2024.02.06;169.3900;170.7100;167.6500;169.1400;62.20;134.6152;3.8757
2024.02.07;169.4800;170.8800;169.1700;170.5200;74.31;134.9329;3.8500
2024.02.08;169.5800;171.4300;168.8800;169.8500;56.67;135.2511;3.8157
2024.02.09;170.9000;174.9900;170.5800;174.5400;89.98;135.6108;3.9607
2024.02.12;174.8000;175.3900;171.5500;172.3900;52.78;135.9481;4.0721
2024.02.13;167.6500;170.9500;165.7500;168.6500;21.65;136.2429;4.3700
2024.02.14;169.1200;171.2200;168.2800;170.9700;54.76;136.5704;4.2971
2024.02.15;170.5400;171.1700;167.5900;169.8600;38.99;136.9094;4.3421
2024.02.16;168.8400;170.4200;167.1700;169.5000;32.85;137.2387;4.4036
2024.02.20;167.9000;168.7100;165.7400;167.0800;10.54;137.5558;4.4407
2024.02.21;168.9400;170.2300;167.1400;168.6200;52.02;137.8789;4.3657
2024.02.22;173.0900;174.8000;171.7700;174.5900;89.56;138.2236;4.4757
2024.02.23;174.2700;175.7500;173.7000;174.9300;90.41;138.5691;3.7129
2024.02.26;175.7000;176.3500;174.2700;174.7300;82.47;138.9096;3.5686
2024.02.27;174.0800;174.6200;172.8600;173.5000;39.65;139.2261;3.4836
2024.02.28;172.5700;174.0500;172.2900;173.1900;31.42;139.5311;3.4850
2024.02.29;173.0900;177.2200;172.8500;176.6200;87.73;139.8629;3.6150
2024.03.01;176.7600;178.7300;176.0700;178.2600;93.13;140.1979;3.4379
2024.03.04;177.5300;180.1500;177.4900;177.5200;66.67;140.5185;3.3536
2024.03.05;176.8700;176.8700;173.3000;174.1300;18.50;140.8117;3.1807
2024.03.06;175.6100;176.4600;173.2600;173.4900;14.54;141.0884;3.1993
2024.03.07;174.8300;178.0000;173.7200;176.7500;73.15;141.3908;3.2657
2024.03.08;176.3100;178.7900;174.3300;175.3200;45.67;141.6923;3.3521
2024.03.11;172.1400;173.2200;171.8900;172.2600;17.51;141.9786;3.3286
2024.03.12;175.9300;176.7600;175.1900;175.3900;63.52;142.2717;3.4250
2024.03.13;176.5600;177.6200;176.2600;176.7600;75.49;142.5804;3.1429
2024.03.14;178.7200;179.5300;177.2700;178.9000;87.90;142.8745;3.1943
2024.03.15;175.5400;175.9900;173.9000;174.7500;29.66;143.1398;3.4029
2024.03.18;176.4200;176.6900;174.2500;174.3800;26.53;143.4085;3.4436
2024.03.19;175.0700;176.0900;174.9100;175.7800;59.17;143.6736;3.4400
2024.03.20;175.6800;178.5300;174.6400;177.9400;82.78;143.9418;3.4057
2024.03.21;180.1400;180.2000;178.0400;178.2800;85.43;144.2068;3.3771
2024.03.22;178.1700;179.2600;177.8300;178.7100;89.52;144.4673;3.2893
2024.03.25;180.2000;180.3800;179.2600;179.7100;95.45;144.7596;3.1071
2024.03.26;179.2700;180.3600;178.0000;178.6900;44.30;145.0319;3.0471
2024.03.27;178.3300;180.2300;178.0400;180.1100;77.65;145.3152;2.8814
2024.03.28;181.0200;181.2600;179.7600;180.0500;73.91;145.5822;2.6700
2024.04.01;180.8300;183.0000;179.9500;180.9200;89.11;145.8535;2.6429
2024.04.02;179.0700;180.8000;178.3800;180.7200;70.28;146.1249;2.5029
2024.04.03;179.9300;182.8800;179.8200;182.4600;93.65;146.4017;2.5621
2024.04.04;184.0500;185.1100;180.0000;180.0600;29.55;146.6743;2.7293
2024.04.05;182.3800;186.2700;181.9700;184.9400;81.38;146.9700;2.8157
2024.04.08;186.9500;187.3000;184.8100;185.3300;83.34;147.2724;2.8193
2024.04.09;187.2400;187.3400;184.2000;185.7200;86.24;147.5504;2.9214
2024.04.10;182.7700;186.2700;182.6700;185.8900;88.05;147.8331;2.9007
2024.04.11;186.6200;189.7700;185.5100;189.0300;97.96;148.1413;3.0436
2024.04.12;187.6500;188.3700;185.0800;186.1600;38.93;148.4264;3.2236
2024.04.15;187.4200;188.6900;183.0700;183.6300;18.88;148.6991;3.5057
2024.04.16;183.1600;184.8300;182.2600;183.2700;16.46;148.9756;3.5207
2024.04.17;184.3700;184.5700;179.8200;181.2300;6.72;149.2304;3.7036
2024.04.18;181.4600;182.3900;178.6500;179.1900;3.08;149.4741;3.8636
2024.04.19;178.7500;178.9100;173.4400;174.6200;0.90;149.6953;4.0564
2024.04.22;176.8600;178.8600;174.5600;177.2300;45.22;149.9396;4.1821
2024.04.23;178.0900;179.9300;175.9700;179.5900;69.71;150.1887;4.2464
2024.04.24;179.8300;180.3200;176.1800;176.5100;32.17;150.4353;4.1771
2024.04.25;169.7600;173.9300;166.3200;173.6800;16.17;150.6599;4.4614
2024.04.26;177.8000;180.8200;176.1300;179.6300;72.88;150.9038;4.7936
2024.04.29;182.7100;183.5300;179.3900;181.0000;79.32;151.1374;4.8650
2024.04.30;181.0900;182.0900;174.9800;175.4500;27.12;151.3411;5.1157
2024.05.01;181.8700;185.1500;176.5600;178.7900;59.33;151.5672;5.5043
2024.05.02;180.7500;185.1100;179.9100;184.7800;84.27;151.8269;5.6736
2024.05.03;186.9900;187.8700;185.4300;186.2500;87.91;152.0812;5.4929
2024.05.06;186.3500;188.7500;184.8000;188.6600;93.12;152.3746;5.5914
2024.05.07;188.9100;189.9400;187.3000;188.7800;93.41;152.6690;5.4407
2024.05.08;187.4400;188.4300;186.3800;187.9400;59.25;152.9644;5.3450
2024.05.09;188.8800;191.7000;187.4400;189.5100;82.78;153.2663;5.2386
2024.05.10;189.1600;189.8900;186.9300;187.4500;32.91;153.5627;5.1429
2024.05.13;188.0700;188.3100;185.3600;186.5800;21.81;153.8542;5.0707
2024.05.14;183.8200;187.7300;183.5000;187.0700;43.34;154.1285;5.0771
2024.05.15;185.9800;186.7200;182.7300;186.0700;20.41;154.3901;4.6593
2024.05.16;185.6100;187.3100;183.4600;183.6500;5.73;154.6498;4.4243
2024.05.17;183.7400;185.3000;183.3500;184.7200;42.38;154.9322;4.2679
2024.05.20;184.3400;186.6700;183.2800;183.6100;23.46;155.2057;4.0021
2024.05.21;182.1600;183.2600;180.7600;183.1700;17.33;155.4235;3.5129
2024.05.22;183.8800;185.2200;181.9700;183.1400;16.73;155.6284;3.2936
2024.05.23;183.6900;184.7600;180.0800;181.0400;2.87;155.8340;3.4071
2024.05.24;181.6800;182.4400;180.3000;180.7400;2.32;156.0484;3.2779
2024.05.28;179.9000;182.2300;179.4900;182.2200;66.18;156.2666;3.2850
2024.05.29;181.8200;184.0800;181.5500;182.0600;57.98;156.4846;3.2943
2024.05.30;181.3100;181.3300;178.3500;179.2300;10.78;156.6779;3.2550
2024.05.31;178.4200;179.2100;173.8700;176.4700;4.16;156.8717;3.4264
2024.06.03;177.6500;178.7000;175.9200;178.3800;48.18;157.0884;3.4143
2024.06.04;177.6400;179.8200;176.4400;179.3500;64.66;157.3153;3.3536
2024.06.05;180.1000;181.5000;178.7600;181.2700;84.36;157.5554;3.2393
2024.06.06;181.7600;185.0100;181.5000;185.0100;95.07;157.8071;3.2314
2024.06.07;185.0700;186.2900;183.3600;184.3000;75.45;158.0574;3.3014
2024.06.10;184.1200;187.2100;183.7900;187.1500;90.76;158.3157;3.3036
2024.06.11;187.0600;187.7700;184.5400;187.2600;91.18;158.5928;3.3307
2024.06.12;187.9100;188.3500;185.4300;186.9200;71.02;158.8612;3.3071
2024.06.13;186.0900;187.6800;182.6700;183.6400;13.49;159.1137;3.3307
2024.06.14;182.9900;183.7200;182.2300;183.6600;14.33;159.3574;3.2843
2024.06.17;182.5200;185.0000;181.2200;184.0700;38.86;159.6024;3.3586
2024.06.18;183.7400;184.2900;181.4300;182.8800;14.60;159.8268;3.3821
2024.06.20;182.8200;186.5100;182.7200;186.1000;80.50;160.0665;3.3879
2024.06.21;187.8200;189.2800;185.8600;189.1300;92.05;160.3259;3.2493
2024.06.24;189.3700;191.0000;185.3400;185.5700;38.49;160.5769;3.4550
2024.06.25;186.8100;188.8500;185.4200;186.4500;52.23;160.8199;3.4586
2024.06.26;186.7400;194.8000;186.2600;193.6200;89.71;161.0969;3.8729
2024.06.27;195.0100;199.8400;194.2000;197.8900;94.68;161.3707;4.0500
2024.06.28;197.7600;198.8500;192.5000;193.3300;46.60;161.6311;4.2943
2024.07.01;193.5500;198.3000;192.8200;197.1900;71.29;161.8927;4.4414
2024.07.02;197.3300;200.4400;195.9300;200.0200;82.89;162.1693;4.5329
2024.07.03;199.9300;200.0200;196.7600;197.3600;47.11;162.4539;4.5571
2024.07.05;198.6500;200.5500;198.1800;200.0000;71.51;162.7541;4.4271
2024.07.08;200.0400;201.2000;197.9600;199.2900;57.29;163.0626;4.5521
2024.07.09;199.4000;200.5700;199.0400;199.3600;58.91;163.3830;4.3914
2024.07.10;199.9200;200.1100;197.6900;199.7400;70.85;163.7351;4.3600
2024.07.11;199.9200;200.2700;192.8600;195.0700;8.70;164.0650;4.6186
2024.07.12;194.8000;196.4800;193.8300;194.4300;7.01;164.3806;4.5636
2024.07.15;194.5500;196.1900;190.8300;192.7100;3.44;164.7142;4.5421
2024.07.16;195.5700;196.6200;192.2400;193.0200;18.44;165.0492;4.6100
2024.07.17;191.3500;191.5800;185.9900;187.8900;3.00;165.3586;4.5021
2024.07.18;189.5800;189.6800;181.4500;183.7400;1.27;165.6417;4.6457
2024.07.19;181.2100;184.9300;180.1100;183.1200;1.09;165.9100;4.5364
2024.07.22;184.9100;185.0600;182.4800;182.5700;0.86;166.1989;4.3293
2024.07.23;184.1000;189.4000;183.5600;186.4200;74.52;166.4966;4.4950
2024.07.24;183.2600;185.4600;180.4400;180.8000;23.51;166.7708;4.6893
2024.07.25;182.9300;183.9000;176.8000;179.8600;19.13;167.0303;4.9686
2024.07.26;180.3900;183.1900;180.2400;182.5400;60.79;167.3015;4.9750
2024.07.29;183.8400;184.7400;182.3800;183.2100;68.82;167.5701;5.0343
2024.07.30;184.7200;185.8600;179.3800;181.7000;35.78;167.8194;5.3243
2024.07.31;185.0400;187.9400;184.4600;186.9900;85.28;168.0927;5.2407
2024.08.01;189.2800;190.6000;181.8700;184.0500;45.93;168.3639;5.6750
2024.08.02;166.7100;168.7700;160.5500;167.8300;7.54;168.5405;6.9707
2024.08.05;154.2100;162.9600;151.6100;161.0500;4.44;168.6885;7.8164
2024.08.06;161.7100;165.0800;158.5400;161.9100;13.47;168.8576;7.7814
2024.08.07;166.5600;167.5800;161.4300;162.7700;27.22;169.0299;7.6329
2024.08.08;165.1700;166.6900;162.5500;165.9600;66.60;169.2341;7.5843
2024.08.09;166.5100;168.5500;166.0000;166.9600;75.06;169.4360;7.5850
2024.08.12;168.1200;168.5500;166.1100;166.8200;70.09;169.6272;7.2714
2024.08.13;167.8400;171.0300;167.1000;170.2300;92.92;169.8714;7.1450
2024.08.14;172.1200;172.2900;168.8600;170.0500;85.99;170.1232;6.8829
2024.08.15;174.8700;177.9000;173.9900;177.6000;98.07;170.3723;7.2057
2024.08.16;177.0400;178.3400;176.2600;177.0600;87.30;170.5946;7.1857
2024.08.19;177.6400;178.3000;176.1600;178.2100;91.35;170.8211;6.8757
2024.08.20;177.9100;179.0100;177.4300;178.9000;93.74;171.0319;6.5429
2024.08.21;179.8900;182.3900;178.8900;180.0500;96.74;171.2408;6.1693
2024.08.22;181.3800;181.4700;175.6800;176.1500;22.74;171.4289;4.9043
2024.08.23;177.3400;178.9700;175.2400;177.0000;42.06;171.6151;4.0121
2024.08.26;176.7200;177.4700;174.3200;175.5100;22.41;171.7788;3.7700
2024.08.27;174.3100;174.8900;172.2500;173.1400;9.02;171.9339;3.5636
2024.08.28;173.6900;173.6900;168.9200;170.7900;4.13;172.0849;3.6086
2024.08.29;173.2200;174.2900;170.8100;172.1300;40.77;172.2276;3.6736
2024.08.30;172.7800;178.9000;172.6100;178.4100;87.07;172.4067;3.9829
2024.09.03;177.5500;178.2600;175.2600;176.3200;57.27;172.5592;3.9071
2024.09.04;174.4400;175.9800;172.5400;173.2700;28.65;172.7094;3.9321
2024.09.05;175.0000;179.8800;174.9900;177.9100;71.69;172.8847;3.8436
2024.09.06;177.2800;178.3700;171.2600;171.4900;26.86;173.0163;4.2029
2024.09.09;174.5300;175.8500;173.5100;175.4100;58.53;173.1626;4.3614
2024.09.10;177.5600;180.5000;176.7900;179.5600;78.36;173.3408;4.6121
2024.09.11;180.0300;184.9300;175.7400;184.4200;89.80;173.5292;5.0186
2024.09.12;184.8600;187.4100;183.5600;187.0700;93.53;173.7315;4.8800
2024.09.13;186.9100;188.5000;185.9300;186.4700;80.24;173.9250;4.7971
2024.09.16;185.2900;185.8100;183.3600;184.8900;45.91;174.1143;4.7943
2024.09.17;186.8400;189.4400;186.1500;186.9200;74.24;174.3175;4.8864
2024.09.18;186.4000;188.8100;185.0600;186.4300;59.25;174.5191;4.8136
2024.09.19;190.0400;190.9800;188.4700;189.8800;89.39;174.7335;4.8886
2024.09.20;190.2800;191.8200;187.4100;191.6000;93.90;174.9671;4.7200
2024.09.23;191.6300;194.4500;190.5700;193.9200;97.15;175.2020;4.7721
2024.09.24;194.3000;195.3500;190.1300;194.0300;97.29;175.4495;4.8750
2024.09.25;193.7500;193.9500;192.1600;192.5300;42.04;175.6778;4.5364
2024.09.26;194.3100;194.5500;189.5400;191.1500;20.56;175.8965;4.3864
2024.09.27;190.6800;190.8800;187.3400;187.8700;6.00;176.1063;4.3471
2024.09.30;187.1400;188.4900;184.6500;186.3100;3.58;176.3007;4.2579
2024.10.01;184.9000;186.2000;183.4500;185.1300;2.23;176.4822;3.8057
2024.10.02;184.5000;186.6100;184.0400;184.7700;1.81;176.6688;3.7143
2024.10.03;183.0500;183.4400;180.8700;181.9600;0.46;176.8302;3.8093
2024.10.04;185.7500;187.6000;183.6000;186.5100;70.85;176.9923;3.9900
2024.10.07;182.9500;183.6000;180.2500;180.8900;25.79;177.1280;4.1121
2024.10.08;181.9700;183.0900;180.9200;182.7000;47.36;177.2813;4.0014
2024.10.09;182.9300;185.8500;182.0500;185.1800;70.69;177.4380;3.9479
2024.10.10;187.1200;188.1300;185.8300;186.6500;80.79;177.6039;3.8436
2024.10.11;186.6300;189.9300;186.3000;188.8100;90.45;177.7808;3.8257
2024.10.14;189.7100;189.8300;187.3700;187.6100;58.02;177.9519;3.6286
2024.10.15;187.6400;188.4100;184.5800;187.7500;61.26;178.1234;3.7686
2024.10.16;187.0500;187.7800;185.6100;186.9000;31.62;178.2982;3.5657
2024.10.17;188.2000;188.9400;186.0000;187.5300;60.18;178.4861;3.5036
2024.10.18;187.1100;190.7500;186.2800;188.9500;86.19;178.6884;3.5486
2024.10.21;188.1200;189.4600;186.4000;189.1100;87.96;178.9111;3.5629
2024.10.22;188.3500;191.5200;186.9700;189.7100;93.86;179.1335;3.7043
2024.10.23;188.8800;189.1600;183.6900;184.7400;10.29;179.3117;3.8557
2024.10.24;185.3600;187.1100;183.8600;186.3800;43.49;179.4868;3.6850
2024.10.25;187.8500;190.4500;187.5400;187.8200;65.75;179.6573;3.5286
2024.10.28;189.4800;189.9200;188.2100;188.4400;74.43;179.8235;3.5214
2024.10.29;188.4800;193.4000;188.4800;193.3000;94.86;180.0169;3.6043
2024.10.30;193.8900;194.3700;191.7200;192.8000;81.47;180.2151;3.5829
2024.10.31;187.3000;198.8400;184.2500;192.7500;79.23;180.4205;4.3657
2024.11.01;199.8800;200.5000;197.3500;197.7200;96.78;180.6414;4.7436
2024.11.04;196.5400;197.3300;194.3100;195.7900;58.43;180.8437;4.7136
2024.11.05;196.0400;199.8200;195.9900;199.5000;83.53;181.0672;4.8464
2024.11.06;199.9100;207.4400;199.1500;207.1000;95.26;181.3225;5.2286
2024.11.07;207.4300;212.2500;207.1900;210.2300;97.01;181.5894;5.2771
2024.11.08;209.7800;209.9600;207.4400;208.1500;65.05;181.8413;5.2579
2024.11.11;208.5200;209.6500;205.5900;206.8900;46.49;182.0804;5.2229
2024.11.12;208.3700;209.5500;206.0100;208.9400;72.25;182.3187;5.0457
2024.11.13;209.4000;215.0900;209.2500;214.1100;91.91;182.5945;5.2529
2024.11.14;214.1600;215.9000;210.8800;211.4700;53.33;182.8762;5.3207
2024.11.15;206.7600;207.3000;199.6300;202.5900;13.95;183.0903;6.0164
2024.11.18;204.1500;204.6700;200.9700;201.7000;12.15;183.2398;5.9264
2024.11.19;199.2900;205.3000;198.8000;204.6000;52.26;183.4114;6.2014
2024.11.20;202.9600;203.0600;199.4500;202.8600;33.76;183.5800;5.5271
2024.11.21;203.0300;203.2300;195.7500;198.3300;11.88;183.7190;5.5079
2024.11.22;198.2500;199.2600;196.7500;197.0700;8.73;183.8551;5.4436
2024.11.25;199.2700;201.9500;199.0000;201.4400;67.84;183.9896;5.5043
2024.11.26;202.0900;208.0000;201.7900;207.8200;88.88;184.1668;5.3807
2024.11.27;206.9800;207.6400;205.0600;205.7900;62.76;184.3525;5.2100
2024.11.29;205.8300;208.1600;204.5900;207.9000;76.88;184.5371;5.2657
2024.12.02;209.9000;212.9900;209.5100;210.6600;88.40;184.7411;5.3393
2024.12.03;210.4000;214.0100;209.6500;213.4100;94.18;184.9607;5.3979
2024.12.04;216.0100;220.0000;215.7500;218.1200;97.85;185.2159;5.4293
2024.12.05;218.3000;222.1500;217.3000;220.5500;98.70;185.4755;5.4171
2024.12.06;220.8100;227.1400;220.6000;227.0300;99.58;185.7377;5.0421
2024.12.09;227.2100;230.0800;225.6700;226.1500;84.10;185.9938;5.0929
2024.12.10;226.0900;229.0600;224.2000;225.1200;61.66;186.2458;4.9757
2024.12.11;226.4100;231.2000;226.2600;230.1700;89.40;186.5291;5.0421
2024.12.12;229.5300;231.1000;227.6300;228.9900;66.81;186.8081;4.7557
2024.12.13;228.4000;230.2000;225.8600;227.4300;40.05;187.0622;4.8864
2024.12.16;230.2300;233.0000;228.0500;232.9400;84.34;187.3356;4.9357
2024.12.17;232.4400;232.6800;227.8500;231.2500;58.04;187.6042;4.8307
2024.12.18;230.1300;231.4000;220.1100;220.4800;11.67;187.8360;5.4400
2024.12.19;224.9100;226.0900;222.9200;223.2800;37.59;188.0849;5.5857
2024.12.20;219.9000;226.2100;218.7300;225.2300;55.70;188.3273;5.7564
2024.12.23;225.0100;226.8700;223.9000;225.0800;53.32;188.5761;5.6571
2024.12.24;226.9400;229.1500;226.1300;228.8400;85.15;188.8590;5.4771
2024.12.26;227.8400;228.5000;226.6700;227.0700;51.86;189.1174;5.2857
